1.6	0.0693212
1.6	0.0828729
1.6	0.0494666
1.6	0.0390463
1.6	0.0715328
1.6	0.0586792
1.6	0.0600115
1.6	0.0447108
1.6	0.042892
1.6	0.0664714
1.6	0.0506798
1.6	0.0418364
1.6	0.0528552
1.6	0.0668342
1.6	0.0318667
1.6	0.0472054
1.6	0.0698965
1.6	0.0505781
1.6	0.0385237
1.6	0.0225476
1.6	0.0634264
1.6	0.0130111
1.6	0.0643666
1.6	0.0529595
1.6	0.0734214
1.6	0.0448945
1.6	0.0337595
1.6	0.0410179
1.6	0.0466912
1.6	0.047141
1.6	0.0706267
1.6	0.0395747
1.6	0.0329969
1.6	0.0447469
1.6	0.0490855
1.6	0.0273686
1.6	0.0549053
1.6	0.0392984
1.6	0.0372782
1.6	0.0483071
1.6	0.0535143
1.6	0.0439383
1.6	0.0582273
1.6	0.0607341
1.6	0.0203141
1.6	0.0846905
1.6	0.0579979
1.6	0.0474234
1.6	0.0434814
1.6	0.0254994
1.6	0.0246386
1.6	0.047642
1.6	0.0240098
1.6	0.0322862
1.6	0.0715261
1.6	0.0303015
1.6	0.0812131
1.6	0.0158868
1.6	0.0720064
1.6	0.024719
1.6	0.0497396
1.6	0.0599368
1.6	0.037888
1.6	0.0463438
1.6	0.0765502
1.6	0.0496531
1.6	0.0275677
1.6	0.0630705
1.6	0.0270197
1.6	0.0454965
1.6	0.0675155
1.6	0.0458572
1.6	0.0354905
1.6	0.0307203
1.6	0.0127354
1.6	0.0231371
1.6	0.0222858
1.6	0.0537227
1.6	0.0438807
1.6	0.0862882
1.6	0.0640744
1.6	0.018043
1.6	0.0548796
1.6	0.0480919
1.6	0.0379871
1.6	0.0259965
1.6	0.0388274
1.6	0.0663198
1.6	0.0321069
1.6	0.0582837
1.6	0.0575186
1.6	0.0537601
1.6	0.0659049
1.6	0.0519148
1.6	0.051095
1.6	0.0769513
1.6	0.064188
1.6	0.0577364
1.6	0.0531091
1.6	0.0428131
1.6	0.0631197
1.6	0.0403242
1.6	0.0351263
1.6	0.0784588
1.6	0.0591508
1.6	0.0504891
1.6	0.0552026
1.6	0.0485563
1.6	0.0616852
1.6	0.0471806
1.6	0.0329676
1.6	0.035541
1.6	0.0493463
1.6	0.0308753
1.6	0.0431926
1.6	0.0843501
1.6	0.0188503
1.6	0.0804083
1.6	0.0246103
1.6	0.0382758
1.6	0.037788
1.6	0.0384282
1.6	0.0333393
1.6	0.0545075
1.6	0.0475723
1.6	0.0483558
1.6	0.0549598
1.6	0.0398347
1.6	0.0407893
1.6	0.042547
1.6	0.0454144
1.6	0.0392999
1.6	0.0486585
1.6	0.0606193
1.6	0.0294078
1.6	0.0538186
1.6	0.0440432
1.6	0.0655194
1.6	0.0493656
1.6	0.0704781
1.6	0.0626454
1.6	0.0462134
1.6	0.0584537
1.6	0.0459905
1.6	0.0231752
1.6	0.0599795
1.6	0.0292865
1.6	0.0376831
1.6	0.0473828
1.6	0.0528106
1.6	0.0523217
1.6	0.0465519
1.6	0.0457379
1.6	0.0823285
1.6	0.0692079
1.6	0.0254552
1.6	0.0341313
1.6	0.0561736
1.6	0.0354568
1.6	0.0695862
1.6	0.0443777
1.6	0.0338724
1.6	0.0423888
1.6	0.0556604
1.6	0.0415236
1.6	0.0497055
1.6	0.0569172
1.6	0.066892
1.6	0.0222848
1.6	0.0439581
1.6	0.0683543
1.6	0.0433774
1.6	0.0443713
1.6	0.036755
1.6	0.040849
1.6	0.0205368
1.6	0.051919
1.6	0.0509493
1.6	0.074388
1.6	0.0449091
1.6	0.0603589
1.6	0.0148778
1.6	0.0207446
1.6	0.07373
1.6	0.00940035
1.6	0.0261616
1.6	0.0577611
1.6	0.0271018
1.6	0.0187116
1.6	0.0566087
1.6	0.0353029
1.6	0.0471137
1.6	0.0196731
1.6	0.0451475
1.6	0.0295311
1.6	0.0326476
1.6	0.0430208
1.6	0.0838862
1.6	0.0581212
1.6	0.0644265
1.6	0.0250335
1.6	0.0428231
1.6	0.0409441
1.6	0.0194779
1.6	0.0469517
1.6	0.0669059
1.6	0.0297247
1.6	0.00755187
1.6	0.0622926
1.6	0.0416218
1.6	0.0432172
1.6	0.0598904
1.6	0.0600156
1.6	0.0442643
1.6	0.0265431
1.6	0.0461873
1.6	0.0759727
1.6	0.0343302
1.6	0.00447804
1.6	0.0542592
1.6	0.0428022
1.6	0.0582237
1.6	0.0615276
1.6	0.0450208
1.6	0.0406549
1.6	0.0334616
1.6	0.0600352
1.6	0.036775
1.6	0.0425512
1.6	0.0240411
1.6	0.0386549
1.6	0.0620448
1.6	0.051408
1.6	0.0782082
1.6	0.0520438
1.6	0.0375892
1.6	0.06563
1.6	0.0727189
1.6	0.0501263
1.6	0.0526142
1.6	0.0752122
1.6	0.0372771
1.6	0.0591897
1.6	0.0674698
1.6	0.0442226
1.6	0.0443054
1.6	0.00455067
1.6	0.0607192
1.6	0.0506502
1.6	0.07529
1.6	0.0492102
1.6	0.0484339
1.6	0.0385382
1.6	0.0705229
1.6	0.0129231
1.6	0.0456461
1.6	0.038938
1.6	0.061284
1.6	0.0466764
1.6	0.0470718
1.6	0.0553934
1.6	0.0516898
1.6	0.00742015
1.6	0.0356386
1.6	0.0403628
1.6	0.0551831
1.6	0.0626037
1.6	0.03288
1.6	0.0472618
1.6	0.0249681
1.6	0.0576229
1.6	0.0371996
1.6	0.0309832
1.6	0.0735063
1.6	0.0380084
1.6	0.0420741
1.6	0.0464215
1.6	0.0489548
1.6	0.014279
1.6	0.0415739
1.6	0.0394247
1.6	0.0353829
1.6	0.0446569
1.6	0.0406093
1.6	0.0568578
1.6	0.0638752
1.6	0.0402261
1.6	0.0309328
1.6	0.039742
1.6	0.0290803
1.6	0.060754
1.6	0.0244086
1.6	0.0302197
1.6	0.0461925
1.6	0.0551261
1.6	0.0606948
1.6	0.0247857
1.6	0.0210033
1.6	0.0727057
1.6	0.0197384
1.6	0.0472765
1.6	0.0705163
1.6	0.0111373
1.6	0.0420803
1.6	0.0529305
1.6	0.0541205
1.6	0.0257864
1.6	0.0771316
1.6	0.0400982
1.6	0.0378475
1.6	0.0622607
1.6	0.0340956
1.6	0.0473322
1.6	0.044369
1.6	0.0620066
1.6	0.0548148
1.6	0.0761853
1.6	0.0613899
1.6	0.0432504
1.6	0.0198386
1.6	0.0307507
1.6	0.0400676
1.6	0.0733221
1.6	0.0325575
1.6	0.0292552
1.6	0.0320655
1.6	0.0670277
1.6	0.0536085
1.6	0.047586
1.6	0.0431153
1.6	0.00560091
1.6	0.0222905
1.6	0.04334
1.6	0.0424168
1.6	0.0537929
1.6	0.0703998
1.6	0.0454904
1.6	0.0542058
1.6	0.0315419
1.6	0.0350867
1.6	0.0464053
1.6	0.0430126
1.6	0.021751
1.6	0.053353
1.6	0.0674908
1.6	0.0404917
1.6	0.0487227
1.6	0.0350701
1.6	0.0335281
1.6	0.0457595
1.6	0.0517156
1.6	0.0432809
1.6	0.0410163
1.6	0.0598592
1.6	0.0540044
1.6	0.0413628
1.6	0.0454746
1.6	0.0421613
1.6	0.050336
1.6	0.0496283
1.6	0.0414318
1.6	0.0768802
1.6	0.0676692
1.6	0.0460988
1.6	0.0174045
1.6	0.0199241
1.6	0.0527911
1.6	0.0604755
1.6	0.0719393
1.6	0.0460759
1.6	0.0405512
1.6	0.0298636
1.6	0.0352048
1.6	0.059703
1.6	0.0555652
1.6	0.0309821
1.6	0.0286832
1.6	0.0666796
1.6	0.0249225
1.6	0.0685844
1.6	0.0475793
1.6	0.035037
1.6	0.0261827
1.6	0.06775
1.6	0.0562595
1.6	0.0579973
1.6	0.0330005
1.6	0.0400091
1.6	0.0324444
1.6	0.0616464
1.6	0.00815769
1.6	0.0732126
1.6	0.0346137
1.6	0.0597072
1.6	0.0563122
1.6	0.0659495
1.6	0.0273147
1.6	0.0534166
1.6	0.0211699
1.6	0.0469757
1.6	0.0609785
1.6	0.0306563
1.6	0.0373589
1.6	0.0426157
1.6	0.0607319
1.6	0.0317737
1.6	0.0280438
1.6	0.040239
1.6	0.076074
1.6	0.0715999
1.6	0.0257951
1.6	0.0236951
1.6	0.0399229
1.6	0.0561394
1.6	0.0202476
1.6	0.0422421
1.6	0.039043
1.6	0.0468208
1.6	0.0195871
1.6	0.0568988
1.6	0.0406365
1.6	0.0491323
1.6	0.0365899
1.6	0.0471231
1.6	0.0461514
1.6	0.0853649
1.6	0.041938
1.6	0.0271581
1.6	0.0781162
1.6	0.037691
1.6	0.0373317
1.6	0.0373578
1.6	0.0792259
1.6	0.05041
1.6	0.0435596
1.6	0.0199035
1.6	0.049651
1.6	0.05127
1.6	0.0482538
1.6	0.0447306
1.6	0.0883891
1.6	0.0352201
1.6	0.0292792
1.6	0.0328834
1.6	0.0305453
1.6	0.0264472
1.6	0.0142372
1.6	0.0442931
1.6	0.0426761
1.6	0.0636503
1.6	0.0466462
1.6	0.0522693
1.6	0.00530574
1.6	0.079613
1.6	0.033486
1.6	0.043692
1.6	0.0254415
1.6	0.0139844
1.6	0.0578511
1.6	0.0613263
1.6	0.0347017
1.6	0.0615081
1.6	0.0427912
1.6	0.0630414
1.6	0.0525985
1.6	0.0594023
1.6	0.0320236
1.6	0.0515908
1.6	0.0479414
1.6	0.068152
1.6	0.058284
1.6	0.030921
1.6	0.040843
1.6	0.0616335
1.6	0.0428395
1.6	0.0314972
1.6	0.0644529
1.6	0.0216044
1.6	0.0465512
1.6	0.0330979
1.6	0.053986
1.6	0.0514724
1.6	0.0413467
1.6	0.0394441
1.6	0.0550717
1.6	0.0472055
1.6	0.0539972
1.6	0.0455035
1.6	0.0769607
1.6	0.0527148
1.6	0.0510148
1.6	0.0680608
1.6	0.0526401
1.6	0.0541015
1.6	0.0376757
1.6	0.0517751
1.6	0.0319863
1.6	0.0358696
1.6	0.0117594
1.6	0.0408432
1.6	0.0744977
1.6	0.0486503
1.6	0.0339944
1.6	0.0713587
1.6	0.0355584
1.6	0.0420438
1.6	0.0501524
1.6	0.0201531
1.6	0.0491272
1.6	0.0351531
1.6	0.0424781
1.6	0.0383828
1.6	0.0368127
1.6	0.0367489
1.6	0.0421697
1.6	0.0385797
1.6	0.0393412
1.6	0.0542917
1.6	0.036971
1.6	0.0687987
1.6	0.0412853
1.6	0.057759
1.6	0.0265734
1.6	0.035926
1.6	0.0578809
1.6	0.0607325
1.6	0.0515385
1.6	0.0397001
1.6	0.0386304
1.6	0.0425508
1.6	0.0430609
1.6	0.0465021
1.6	0.0593162
1.6	0.0261012
1.6	0.031699
1.6	0.054462
1.6	0.0646939
1.6	0.0279057
1.6	0.0151248
1.6	0.069379
1.6	0.0022305
1.6	0.0419938
1.6	0.0288245
1.6	0.0572895
1.6	0.0452497
1.6	0.0372848
1.6	0.0453037
1.6	0.0351282
1.6	0.0513985
1.6	0.0469937
1.6	0.058003
1.6	0.0322891
1.6	0.0524235
1.6	0.0400342
1.6	0.0404833
1.6	0.0781812
1.6	0.0298155
1.6	0.0297866
1.6	0.0330949
1.6	0.0303734
1.6	0.0649323
1.6	0.0500267
1.6	0.0891813
1.6	0.0413726
1.6	0.0423174
1.6	0.0473026
1.6	0.0433446
1.6	0.0386517
1.6	0.026382
1.6	0.068108
1.6	0.0412624
1.6	0.0727166
1.6	0.0418377
1.6	0.0448698
1.6	0.0237159
1.6	0.066939
1.6	0.0534251
1.6	0.0628249
1.6	0.0344445
1.6	0.0767704
1.6	0.0335928
1.6	0.0523504
1.6	0.0170198
1.6	0.0401691
1.6	0.059236
1.6	0.0566689
1.6	0.0425508
1.6	0.0411781
1.6	0.0535624
1.6	0.0514452
1.6	0.0160589
1.6	0.0411119
1.6	0.0573186
1.6	0.0560148
1.6	0.0546322
1.6	0.0505392
1.6	0.0458718
1.6	0.0714
1.6	0.0496596
1.6	0.0734867
1.6	0.0725191
1.6	0.0589873
1.6	0.0269185
1.6	0.0609791
1.6	0.0397715
1.6	0.0704582
1.6	0.00996367
1.6	0.0486387
1.6	0.0559216
1.6	0.0408683
1.6	0.038734
1.6	0.0462449
1.6	0.0542717
1.6	0.0290944
1.6	0.0389259
1.6	0.0492994
1.6	0.05046
1.6	0.0422962
1.6	0.0625132
1.6	0.0478419
1.6	0.0613827
1.6	0.0319884
1.6	0.0330346
1.6	0.0624966
1.6	0.0591771
1.6	0.0411373
1.6	0.0576069
1.6	0.0605083
1.6	0.0457269
1.6	0.0112883
1.6	0.0710697
1.6	0.0434345
1.6	0.0491689
1.6	0.0598371
1.6	0.0562396
1.6	0.0398177
1.6	0.0540142
1.6	0.058185
1.6	0.0411884
1.6	0.0320726
1.6	0.0347823
1.6	0.031013
1.6	0.0456635
1.6	0.0359426
1.6	0.0548327
1.6	0.0559649
1.6	0.0501132
1.6	0.061605
1.6	0.0316108
1.6	0.0565355
1.6	0.0609227
1.6	0.0627302
1.6	0.0590108
1.6	0.0276682
1.6	0.0233629
1.6	0.0342413
1.6	0.0215427
1.6	0.0714357
1.6	0.0413687
1.6	0.0457422
1.6	0.0298676
1.6	0.0526233
1.6	0.0198906
1.6	0.0677187
1.6	0.0184302
1.6	0.0531171
1.6	0.0519272
1.6	0.0323977
1.6	0.0510979
1.6	0.0617558
1.6	0.0489579
1.6	0.0467114
1.6	0.0694767
1.6	0.0202519
1.6	0.0366774
1.6	0.0473772
1.6	0.0609169
1.6	0.0642753
1.6	0.0400421
1.6	0.0209517
1.6	0.0691535
1.6	0.0369309
1.6	0.0461831
1.6	0.0566595
1.6	0.061179
1.6	0.0415161
1.6	0.0506486
1.6	0.0613532
1.6	0.0233283
1.6	0.0429185
1.6	0.0405982
1.6	-0.014725
1.6	0.0663852
1.6	0.0643224
1.6	0.0546783
1.6	0.0429398
1.6	0.0662108
1.6	0.0376209
1.6	0.0155205
1.6	0.0702099
1.6	0.0169878
1.6	0.0434169
1.6	0.0627422
1.6	0.0310126
1.6	0.0605335
1.6	0.0597653
1.6	0.0710221
1.6	0.0459278
1.6	0.0561948
1.6	0.066711
1.6	0.0334192
1.6	0.021738
1.6	0.0642819
1.6	0.0348262
1.6	0.0442597
1.6	0.0629543
1.6	0.0812671
1.6	0.0881187
1.6	0.0321788
1.6	0.0549884
1.6	0.021526
1.6	0.0439936
1.6	0.0350421
1.6	0.0569939
1.6	0.0453079
1.6	0.0575059
1.6	0.0507651
1.6	0.0469714
1.6	0.0545424
1.6	0.0678672
1.6	0.0756261
1.6	0.0492637
1.6	0.0321763
1.6	0.0598414
1.6	0.0593483
1.6	0.0428802
1.6	0.0222847
1.6	0.0513108
1.6	0.060681
1.6	0.053655
1.6	0.0310082
1.6	0.0411749
1.6	0.0460437
1.6	0.0676977
1.6	0.0352915
1.6	0.0336137
1.6	0.0500159
1.6	0.0100435
1.6	0.0601063
1.6	0.0445005
1.6	0.0129312
1.6	0.0430738
1.6	0.0712106
1.6	0.0381765
1.6	0.0534796
1.6	0.072009
1.6	0.0742675
1.6	0.042549
1.6	0.046155
1.6	0.0641624
1.6	0.0451873
1.6	0.0185082
1.6	0.0153845
1.6	0.0503216
1.6	0.0380738
1.6	0.0644031
1.6	0.0512004
1.6	0.0453731
1.6	0.0460169
1.6	0.0378892
1.6	0.0476616
1.6	0.0580959
1.6	0.0462175
1.6	0.0396408
1.6	0.0486617
1.6	0.0297492
1.6	0.0772867
1.6	0.0615848
1.6	0.0815901
1.6	0.0729054
1.6	0.0419495
1.6	0.0372749
1.6	0.0517786
1.6	0.0527915
1.6	0.027247
1.6	0.015829
1.6	0.0461217
1.6	0.0552913
1.6	0.0508432
1.6	0.0588635
1.6	0.0542513
1.6	0.0418737
1.6	0.0400709
1.6	0.0494745
1.6	0.0497058
1.6	0.025091
1.6	0.0570799
1.6	0.0161134
1.6	0.0350558
1.6	0.0463925
1.6	0.0450451
1.6	0.0593807
1.6	0.0349544
1.6	0.0439924
1.6	0.0346138
1.6	0.0434209
1.6	0.0579183
1.6	0.0670743
1.6	0.0366254
1.6	0.0568229
1.6	0.0540956
1.6	0.0607679
1.6	0.0814046
1.6	0.0544135
1.6	0.069678
1.6	0.0637594
1.6	0.0267195
1.6	0.0381613
1.6	0.042344
1.6	0.0292924
1.6	0.0812976
1.6	0.0373093
1.6	0.0637442
1.6	0.0535174
1.6	0.0480411
1.6	0.0554398
1.6	0.0673869
1.6	0.043956
1.6	0.0526697
1.6	0.0393106
1.6	0.0442361
1.6	0.0820092
1.6	0.0548563
1.6	0.0549763
1.6	0.0544783
1.6	0.0432136
1.6	0.0345203
1.6	0.0563456
1.6	0.0345338
1.6	0.0532906
1.6	0.063044
1.6	0.0696515
1.6	0.0390928
1.6	0.0381729
1.6	0.0451335
1.6	0.0317672
1.6	0.0490962
1.6	0.0374732
1.6	0.0311547
1.6	0.0672941
1.6	0.0610319
1.6	0.044743
1.6	0.0276724
1.6	0.0607988
1.6	0.0732116
1.6	0.0212476
1.6	0.0472002
1.6	0.00535089
1.6	0.0471177
1.6	0.0679523
1.6	0.0516176
1.6	0.0297456
1.6	0.0761163
1.6	0.0445555
1.6	0.0400403
1.6	0.0649966
1.6	0.0410733
1.6	0.071969
1.6	0.0417582
1.6	0.0537374
1.6	0.0610396
1.6	0.0552708
1.6	0.0595127
1.6	0.0549742
1.6	0.0756413
1.6	0.0553717
1.6	0.0611805
1.6	0.0809196
1.6	0.0433404
1.6	0.0440022
1.6	0.0527285
1.6	0.053231
1.6	0.0459576
1.6	0.0535478
1.6	0.0610597
1.6	0.0557632
1.6	0.0404143
1.6	0.065438
1.6	0.0303037
1.6	0.0495315
1.6	0.0681326
1.6	0.0700072
1.6	0.0454341
1.6	0.0664074
1.6	0.0830554
1.6	0.0743582
1.6	0.0264805
1.6	0.0687412
1.6	0.0574816
1.6	0.0827938
1.6	0.0466355
1.6	0.0555429
1.6	0.0362747
1.6	0.0517454
1.6	0.0477724
1.6	0.0466503
1.6	0.0506398
1.6	0.0440637
1.6	0.0363349
1.6	0.0538453
1.6	0.062796
1.6	0.0603206
1.6	0.0547616
1.6	0.0388684
1.6	0.0556739
1.6	0.0649708
1.6	0.042489
1.6	0.0715006
1.6	0.0514583
1.6	0.0363743
1.6	0.0448271
1.6	0.0379202
1.6	0.0590346
1.6	0.0846087
1.6	0.0435453
1.6	0.0320379
1.6	0.0823434
1.6	0.0579485
1.6	0.074064
1.6	0.0568379
1.6	0.0450892
1.6	0.0470602
1.6	0.0353347
1.6	0.0369223
1.6	0.0537915
1.6	0.0158952
1.6	0.0542491
1.6	0.0419931
1.6	0.0638469
1.6	0.0623421
1.6	0.0579276
1.6	0.0492277
1.6	0.0580977
1.6	0.0465282
1.6	0.0667151
1.6	0.0339773
1.6	0.0150367
1.6	0.036292
1.6	0.0659928
1.6	0.0321554
1.6	0.0565719
1.6	0.0650186
1.6	0.0636899
1.6	0.024086
1.6	0.0659763
1.6	0.0541524
1.6	0.0707184
1.6	0.0660687
1.6	0.0522579
1.6	0.0390021
1.6	0.0388228
1.6	0.036236
1.6	0.0810176
1.6	0.0372787
1.6	0.0476405
1.6	0.0446664
1.6	0.0402458
1.6	0.0387982
1.6	0.0407586
1.6	0.0341443
1.6	0.030261
1.6	0.0576676
1.6	0.0531023
1.6	0.0462443
1.6	0.0538612
1.6	0.0903818
1.6	0.0549495
1.6	0.034513
1.6	0.0249005
1.6	0.0790942
1.6	0.0404844
1.6	0.0525456
1.6	0.0535908
1.6	0.0675838
1.6	0.0515944
1.6	0.0748723
1.6	0.0394092
1.6	0.0650247
1.6	0.0348554
1.6	0.0397707
1.6	0.0377327
1.6	0.0428859
1.6	0.02864
1.6	0.0502549
1.6	0.0465712
1.6	0.0347568
1.6	0.0780795
1.6	0.0740985
1.6	0.0194051
1.6	0.0374298
1.6	0.0503225
1.6	0.0753424
1.6	0.0100581
1.6	0.0495908
1.6	0.0498676
1.6	0.0604815
1.6	0.0488066
1.6	0.0557903
1.6	0.0600751
1.6	0.0313242
1.6	0.0448552
1.6	0.0497608
1.6	0.022797
