1.6	0.0224213
1.6	0.00632157
1.6	0.0311998
1.6	0.00503637
1.6	0.0146654
1.6	0.0119547
1.6	0.0177246
1.6	0.0224501
1.6	0.0077558
1.6	0.0175695
1.6	0.0150816
1.6	0.018654
1.6	0.00991951
1.6	0.00714237
1.6	-0.0126026
1.6	0.0144509
1.6	0.0152544
1.6	-0.0026736
1.6	0.00919574
1.6	0.0250843
1.6	0.000427639
1.6	0.0206445
1.6	-0.00649782
1.6	-0.00217304
1.6	0.0111377
1.6	0.00516404
1.6	-0.00779837
1.6	0.00216647
1.6	-0.0119073
1.6	0.00334069
1.6	-0.00525684
1.6	0.00848657
1.6	-0.0033191
1.6	0.0163623
1.6	0.0111937
1.6	0.0160338
1.6	-0.0119927
1.6	0.0197171
1.6	0.00525717
1.6	-0.0107563
1.6	-0.0162913
1.6	0.00442201
1.6	0.0153473
1.6	0.0237805
1.6	0.00745798
1.6	0.0209752
1.6	0.011335
1.6	-0.061627
1.6	0.0165462
1.6	0.0286114
1.6	0.00809813
1.6	0.0106836
1.6	0.0168387
1.6	0.0193778
1.6	0.00169034
1.6	0.028992
1.6	0.00757694
1.6	0.00889953
1.6	0.0125688
1.6	0.0104505
1.6	0.0133032
1.6	0.00996147
1.6	0.00857794
1.6	0.00320668
1.6	0.0289616
1.6	-0.0103704
1.6	0.0276602
1.6	-0.0213876
1.6	0.0175815
1.6	-0.00250335
1.6	0.00940731
1.6	0.0382397
1.6	0.050868
1.6	0.0390064
1.6	0.0451727
1.6	0.0466362
1.6	0.0422536
1.6	0.0305111
1.6	0.0323106
1.6	0.0268649
1.6	0.0307007
1.6	0.055475
1.6	0.0269862
1.6	0.0527236
1.6	0.0535418
1.6	0.0578899
1.6	0.0562103
1.6	0.0452588
1.6	0.0300668
1.6	0.0331418
1.6	0.031289
1.6	0.0656345
1.6	0.0328695
1.6	0.0511711
1.6	0.0409325
1.6	0.0438346
1.6	0.0405564
1.6	0.0297987
1.6	0.0409321
1.6	0.0653458
1.6	0.0202197
1.6	0.0314643
1.6	0.0324223
1.6	0.0467625
1.6	0.0483049
1.6	0.024956
1.6	0.0444163
1.6	0.0387617
1.6	0.0499298
1.6	0.0504108
1.6	0.0268028
1.6	0.0388932
1.6	0.0382361
1.6	0.0210307
1.6	0.0165266
1.6	0.0566092
1.6	0.0655916
1.6	0.058172
1.6	0.0381089
1.6	0.038695
1.6	0.0235964
1.6	0.0486731
1.6	0.0467323
1.6	0.0406646
1.6	0.0498697
1.6	0.0435091
1.6	0.0473324
1.6	0.0588478
1.6	0.0411866
1.6	0.031056
1.6	0.0258053
1.6	0.0276993
1.6	0.0354395
1.6	0.0384608
1.6	0.0504178
1.6	0.0315011
1.6	0.0393276
1.6	0.0322329
1.6	0.0765709
1.6	0.041838
1.6	0.0502367
1.6	0.0374367
1.6	0.0461567
1.6	0.030551
1.6	0.0602574
1.6	0.0333891
1.6	0.0399053
1.6	0.0193122
1.6	0.035799
1.6	0.0461669
1.6	0.0111395
1.6	0.0251894
1.6	0.0533617
1.6	0.0147408
1.6	0.0585892
1.6	0.0292398
1.6	0.0512492
1.6	0.0107576
1.6	0.0409043
1.6	0.0465293
1.6	0.0266492
1.6	0.0563022
1.6	0.036819
1.6	0.0386327
1.6	0.0506976
1.6	0.0229351
1.6	0.0608053
1.6	0.024039
1.6	0.0480703
1.6	0.0616878
1.6	0.040596
1.6	0.0382799
1.6	0.0378959
1.6	0.0474676
1.6	0.049065
1.6	0.0275331
1.6	0.0336053
1.6	0.0348184
1.6	0.0427141
1.6	0.0491662
1.6	0.0401988
1.6	0.0381349
1.6	0.0416087
1.6	0.0379125
1.6	0.0271894
1.6	0.0381698
1.6	0.0436523
1.6	0.0428496
1.6	0.0409608
1.6	0.0382646
1.6	0.0328968
1.6	0.0274284
1.6	0.0310002
1.6	0.041903
1.6	0.0285185
1.6	0.0455129
1.6	0.0431075
1.6	0.0375209
1.6	0.0627266
1.6	0.0465423
1.6	0.0589762
1.6	0.0511113
1.6	0.0281745
1.6	0.0333018
1.6	0.0398732
1.6	0.0474766
1.6	0.047863
1.6	0.0258638
1.6	0.0469198
1.6	0.0403179
1.6	0.0359328
1.6	0.0472261
1.6	0.0192442
1.6	0.0399915
1.6	0.0292023
1.6	0.0135233
1.6	0.0415194
1.6	0.0382778
1.6	0.0486913
1.6	0.0323297
1.6	0.0344495
1.6	0.0478918
1.6	0.0422523
1.6	0.0568216
1.6	0.0520953
1.6	0.0377343
1.6	0.0433773
1.6	0.0382958
1.6	0.0627204
1.6	0.0576332
1.6	0.0392047
1.6	0.023259
1.6	0.0148256
1.6	0.0316039
1.6	0.0324577
1.6	0.0169229
1.6	0.0209177
1.6	0.0453821
1.6	0.019596
1.6	0.0409655
1.6	0.0411835
1.6	0.053617
1.6	0.0240614
1.6	0.0378626
1.6	0.0520756
1.6	0.058663
1.6	0.0528139
1.6	0.030252
1.6	0.0454072
1.6	0.0366864
1.6	0.0560375
1.6	0.0113335
1.6	0.0426648
1.6	0.059618
1.6	0.0427921
1.6	0.0526776
1.6	0.0408944
1.6	0.0336778
1.6	0.0298772
1.6	0.0552734
1.6	0.0308903
1.6	0.0166814
1.6	0.0216468
1.6	0.0501835
1.6	0.0380986
1.6	0.0205114
1.6	0.0458278
1.6	0.0459997
1.6	0.0118909
1.6	0.0539157
1.6	0.0463074
1.6	0.0484866
1.6	0.047763
1.6	0.0232161
1.6	0.0302647
1.6	0.0249863
1.6	0.0220255
1.6	0.0279948
1.6	0.0697829
1.6	0.0406806
1.6	0.0209935
1.6	0.0372814
1.6	0.046761
1.6	0.0421587
1.6	0.0366208
1.6	0.0446713
1.6	0.0368636
1.6	0.0442315
1.6	0.0584497
1.6	0.0448613
1.6	0.0314023
1.6	0.0228618
1.6	0.0634606
1.6	0.0483354
1.6	0.0403349
1.6	0.0441721
1.6	0.0373182
1.6	0.0418462
1.6	0.0468329
1.6	0.0303506
1.6	0.0471786
1.6	0.0372259
1.6	0.0502362
1.6	0.0458447
1.6	0.0421206
1.6	0.0556905
1.6	0.0390187
1.6	0.0432456
1.6	0.050405
1.6	0.046989
1.6	0.0444218
1.6	0.0333392
1.6	0.0317973
1.6	0.0325547
1.6	0.0398969
1.6	0.0143152
1.6	0.0510002
1.6	0.0274001
1.6	0.0297593
1.6	0.058184
1.6	0.0580793
1.6	0.0225296
1.6	0.0440313
1.6	0.0337525
1.6	0.0590943
1.6	0.0325572
1.6	0.0383854
1.6	0.0387092
1.6	0.0341471
1.6	0.0618863
1.6	0.0639516
1.6	0.0200283
1.6	0.0453227
1.6	0.0273851
1.6	0.0370671
1.6	0.0236714
1.6	0.0343647
1.6	0.0252361
1.6	0.0429109
1.6	0.0340663
1.6	0.0304237
1.6	0.041102
1.6	0.0189129
1.6	0.0510282
1.6	0.0607182
1.6	0.061179
1.6	0.0391546
1.6	0.0548149
1.6	0.0214648
1.6	0.0483657
1.6	0.0416638
1.6	0.0535468
1.6	0.0233551
1.6	0.0613859
1.6	0.0301212
1.6	0.0379985
1.6	0.0325489
1.6	0.0284554
1.6	0.0361141
1.6	0.0471488
1.6	0.0545209
1.6	0.0381061
1.6	0.039517
1.6	0.0575076
1.6	0.0507324
1.6	0.034818
1.6	0.0497407
1.6	0.0445785
1.6	0.0641362
1.6	0.0443389
1.6	0.0498295
1.6	0.0317343
1.6	0.0471051
1.6	0.0459027
1.6	0.0539852
1.6	0.0392853
1.6	0.0328364
1.6	0.0290456
1.6	0.0452674
1.6	0.0520939
1.6	0.025207
1.6	0.0215786
1.6	0.0490876
1.6	0.0144183
1.6	0.0315538
1.6	0.0478019
1.6	0.0396552
1.6	0.0483636
1.6	0.0461557
1.6	0.0506489
1.6	0.0563058
1.6	0.0324847
1.6	0.0563402
1.6	0.0341762
1.6	0.0495096
1.6	0.0334346
1.6	0.0393271
1.6	0.0529933
1.6	0.0402219
1.6	0.0443213
1.6	0.0236895
1.6	0.0376596
1.6	0.018921
1.6	0.023878
1.6	0.0420257
1.6	0.0342801
1.6	0.0238366
1.6	0.0438317
1.6	0.0549351
1.6	0.0583677
1.6	0.0335572
1.6	0.0348082
1.6	0.0375783
1.6	0.0437389
1.6	0.0462012
1.6	0.0480167
1.6	0.0517323
1.6	0.0262892
1.6	0.0388211
1.6	0.0194001
1.6	0.0302273
1.6	0.0396068
1.6	0.0237383
1.6	0.0407492
1.6	0.0437099
1.6	0.06267
1.6	0.030513
1.6	0.0258082
1.6	0.0485166
1.6	0.0335445
1.6	0.0242666
1.6	0.0382333
1.6	0.0387399
1.6	0.0419497
1.6	0.0516253
1.6	0.0336146
1.6	0.0635808
1.6	0.049648
1.6	0.0254821
1.6	0.060965
1.6	0.0481352
1.6	0.0273271
1.6	0.0544125
1.6	0.0448773
1.6	0.0248598
1.6	0.0379587
1.6	0.0396012
1.6	0.0440636
1.6	0.0417442
1.6	0.0453049
1.6	0.0275812
1.6	0.031029
1.6	0.059236
1.6	0.0534901
1.6	0.0664762
1.6	0.0239253
1.6	0.0728265
1.6	0.0480269
1.6	0.0303408
1.6	0.044559
1.6	0.0322981
1.6	0.0449444
1.6	0.0504705
1.6	0.0425853
1.6	0.0622847
1.6	0.0661577
1.6	0.0360974
1.6	0.0401041
1.6	0.0219612
1.6	0.0370871
1.6	0.0344966
1.6	0.00174216
1.6	-0.00342144
1.6	0.0125317
1.6	-0.0193444
1.6	0.0159751
1.6	0.00759065
1.6	-0.0144491
1.6	0.0147615
1.6	-0.00581882
1.6	0.0236355
1.6	0.00959755
1.6	0.00420032
1.6	0.00869658
1.6	-0.0269892
1.6	0.00437442
1.6	-0.0129217
1.6	-0.00655186
1.6	-0.000880588
1.6	0.0213518
1.6	0.0323658
1.6	0.0100576
1.6	0.00199681
1.6	0.00564454
1.6	0.0117464
1.6	-0.00921656
1.6	0.000654751
1.6	0.0136127
1.6	0.0137658
1.6	0.02273
1.6	0.0209232
1.6	0.00102717
1.6	-0.00573273
1.6	0.000820489
1.6	-0.00832712
1.6	-0.00242112
1.6	0.00186743
1.6	0.0106102
1.6	0.00347221
1.6	-0.0101701
1.6	0.0162343
1.6	0.00774595
1.6	0.0260401
1.6	0.0195439
1.6	0.000811733
1.6	0.00154136
1.6	-0.00837265
1.6	-0.0102893
1.6	0.020901
1.6	-0.00628633
1.6	0.02684
1.6	0.00978566
1.6	0.00102846
1.6	0.0059517
1.6	0.0169891
1.6	0.00606331
1.6	0.00592438
1.6	0.0102303
1.6	0.0030966
1.6	0.014368
1.6	0.0311633
1.6	-0.0126359
1.6	0.0299359
1.6	0.0107316
1.6	0.00409555
1.6	-0.010624
1.6	0.0249291
1.6	0.0120432
1.6	0.00818535
1.6	0.0220447
1.6	0.00616044
1.6	0.00404439
1.6	-0.00590037
1.6	-0.00190875
1.6	0.0111681
1.6	0.0261776
1.6	0.00186283
1.6	0.0104236
1.6	0.0074924
1.6	-0.000783718
1.6	0.0143412
1.6	0.0266465
1.6	0.000873754
1.6	-0.012484
1.6	-0.00183709
1.6	0.00596666
1.6	0.00949882
1.6	-0.0219016
1.6	0.00124477
1.6	0.00340909
1.6	-0.0082028
1.6	0.0159609
1.6	0.0116002
1.6	0.00275207
1.6	0.00870233
1.6	0.0158694
1.6	0.0123774
1.6	-0.00554621
1.6	-0.00380517
1.6	0.0344202
1.6	0.0222374
1.6	0.00483321
1.6	0.00916506
1.6	0.0307824
1.6	0.0138197
1.6	0.0265347
1.6	0.0140822
1.6	0.00820637
1.6	0.0136206
1.6	-0.0183662
1.6	0.0215433
1.6	0.014404
1.6	0.00852012
1.6	0.00574914
1.6	0.0297267
1.6	-0.0272822
1.6	0.00187077
1.6	0.0119132
1.6	0.0222708
1.6	0.00938232
1.6	-0.00154888
1.6	0.029819
1.6	0.0165409
1.6	0.0112338
1.6	0.038111
1.6	0.011747
1.6	0.00742041
1.6	0.00726193
1.6	0.0207553
1.6	-0.0101335
1.6	-0.0123476
1.6	0.0214063
1.6	0.000825891
1.6	-0.0137879
1.6	-0.000249004
1.6	-0.0127077
1.6	-0.00510315
1.6	-0.013625
1.6	0.00560259
1.6	0.00976288
1.6	0.00237308
1.6	0.020582
1.6	0.0247354
1.6	0.015033
1.6	0.00723585
1.6	-0.00613187
1.6	-0.00837728
1.6	0.0144438
1.6	-0.00934831
1.6	0.00116505
1.6	0.0298518
1.6	0.017207
1.6	-0.020175
1.6	0.00190762
1.6	0.00672839
1.6	0.0486458
1.6	0.014757
1.6	-0.00344634
1.6	-0.0189435
1.6	-0.00600075
1.6	0.0027882
1.6	0.00266457
1.6	0.00438265
1.6	0.000599884
1.6	0.0117671
1.6	0.013236
1.6	0.0109172
1.6	-0.00406059
1.6	0.000187936
1.6	0.00203484
1.6	-0.014813
1.6	0.0196636
1.6	0.029181
1.6	0.0193078
1.6	0.0154751
1.6	-0.0099424
1.6	0.0117174
1.6	-0.0131688
1.6	0.00814035
1.6	0.00683559
1.6	-0.00679405
1.6	0.00380389
1.6	0.0171587
1.6	0.00510972
1.6	0.00165427
1.6	0.00915889
1.6	-0.00277107
1.6	0.0149843
1.6	0.0150486
1.6	-0.00278143
1.6	0.0118654
1.6	0.000270577
1.6	-0.0215297
1.6	0.0105725
1.6	-0.0127645
1.6	0.0114057
1.6	-0.0173245
1.6	0.0227493
1.6	0.0282562
1.6	-0.0117967
1.6	0.000105058
1.6	0.024525
1.6	-0.0137401
1.6	-0.0391999
1.6	0.00587601
1.6	0.0170677
1.6	0.000923887
1.6	0.0225463
1.6	0.00829491
1.6	0.000883397
1.6	0.000681371
1.6	0.00691195
1.6	0.00058189
1.6	0.00964749
1.6	0.0176092
1.6	0.0026494
1.6	0.0170371
1.6	0.0331598
1.6	0.00578027
1.6	0.0294998
1.6	0.0340345
1.6	0.00785475
1.6	0.00470909
1.6	-0.00343601
1.6	0.0209751
1.6	-0.00632595
1.6	0.00924182
1.6	0.0199499
1.6	0.0134175
1.6	-0.00508554
1.6	0.00372972
1.6	-0.00744232
1.6	0.0220057
1.6	0.0136134
1.6	0.0103825
1.6	0.0122362
1.6	0.0144751
1.6	0.0117244
1.6	0.00919373
1.6	0.0220006
1.6	0.0314941
1.6	-0.0136081
1.6	0.00575496
1.6	0.00869087
1.6	0.00514097
1.6	0.00412574
1.6	0.0288652
1.6	0.0182521
1.6	0.000345635
1.6	0.00718392
1.6	0.01838
1.6	0.0157527
1.6	0.00803245
1.6	0.00668159
1.6	0.0226772
1.6	0.0249973
1.6	0.0204562
1.6	0.0195989
1.6	0.0105118
1.6	0.0126659
1.6	0.00893196
1.6	0.00814101
1.6	0.00924338
1.6	0.00355331
1.6	0.0111015
1.6	0.0128128
1.6	0.00263167
1.6	0.00621679
1.6	0.0114
1.6	-0.0278998
1.6	0.0089923
1.6	0.00206805
1.6	-0.00650213
1.6	0.0190829
1.6	0.021212
1.6	0.0151198
1.6	-0.00251615
1.6	-0.000675487
1.6	0.00762364
1.6	-0.00838925
1.6	0.00377173
1.6	0.00959463
1.6	-0.006678
1.6	0.0137251
1.6	-0.000155001
1.6	0.0121282
1.6	-0.00285505
1.6	-0.0122754
1.6	0.00813053
1.6	0.0190938
1.6	0.00885169
1.6	0.00557728
1.6	-0.00479102
1.6	0.0329776
1.6	0.0295063
1.6	0.0180149
1.6	0.0183941
1.6	-0.0151972
1.6	-0.00266998
1.6	0.00158304
1.6	-0.00233502
1.6	9.93015e-05
1.6	-0.000834899
1.6	0.0154085
1.6	-0.00924342
1.6	0.0104073
1.6	0.0155926
1.6	-0.0532188
1.6	0.0210185
1.6	-0.00205975
1.6	0.0147096
1.6	0.0289207
1.6	-0.00517168
1.6	-0.0047116
1.6	0.00434053
1.6	0.0194519
1.6	0.0186398
1.6	0.0128736
1.6	0.00728727
1.6	0.0152836
1.6	0.000351005
1.6	-0.00892665
1.6	0.0357062
1.6	0.0126122
1.6	-0.00278458
1.6	0.00106191
1.6	0.0217063
1.6	0.013746
1.6	-0.0103484
1.6	0.0298078
1.6	-0.00467044
1.6	-0.0293017
1.6	0.0112405
1.6	0.00426236
1.6	-0.00322813
1.6	-0.00117524
1.6	0.00370201
1.6	0.0370943
1.6	0.0217467
1.6	0.0246993
1.6	0.0104845
1.6	0.0186556
1.6	0.0141382
1.6	0.00639436
1.6	-0.000172154
1.6	-0.00189109
1.6	0.0101339
1.6	0.00814073
1.6	0.0208396
1.6	0.0207861
1.6	0.0165205
1.6	0.00926248
1.6	0.0147407
1.6	0.0292023
1.6	0.0248643
1.6	-0.0010898
1.6	-0.0120387
1.6	0.0042654
1.6	0.0273938
1.6	0.0160151
1.6	-0.00641202
1.6	-0.00342544
1.6	0.0121971
1.6	0.00460077
1.6	0.000945342
1.6	0.0145239
1.6	0.00221106
1.6	-0.0146083
1.6	0.0101495
1.6	0.0107473
1.6	-0.00988289
1.6	-0.00452036
1.6	0.0173307
1.6	-0.0179701
1.6	-0.000610872
1.6	0.00505073
1.6	0.00915119
1.6	-0.0118085
1.6	0.0148649
1.6	0.0170481
1.6	0.0128672
1.6	-0.00787975
1.6	0.00846288
1.6	-0.00226429
1.6	0.0246942
1.6	0.0182357
1.6	-0.00583572
1.6	-0.000927198
1.6	0.0102985
1.6	0.0147263
1.6	0.00733361
1.6	-0.00297213
1.6	-0.0361095
1.6	0.00601251
1.6	0.0119032
1.6	0.012008
1.6	0.01111
1.6	0.0391224
1.6	-0.000418218
1.6	-0.0256883
1.6	-0.00917275
1.6	0.00647399
1.6	0.0034546
1.6	0.035915
1.6	-0.0139835
1.6	-0.00361963
1.6	0.0259962
1.6	0.00734139
1.6	-0.0687374
1.6	0.0165047
1.6	0.0112803
1.6	-0.0113881
1.6	-0.00343882
1.6	0.0236994
1.6	0.0138518
1.6	0.0307488
1.6	0.000452457
1.6	-0.00469534
1.6	0.0049458
1.6	0.00315034
1.6	0.033638
1.6	0.00258366
1.6	0.0156239
1.6	0.0237352
1.6	0.000960793
1.6	0.0106768
1.6	0.0103672
1.6	0.0247882
1.6	0.0116349
1.6	0.047341
1.6	0.0137486
1.6	0.0348083
1.6	-0.00608757
1.6	0.0208251
1.6	0.0102819
1.6	0.0294949
1.6	-0.00585193
1.6	0.00436482
1.6	0.0280192
1.6	0.0305687
1.6	0.020054
1.6	0.0141604
1.6	0.00626528
1.6	-0.000849491
1.6	0.00286753
1.6	0.00849512
1.6	0.00350101
1.6	0.0160081
1.6	-0.0149062
1.6	-0.00578933
1.6	0.0165125
1.6	0.024429
1.6	0.0125939
1.6	0.0015412
1.6	0.00433543
1.6	0.00788808
1.6	0.00632221
1.6	0.0102232
1.6	0.00383543
1.6	0.013928
1.6	-0.103971
1.6	0.00229253
1.6	-0.00166029
1.6	-0.00406785
1.6	0.021371
1.6	0.0142103
1.6	0.0136511
1.6	-0.000514479
1.6	0.0101673
1.6	-0.00470428
1.6	0.0149518
1.6	0.0243534
1.6	0.00939499
1.6	0.0172396
1.6	0.0286345
1.6	0.0295228
1.6	0.0130893
1.6	0.0089443
1.6	0.0213343
1.6	-0.00149894
1.6	0.0119996
1.6	0.00142692
1.6	0.0120244
1.6	0.0108559
1.6	-0.00592367
1.6	0.013594
1.6	0.0119291
1.6	-0.00216571
1.6	0.0217
1.6	0.00792636
1.6	0.00855418
1.6	0.0175787
1.6	0.0179583
1.6	0.0217022
1.6	0.0024004
1.6	0.0186717
1.6	0.0194837
1.6	0.0108195
1.6	-0.0168289
1.6	0.0017516
1.6	0.0215656
1.6	-0.00122374
1.6	-0.0504574
1.6	0.0131271
1.6	0.0231416
1.6	0.0211436
1.6	0.0244699
1.6	0.0101771
1.6	0.00492152
1.6	0.0130541
1.6	0.0223871
1.6	-0.0159403
1.6	0.0296354
1.6	0.00818117
1.6	0.00518347
1.6	-0.0193636
1.6	0.0155141
1.6	0.00422162
1.6	0.015038
1.6	0.0094832
1.6	0.0147217
1.6	0.00726977
1.6	0.0323114
1.6	0.0110353
1.6	0.00375026
1.6	0.0129218
1.6	0.02688
1.6	0.00915255
1.6	0.0107281
1.6	0.00774286
1.6	0.0136838
1.6	0.000539037
1.6	0.0119349
1.6	-0.0258164
1.6	0.0224463
1.6	0.0159094
1.6	0.0146574
1.6	-0.0120924
1.6	-0.021584
1.6	0.00588568
1.6	0.01988
1.6	0.0292933
1.6	0.0142537
1.6	0.0115997
1.6	0.0176971
1.6	0.0221591
1.6	0.0254447
1.6	0.0369042
1.6	-0.0118053
1.6	0.0145052
1.6	0.0224074
1.6	0.0042611
1.6	-0.0162604
1.6	-0.00234629
1.6	-0.0034319
1.6	0.00151075
1.6	0.00225068
1.6	0.00586592
1.6	0.0262256
1.6	0.0277653
1.6	0.0172925
1.6	0.0119675
1.6	0.00654891
1.6	0.0129167
1.6	0.0201912
1.6	0.0218267
1.6	0.0250982
1.6	0.0173732
1.6	0.025241
1.6	0.0190819
1.6	0.00486155
1.6	0.00635177
1.6	0.0103103
1.6	0.0140638
1.6	-0.0127061
1.6	-0.00321259
1.6	0.0167306
1.6	0.00444442
1.6	0.0245736
1.6	0.0253726
1.6	0.0143567
1.6	0.0041114
1.6	0.0120889
1.6	0.00325162
1.6	-0.00653392
