2.9	-0.492176
0.3	0.0312986
0.5	0.0180336
0.7	0.115653
0.9	0.0593305
1.1	0.0873856
1.3	0.136621
1.5	0.0620411
1.7	0.0641754
1.9	0.19392
2.1	-0.0723432
2.3	0.0303599
2.5	0.16472
2.7	0.0908349
2.9	0.401379
0.3	0.0598537
0.5	0.0585639
0.7	0.129474
0.9	0.00435884
1.1	0.0484356
1.3	0.169092
1.5	0.0308321
1.7	0.230255
1.9	0.200175
2.1	0.221509
2.3	0.241279
2.5	-0.218353
2.7	-0.00288362
2.9	0.0707084
0.3	0.013641
0.5	0.0479372
0.7	0.0581077
0.9	0.180241
1.1	0.110753
1.3	0.15599
1.5	0.102321
1.7	0.0596814
1.9	0.246126
2.1	0.0133802
2.3	0.176228
2.5	0.343065
2.7	0.48874
2.9	0.465115
0.3	0.00391103
0.5	0.0919948
0.7	0.0864054
0.9	0.092306
1.1	0.0397556
1.3	0.0258514
1.5	0.126214
1.7	0.0424694
1.9	0.0541975
2.1	0.171234
2.3	0.421947
2.5	0.254713
2.7	0.0951473
2.9	0.29431
0.3	0.00295741
0.5	0.115061
0.7	0.119431
0.9	0.102896
1.1	0.136108
1.3	0.0832819
1.5	0.147152
1.7	0.0817981
1.9	0.156084
2.1	0.10436
2.3	0.139364
2.5	0.0678192
2.7	0.354285
2.9	0.522361
0.3	-0.021244
0.5	0.00593237
0.7	0.0547494
0.9	0.0916257
1.1	0.130683
1.3	0.0835748
1.5	0.150797
1.7	0.279507
1.9	0.20644
2.1	0.159845
2.3	0.278448
2.5	0.330019
2.7	0.182806
2.9	0.206128
0.3	0.0302715
0.5	0.0164433
0.7	0.0480883
0.9	0.0933915
1.1	0.187057
1.3	0.0333384
1.5	0.191641
1.7	0.0834697
1.9	-0.0597614
2.1	0.176893
2.3	-0.26095
2.5	0.0302266
2.7	0.291769
2.9	0.362448
0.3	0.0233488
0.5	0.0362642
0.7	0.151621
0.9	0.154116
1.1	0.118297
1.3	0.134749
1.5	0.182864
1.7	0.0874925
1.9	0.13327
2.1	-0.0214118
2.3	0.285589
2.5	0.123373
2.7	0.0524688
2.9	0.0585465
0.3	0.0413027
0.5	0.0681795
0.7	0.128902
0.9	0.0188234
1.1	0.120042
1.3	0.0154229
1.5	0.158831
1.7	0.045559
1.9	-0.00131335
2.1	0.468922
2.3	0.148552
2.5	0.00950166
2.7	0.367724
2.9	-0.10992
0.3	0.012992
0.5	0.065883
0.7	0.0661133
0.9	0.104233
1.1	0.0739176
1.3	0.176309
1.5	0.0891228
1.7	0.266456
1.9	0.10037
2.1	0.0376794
2.3	0.0402002
2.5	0.151296
2.7	-0.568922
2.9	0.225476
0.3	0.0454179
0.5	0.0771029
0.7	0.0340121
0.9	0.085159
1.1	0.128385
1.3	0.106346
1.5	0.1505
1.7	0.169402
1.9	0.279558
2.1	-0.0929859
2.3	-0.0523428
2.5	-0.0888448
2.7	-0.0062943
2.9	0.680044
0.3	0.0779197
0.5	0.0565813
0.7	0.0897203
0.9	0.17708
1.1	0.116544
1.3	-0.00677485
1.5	0.118158
1.7	0.154326
1.9	0.0163744
2.1	0.156448
2.3	0.282278
2.5	0.160669
2.7	-0.00330967
2.9	-0.308725
0.3	0.0126814
0.5	0.0771313
0.7	0.0472484
0.9	0.132141
1.1	0.0747873
1.3	0.0475005
1.5	0.174813
1.7	0.0500608
1.9	0.211009
2.1	0.18273
2.3	-0.104397
2.5	-0.0911527
2.7	0.0584216
2.9	-0.261035
0.3	0.0322511
0.5	0.02633
0.7	0.0454089
0.9	0.122258
1.1	0.10608
1.3	0.154725
1.5	0.136474
1.7	0.134203
1.9	0.111244
2.1	0.0987318
2.3	0.0574526
2.5	0.299499
2.7	-0.118742
2.9	0.319184
0.3	0.027674
0.5	0.0944557
0.7	0.0930813
0.9	0.0360712
1.1	0.0786759
1.3	0.152923
1.5	0.0519232
1.7	-0.0782055
1.9	0.336207
2.1	0.0819136
2.3	0.0863737
2.5	0.258686
2.7	-0.034668
2.9	0.0975814
0.3	0.0133397
0.5	0.0405309
0.7	0.0257897
0.9	0.122639
1.1	0.0485231
1.3	0.0877426
1.5	0.134674
1.7	0.00275044
1.9	0.286754
2.1	-0.00698695
2.3	0.10076
2.5	0.158897
2.7	-0.26591
2.9	0.246629
0.3	-0.0251539
0.5	0.0467982
0.7	0.108837
0.9	0.0920482
1.1	0.168809
1.3	-0.0213341
1.5	0.14839
1.7	0.130606
1.9	0.174521
2.1	0.244964
2.3	0.174016
2.5	0.393817
2.7	0.0778702
2.9	-0.187955
0.3	0.0684793
0.5	0.037371
0.7	0.0580615
0.9	0.028069
1.1	0.0149347
1.3	0.283285
1.5	0.055925
1.7	0.0910606
1.9	0.171269
2.1	0.112259
2.3	0.103166
2.5	-0.0453518
2.7	0.263359
2.9	-0.181941
0.3	0.0692588
0.5	0.0484105
0.7	0.0965758
0.9	0.0751911
1.1	0.101001
1.3	0.247216
1.5	0.136164
1.7	0.0800298
1.9	0.179811
2.1	0.263531
2.3	0.164576
2.5	0.0663143
2.7	-0.147188
2.9	0.343936
0.3	0.00861528
0.5	0.0509344
0.7	0.0298624
0.9	0.10627
1.1	0.133088
1.3	0.0809226
1.5	0.0775644
1.7	0.162987
1.9	0.121168
2.1	0.122858
2.3	0.26436
2.5	-0.0303742
2.7	0.236306
2.9	-0.217446
0.3	0.0144471
0.5	0.0523986
0.7	0.0789889
0.9	0.060272
1.1	0.00806015
1.3	-0.0107207
1.5	0.158991
1.7	0.170704
1.9	0.237578
2.1	0.228719
2.3	0.249954
2.5	0.283421
2.7	0.434259
2.9	0.596059
0.3	0.00531188
0.5	0.00690859
0.7	0.0198471
0.9	0.0865413
1.1	0.13461
1.3	0.166309
1.5	0.019254
1.7	0.114427
1.9	0.0203158
2.1	0.201103
2.3	-0.0272803
2.5	-0.00247555
2.7	0.227447
2.9	0.409275
0.3	-0.000745918
0.5	0.0490556
0.7	0.081878
0.9	0.0263463
1.1	0.149785
1.3	0.111208
1.5	0.118209
1.7	0.195956
1.9	0.0511039
2.1	0.0662898
2.3	0.181464
2.5	0.227622
2.7	-0.0372696
2.9	0.505941
0.3	0.00287581
0.5	0.0522967
0.7	0.0860395
0.9	0.106883
1.1	0.0564712
1.3	0.122185
1.5	0.0541576
1.7	0.0785673
1.9	0.123929
2.1	-0.0669736
2.3	-0.0376167
2.5	-0.0681637
2.7	0.359427
2.9	0.130199
0.3	0.0112419
0.5	0.0765983
0.7	0.0157225
0.9	0.0240496
1.1	0.14092
1.3	0.119506
1.5	0.0763707
1.7	0.196843
1.9	0.0656142
2.1	0.16287
2.3	-0.206102
2.5	0.317943
2.7	-0.170056
2.9	0.288261
0.3	0.0322311
0.5	0.0349319
0.7	0.050956
0.9	0.117112
1.1	0.1216
1.3	0.0709318
1.5	0.122826
1.7	-0.0381837
1.9	-0.0208647
2.1	-0.147543
2.3	0.0716528
2.5	0.220412
2.7	0.264904
2.9	0.201662
0.3	-0.00134641
0.5	0.0537612
0.7	0.0221033
0.9	0.0457077
1.1	0.133364
1.3	0.0806638
1.5	0.0319651
1.7	0.234083
1.9	0.28657
2.1	0.185351
2.3	0.0584597
2.5	0.192059
2.7	0.328819
2.9	-0.282569
0.3	0.00526399
0.5	0.0218619
0.7	0.0512182
0.9	0.111443
1.1	0.0339591
1.3	0.0665933
1.5	0.136779
1.7	0.112255
1.9	0.0905568
2.1	0.0888327
2.3	0.0713176
2.5	0.0295541
2.7	0.0373686
2.9	0.608196
0.3	0.00495811
0.5	0.0661004
0.7	0.0672039
0.9	0.139082
1.1	0.0718901
1.3	0.00999718
1.5	0.2581
1.7	0.168739
1.9	0.178935
2.1	0.10923
2.3	0.204819
2.5	-0.0236101
2.7	0.401269
2.9	0.0900581
0.3	0.0171828
0.5	0.0203526
0.7	0.0745214
0.9	0.0965129
1.1	0.058071
1.3	0.15961
1.5	0.0590992
1.7	0.0272677
1.9	0.0547667
2.1	0.215638
2.3	0.0755928
2.5	0.247651
2.7	0.0873447
2.9	-0.0394148
0.3	0.00644912
0.5	0.0403053
0.7	0.0844774
0.9	0.106032
1.1	0.0759748
1.3	0.107544
1.5	0.131719
1.7	0.23192
1.9	0.245398
2.1	0.319572
2.3	0.021798
2.5	0.0913526
2.7	0.362756
2.9	0.394242
0.3	0.00344639
0.5	0.0334025
0.7	0.0181973
0.9	-0.00457089
1.1	0.0662419
1.3	0.13491
1.5	-0.0242366
1.7	0.316687
1.9	0.304805
2.1	0.176791
2.3	0.0702816
2.5	0.266767
2.7	0.0658905
2.9	0.283999
0.3	0.00232601
0.5	0.0378203
0.7	0.0972379
0.9	0.111351
1.1	0.0453873
1.3	-0.0620135
1.5	0.27636
1.7	0.212429
1.9	0.358326
2.1	0.206299
2.3	0.0431494
2.5	0.112089
2.7	0.348643
2.9	0.339284
0.3	0.0291226
0.5	0.0537117
0.7	0.0481434
0.9	0.0953992
1.1	0.108021
1.3	0.154183
1.5	0.0963576
1.7	0.170059
1.9	0.113948
2.1	0.263555
2.3	0.258508
2.5	0.149488
2.7	0.391262
2.9	-0.269037
0.3	0.0384369
0.5	0.0496504
0.7	0.0783447
0.9	0.0841702
1.1	0.143054
1.3	0.149659
1.5	0.0636048
1.7	0.249607
1.9	0.179394
2.1	0.13124
2.3	-0.100849
2.5	0.428748
2.7	0.524894
2.9	0.500317
0.3	0.018298
0.5	0.0675111
0.7	0.117433
0.9	0.06015
1.1	0.135051
1.3	0.0730171
1.5	0.115231
1.7	0.240245
1.9	0.132166
2.1	-0.000544874
2.3	0.139921
2.5	0.468878
2.7	0.42273
2.9	0.604497
0.3	0.0356339
0.5	0.0630553
0.7	0.121898
0.9	0.144425
1.1	0.0756584
1.3	0.0507561
1.5	0.0507378
1.7	0.193879
1.9	0.392392
2.1	0.0859378
2.3	-0.141993
2.5	-0.0155924
2.7	0.0877847
2.9	-0.381035
0.3	0.0180642
0.5	0.0326538
0.7	0.063052
0.9	0.100201
1.1	0.0855833
1.3	0.0815884
1.5	0.193651
1.7	0.14719
1.9	0.0133138
2.1	0.161859
2.3	-0.094179
2.5	0.351281
2.7	-0.140367
2.9	0.247504
0.3	0.0247651
0.5	0.051607
0.7	0.0454348
0.9	0.0870175
1.1	0.0492817
1.3	0.0917683
1.5	0.213902
1.7	0.207144
1.9	-0.0248903
2.1	-0.0911852
2.3	-0.168325
2.5	0.280782
2.7	0.375605
2.9	0.580863
0.3	0.0202442
0.5	0.0364323
0.7	0.07562
0.9	0.106118
1.1	0.0974749
1.3	0.154131
1.5	0.11449
1.7	0.159225
1.9	0.12141
2.1	0.0950821
2.3	0.128955
2.5	0.183151
2.7	0.126732
2.9	0.274555
0.3	0.0072367
0.5	0.0278755
0.7	0.0655972
0.9	0.0798017
1.1	0.0672271
1.3	0.0996669
1.5	0.0959615
1.7	0.307721
1.9	0.215043
2.1	0.168266
2.3	-0.0181771
2.5	0.117769
2.7	0.524665
2.9	-0.319969
0.3	-0.0111166
0.5	0.0468437
0.7	0.0235018
0.9	0.065333
1.1	0.0932082
1.3	0.0691476
1.5	0.0653642
1.7	0.140836
1.9	0.139211
2.1	0.12021
2.3	0.0533803
2.5	0.291449
2.7	0.787273
2.9	0.0686046
0.3	0.0340929
0.5	0.0239263
0.7	0.0781861
0.9	0.0137391
1.1	0.0322151
1.3	0.0203162
1.5	0.0768317
1.7	0.0859025
1.9	0.119265
2.1	0.0242338
2.3	0.163312
2.5	0.491855
2.7	0.0984857
2.9	0.307431
0.3	0.0488672
0.5	0.0452483
0.7	0.0502238
0.9	0.112064
1.1	0.095971
1.3	0.195683
1.5	0.0607189
1.7	0.0298558
1.9	0.0932581
2.1	0.249139
2.3	0.04562
2.5	-0.0926344
2.7	0.114046
2.9	0.0366767
0.3	0.0335763
0.5	0.027854
0.7	0.00557663
0.9	0.0768665
1.1	0.0211993
1.3	0.11311
1.5	-0.0265286
1.7	0.075966
1.9	0.211657
2.1	0.230012
2.3	0.0191948
2.5	0.257439
2.7	0.933066
2.9	0.153237
0.3	0.0367879
0.5	0.0691944
0.7	0.0693711
0.9	0.0771295
1.1	0.0717658
1.3	0.0400281
1.5	0.117305
1.7	0.143304
1.9	0.189681
2.1	0.0883693
2.3	0.136053
2.5	0.28005
2.7	0.0814051
2.9	0.282156
0.3	0.0355972
0.5	0.0458529
0.7	0.0556207
0.9	0.139081
1.1	0.145935
1.3	0.131246
1.5	0.143858
1.7	0.0589909
1.9	0.0920565
2.1	0.128162
2.3	0.163284
2.5	0.274767
2.7	-0.280536
2.9	-0.157561
0.3	0.0613895
0.5	0.0136383
0.7	0.0469256
0.9	0.0716777
1.1	0.086582
1.3	0.202984
1.5	0.0903943
1.7	0.0564337
1.9	0.0802348
2.1	0.176588
2.3	0.0349186
2.5	0.0828902
2.7	0.699907
2.9	0.652802
0.3	0.0280661
0.5	0.090383
0.7	0.0477927
0.9	0.130775
1.1	0.0218496
1.3	0.0389466
1.5	0.135303
1.7	0.056994
1.9	0.182725
2.1	0.352422
2.3	0.102893
2.5	0.156223
2.7	0.0551643
2.9	-0.18033
0.3	-0.00364724
0.5	0.0401926
0.7	0.106554
0.9	0.0838128
1.1	0.101809
1.3	0.0873701
1.5	0.241961
1.7	0.133658
1.9	0.157651
2.1	-0.00669447
2.3	0.0353769
2.5	0.161369
2.7	0.542147
2.9	0.264587
0.3	0.0213222
0.5	0.0206763
0.7	0.0562403
0.9	0.108114
1.1	0.0786348
1.3	0.0886352
1.5	0.133805
1.7	0.184777
1.9	0.374881
2.1	0.166138
2.3	-0.0348431
2.5	0.190903
2.7	0.400794
2.9	0.717933
0.3	0.00131935
0.5	0.0282234
0.7	0.0674797
0.9	0.119203
1.1	0.144465
1.3	0.194132
1.5	0.0966278
1.7	0.273023
1.9	0.29536
2.1	0.295657
2.3	0.256913
2.5	-0.0128404
2.7	-0.106703
2.9	0.311966
0.3	0.0342507
0.5	0.0763954
0.7	0.0983406
0.9	0.0938358
1.1	0.168609
1.3	0.295612
1.5	-0.0248608
1.7	0.032932
1.9	0.18541
2.1	0.190721
2.3	0.215194
2.5	0.532901
2.7	-0.0170622
2.9	0.0923166
0.3	-0.013327
0.5	0.063871
0.7	0.0668231
0.9	0.107347
1.1	0.0941271
1.3	0.129036
1.5	0.0843864
1.7	0.129478
1.9	-0.0265163
2.1	0.246204
2.3	0.0996854
2.5	0.395169
2.7	0.139828
2.9	0.293518
0.3	0.0385017
0.5	0.0717817
0.7	0.0738398
0.9	0.0811342
1.1	0.0952144
1.3	0.0620384
1.5	0.211932
1.7	0.119408
1.9	0.182836
2.1	0.109089
2.3	0.254893
2.5	0.218105
2.7	0.321562
2.9	0.349392
0.3	-0.0165209
0.5	0.00389146
0.7	0.0403798
0.9	0.136425
1.1	0.122002
1.3	0.198039
1.5	0.12912
1.7	0.0641567
1.9	0.174885
2.1	0.153823
2.3	-0.115083
2.5	-0.304035
2.7	0.649695
2.9	0.282963
0.3	-0.0240618
0.5	0.022139
0.7	0.0491151
0.9	0.0966588
1.1	0.0886824
1.3	0.127144
1.5	0.0842616
1.7	0.245199
1.9	0.153942
2.1	0.153973
2.3	0.253553
2.5	0.268642
2.7	-0.34077
2.9	0.718088
0.3	0.0404604
0.5	0.0328343
0.7	0.141288
0.9	0.0697208
1.1	0.116413
1.3	0.0843398
1.5	0.16912
1.7	0.0435639
1.9	0.0219619
2.1	0.262023
2.3	0.120985
2.5	0.326899
2.7	-0.00600967
2.9	0.046044
0.3	0.0157112
0.5	0.0335171
0.7	0.117996
0.9	0.0816802
1.1	0.149936
1.3	0.0757936
1.5	0.0955757
1.7	0.142521
1.9	0.00770724
2.1	0.215774
2.3	0.118294
2.5	-0.0052844
2.7	0.468165
2.9	-0.444283
0.3	0.00984946
0.5	0.0507059
0.7	0.122454
0.9	0.0638345
1.1	0.122275
1.3	0.106776
1.5	0.131463
1.7	0.035045
1.9	0.184241
2.1	0.0985931
2.3	0.515478
2.5	-0.120375
2.7	-0.0923154
2.9	-0.204509
0.3	-0.0462422
0.5	0.0777366
0.7	0.0651465
0.9	0.152304
1.1	0.121689
1.3	0.172369
1.5	0.112907
1.7	0.153135
1.9	0.148498
2.1	0.193414
2.3	0.168519
2.5	0.0277158
2.7	0.354573
2.9	0.793589
0.3	0.0259243
0.5	0.0287665
0.7	0.122403
0.9	0.0938475
1.1	0.164944
1.3	0.174118
1.5	-0.00278741
1.7	0.172161
1.9	0.152772
2.1	0.192408
2.3	0.0372772
2.5	-0.226138
2.7	-0.00926688
2.9	0.25952
0.3	0.0111555
0.5	0.0391448
0.7	0.152624
0.9	0.071667
1.1	0.169287
1.3	0.220335
1.5	0.0350376
1.7	0.149936
1.9	-0.0675979
2.1	0.0199246
2.3	-0.0242675
2.5	0.0321632
2.7	0.246614
2.9	0.310092
0.3	-0.0243389
0.5	0.0532595
0.7	0.0813556
0.9	0.141541
1.1	0.0916025
1.3	0.1434
1.5	0.0702018
1.7	-0.0487836
1.9	0.143276
2.1	0.0012432
2.3	0.286327
2.5	0.256053
2.7	0.308327
2.9	0.429398
0.3	0.010482
0.5	0.0559703
0.7	0.114753
0.9	0.0935805
1.1	0.114589
1.3	0.0963889
1.5	0.0971076
1.7	0.136213
1.9	0.188615
2.1	0.224551
2.3	0.187276
2.5	0.257004
2.7	-0.0508746
2.9	0.225206
0.3	0.0116713
0.5	0.0281398
0.7	0.0925248
0.9	0.0536441
1.1	0.0942085
1.3	0.101988
1.5	0.0854418
1.7	0.16134
1.9	0.0833584
2.1	0.197586
2.3	0.0673731
2.5	0.195956
2.7	0.0289587
2.9	0.0174385
0.3	0.0167887
0.5	0.0399037
0.7	0.0167296
0.9	0.0699641
1.1	0.0939077
1.3	0.121045
1.5	0.12891
1.7	0.0974516
1.9	0.171637
2.1	0.179935
2.3	0.348547
2.5	0.0154574
2.7	0.238461
2.9	0.65298
0.3	0.0420333
0.5	0.0361259
0.7	0.0414268
0.9	0.0577962
1.1	0.118199
1.3	0.229444
1.5	0.0297639
1.7	0.041615
1.9	0.145155
2.1	0.127511
2.3	0.163985
2.5	0.251305
2.7	0.111885
2.9	0.419282
0.3	0.0360022
0.5	0.0467023
0.7	0.0163143
0.9	-0.00416686
1.1	0.167855
1.3	0.119053
1.5	0.0608827
1.7	-0.00246641
1.9	0.142984
2.1	0.259146
2.3	0.0321355
2.5	0.277406
2.7	0.0340595
2.9	0.336204
0.3	0.0115733
0.5	0.0807045
0.7	0.0408264
0.9	0.0917757
1.1	0.144487
1.3	0.0654964
1.5	0.176946
1.7	0.16148
1.9	0.0922309
2.1	-0.00359377
2.3	0.104322
2.5	-0.163318
2.7	0.108077
2.9	-0.0222488
0.3	-0.023989
0.5	0.0265952
0.7	0.0756749
0.9	0.0369803
1.1	0.121314
1.3	0.163811
1.5	0.117462
1.7	0.122039
1.9	0.185261
2.1	0.284294
2.3	-0.0586361
2.5	0.202525
2.7	0.323536
2.9	-0.160178
0.3	0.0327104
0.5	0.0651874
0.7	0.0786561
0.9	0.0224303
1.1	0.0942001
1.3	0.105127
1.5	0.233238
1.7	0.134069
1.9	0.0476949
2.1	0.175971
2.3	0.140791
2.5	0.289731
2.7	0.0828999
2.9	0.393235
0.3	0.055374
0.5	0.0551075
0.7	0.0948304
0.9	0.114926
