1.3	0.118273
1.5	0.0639153
1.7	0.15228
1.9	-0.0719695
2.1	-0.135665
2.3	-0.125908
2.5	0.141031
2.7	-0.177527
2.9	0.000769897
0.3	0.00424037
0.5	0.0135948
0.7	0.0622476
0.9	0.012921
1.1	-0.0675191
1.3	0.113713
1.5	0.0967147
1.7	0.00893069
1.9	0.12068
2.1	-0.127854
2.3	0.120506
2.5	-0.0676282
2.7	-0.146831
2.9	-0.220089
0.3	0.023995
0.5	-0.0278219
0.7	0.0194107
0.9	0.00154503
1.1	0.0597555
1.3	0.0602526
1.5	0.153521
1.7	0.0685401
1.9	-0.048272
2.1	-0.110789
2.3	-0.00402927
2.5	0.26512
2.7	0.230267
2.9	0.127946
0.3	0.0262037
0.5	0.0199213
0.7	-0.0101475
0.9	-0.022298
1.1	0.0270756
1.3	-0.000996775
1.5	0.0340529
1.7	-0.0702604
1.9	-0.0650149
2.1	-0.246047
2.3	-0.428981
2.5	-0.117018
2.7	0.497986
2.9	-0.575415
0.3	-0.0397096
0.5	0.0115845
0.7	0.0263352
0.9	-0.0210272
1.1	0.042008
1.3	0.0254749
1.5	-0.108154
1.7	0.0109451
1.9	-0.0275831
2.1	0.286597
2.3	0.00914074
2.5	0.494806
2.7	0.307059
2.9	0.36643
0.3	0.0314861
0.5	0.0468485
0.7	0.0055677
0.9	0.159417
1.1	-0.0586389
1.3	0.0802752
1.5	0.0102849
1.7	0.209753
1.9	-0.0509134
2.1	-0.0161267
2.3	0.0796648
2.5	0.110754
2.7	0.572615
2.9	0.420346
0.3	-0.0124122
0.5	0.0136193
0.7	0.0335639
0.9	0.00521432
1.1	-0.0574341
1.3	-0.0440983
1.5	0.0753764
1.7	-0.0832192
1.9	-0.025691
2.1	0.0499996
2.3	0.0690462
2.5	0.171534
2.7	-0.300772
2.9	0.200308
0.3	0.0100327
0.5	0.0617201
0.7	0.0290145
0.9	0.0373147
1.1	0.0623593
1.3	0.0391795
1.5	0.118012
1.7	0.0252355
1.9	-0.0797077
2.1	0.128521
2.3	0.0334796
2.5	0.155561
2.7	-0.479733
2.9	-0.0893816
0.3	0.0132672
0.5	-0.00581923
0.7	-0.0121826
0.9	0.10943
1.1	0.0399846
1.3	0.0536737
1.5	-0.05916
1.7	-0.146604
1.9	0.0149127
2.1	0.0572754
2.3	0.105081
2.5	-0.0601463
2.7	0.110363
2.9	-0.183897
0.3	-0.0148008
0.5	-0.0104444
0.7	0.0129658
0.9	0.0503037
1.1	0.00106354
1.3	0.0217227
1.5	-0.0967126
1.7	0.116082
1.9	-0.0478631
2.1	0.0366016
2.3	0.226795
2.5	-0.0143832
2.7	0.176764
2.9	0.728583
0.3	-0.00939468
0.5	0.00518895
0.7	0.0298276
0.9	0.00857968
1.1	-0.0556946
1.3	-0.138705
1.5	0.0136858
1.7	-0.0347845
1.9	0.247307
2.1	0.0274402
2.3	0.0688918
2.5	0.202224
2.7	-0.297134
2.9	0.876445
0.3	0.00313481
0.5	-0.0286468
0.7	0.0501933
0.9	0.0216486
1.1	0.0379852
1.3	0.0166363
1.5	-0.0537242
1.7	0.0529801
1.9	0.128527
2.1	-0.288706
2.3	0.0932596
2.5	0.122962
2.7	-0.0538899
2.9	0.895947
0.3	0.0483212
0.5	-0.0062301
0.7	0.0493809
0.9	-0.0237806
1.1	0.0144086
1.3	0.212741
1.5	0.00391396
1.7	0.179083
1.9	0.144859
2.1	-0.013119
2.3	-0.072995
2.5	0.00417398
2.7	0.110561
2.9	0.243036
0.3	0.0278721
0.5	0.0257568
0.7	0.0255612
0.9	0.0116394
1.1	-0.0242818
1.3	-0.000739347
1.5	-0.00381195
1.7	-0.0894368
1.9	0.171842
2.1	0.0776659
2.3	-0.127193
2.5	-0.122414
2.7	-0.107403
2.9	-0.0260823
0.3	0.0241021
0.5	-0.0201903
0.7	0.0322166
0.9	0.00672179
1.1	0.0527218
1.3	-0.0117865
1.5	0.136262
1.7	0.107414
1.9	0.079789
2.1	0.101228
2.3	-0.0205847
2.5	-0.0978963
2.7	-0.031548
2.9	0.293049
0.3	0.00527092
0.5	0.0798983
0.7	0.0336802
0.9	0.0336009
1.1	-0.000601102
1.3	-0.0331748
1.5	0.132286
1.7	-0.108261
1.9	0.165583
2.1	0.0778203
2.3	-0.0745368
2.5	0.0637935
2.7	0.0107352
2.9	0.101573
0.3	0.0173577
0.5	0.0156401
0.7	-0.0107885
0.9	0.0320757
1.1	0.0407307
1.3	-0.0439845
1.5	-0.0106497
1.7	0.142408
1.9	0.124036
2.1	-0.014591
2.3	0.273428
2.5	0.187541
2.7	0.390985
2.9	0.89846
0.3	0.00750953
0.5	-0.0304826
0.7	0.0145185
0.9	0.0667007
1.1	0.0906524
1.3	0.0409205
1.5	0.0340606
1.7	0.019177
1.9	0.0883876
2.1	0.248269
2.3	0.0365656
2.5	-0.1836
2.7	0.0532298
2.9	0.65002
0.3	0.0141146
0.5	-0.0247535
0.7	-0.00275712
0.9	-0.00680467
1.1	0.00621372
1.3	0.067638
1.5	-0.00286023
1.7	-0.184456
1.9	0.0439323
2.1	-0.0783851
2.3	0.195182
2.5	0.0571695
2.7	0.122805
2.9	0.225176
0.3	-0.00151298
0.5	0.0185805
0.7	-0.00357211
0.9	0.00133234
1.1	0.06917
1.3	-0.0780164
1.5	0.128452
1.7	0.103622
1.9	0.179832
2.1	0.00356179
2.3	-0.0850037
2.5	-0.199744
2.7	0.123832
2.9	-0.17558
0.3	0.00885148
0.5	-0.0083525
0.7	-0.0392461
0.9	-0.0178903
1.1	-0.02043
1.3	-0.0253948
1.5	-0.0432788
1.7	0.0841609
1.9	-0.102921
2.1	-0.114406
2.3	0.0549677
2.5	-0.598429
2.7	-0.171221
2.9	0.673011
0.3	0.0038592
0.5	0.0537606
0.7	0.0629457
0.9	0.046378
1.1	0.0835459
1.3	0.0383395
1.5	0.0108935
1.7	-0.00910857
1.9	0.24029
2.1	-0.057039
2.3	0.00370157
2.5	-0.0257864
2.7	0.726089
2.9	-0.20008
0.3	0.0220406
0.5	0.00997613
0.7	0.0268235
0.9	0.0674618
1.1	0.0282376
1.3	0.102768
1.5	0.037293
1.7	-0.122265
1.9	0.114301
2.1	-0.0057539
2.3	0.139565
2.5	-0.039965
2.7	-0.242066
2.9	-0.993426
0.3	-0.00657644
0.5	-0.00185395
0.7	-0.00705548
0.9	0.0833707
1.1	0.0110477
1.3	0.014376
1.5	0.0692077
1.7	-0.0205576
1.9	-0.0157744
2.1	-0.169158
2.3	-0.0288828
2.5	-0.569945
2.7	0.595006
2.9	0.157702
0.3	0.01481
0.5	-0.00129688
0.7	0.0300291
0.9	0.0283034
1.1	0.0390686
1.3	-0.0135657
1.5	0.131596
1.7	0.115535
1.9	0.0865975
2.1	-0.0749318
2.3	0.101582
2.5	0.00207929
2.7	-0.57587
2.9	0.888569
0.3	0.0720782
0.5	0.0224778
0.7	0.0559756
0.9	0.0611571
1.1	-0.00338657
1.3	-0.0460299
1.5	-0.0413535
1.7	0.166293
1.9	0.26912
2.1	0.328757
2.3	-0.199601
2.5	0.0604139
2.7	-0.153053
2.9	-0.03265
0.3	-0.0169501
0.5	0.0532497
0.7	-0.00895938
0.9	-0.00301136
1.1	0.138983
1.3	0.0788991
1.5	-0.0196633
1.7	0.0875918
1.9	0.0944273
2.1	0.143692
2.3	-0.324064
2.5	0.355072
2.7	0.23946
2.9	0.0236037
0.3	0.0768728
0.5	0.0550117
0.7	0.033468
0.9	-0.0469807
1.1	0.0703059
1.3	0.028085
1.5	0.167768
1.7	-0.0023371
1.9	0.178509
2.1	0.0202016
2.3	0.0356943
2.5	0.0279649
2.7	-0.0913599
2.9	0.385538
0.3	0.0235889
0.5	0.0387108
0.7	-0.0119489
0.9	-0.023886
1.1	-0.0216246
1.3	-0.0659454
1.5	0.0709255
1.7	-0.0120106
1.9	-0.0972384
2.1	-0.0807182
2.3	-0.208101
2.5	-0.166687
2.7	-0.0631815
2.9	0.0105423
0.3	0.0445494
0.5	0.000853851
0.7	-0.0170402
0.9	-0.00264077
1.1	0.0532867
1.3	0.0126658
1.5	-0.0307382
1.7	0.0620151
1.9	0.0817097
2.1	0.240213
2.3	-0.0293153
2.5	0.0489052
2.7	-0.170375
2.9	0.421205
0.3	0.00172057
0.5	0.0479161
0.7	0.0147612
0.9	0.0807248
1.1	-0.00678175
1.3	0.0682308
1.5	0.122551
1.7	0.0898037
1.9	0.352835
2.1	0.103828
2.3	0.14353
2.5	-0.0115448
2.7	-0.228662
2.9	-0.750049
0.3	-0.0135558
0.5	-0.0136079
0.7	-0.0198853
0.9	0.0283057
1.1	0.071364
1.3	-0.0870557
1.5	-0.0167932
1.7	0.0112919
1.9	0.0169701
2.1	0.0627836
2.3	-0.0336771
2.5	0.0983396
2.7	-0.0948661
2.9	0.585339
0.3	0.00826392
0.5	-0.00996783
0.7	0.0451956
0.9	0.0554277
1.1	0.04921
1.3	0.00393912
1.5	0.111083
1.7	0.0482526
1.9	0.102798
2.1	-0.0591767
2.3	0.135989
2.5	0.0753889
2.7	-0.0499491
2.9	-0.0065154
0.3	0.0540384
0.5	-0.0263243
0.7	0.0338311
0.9	0.0289981
1.1	-0.011087
1.3	0.000742176
1.5	0.114867
1.7	0.113914
1.9	0.0848115
2.1	0.0154484
2.3	0.107262
2.5	0.265348
2.7	0.0164538
2.9	0.260945
0.3	0.0147943
0.5	0.0201132
0.7	0.0457109
0.9	-0.0327167
1.1	0.106274
1.3	0.0190727
1.5	0.0765897
1.7	0.00477353
1.9	-0.0923175
2.1	-0.282236
2.3	-0.0634736
2.5	-0.0884873
2.7	-0.0428396
2.9	-0.141623
0.3	0.0465345
0.5	-0.0218229
0.7	0.0531817
0.9	0.0517837
1.1	-0.0176506
1.3	0.0376955
1.5	0.0955104
1.7	0.112948
1.9	0.00507155
2.1	0.00305796
2.3	0.202515
2.5	0.262524
2.7	0.259044
2.9	0.0198733
0.3	0.00404316
0.5	-0.0423505
0.7	-0.0588689
0.9	-0.00673766
1.1	-0.00176813
1.3	0.0770163
1.5	0.143339
1.7	-0.0060282
1.9	0.154743
2.1	-0.344075
2.3	0.0125877
2.5	-0.153272
2.7	0.0568913
2.9	0.254058
0.3	-0.0262186
0.5	-0.033055
0.7	0.0300403
0.9	0.0232992
1.1	0.00152853
1.3	0.0733936
1.5	0.0529043
1.7	0.136944
1.9	-0.126062
2.1	0.0940072
2.3	0.174174
2.5	0.0821313
2.7	0.228774
2.9	0.21322
0.3	-0.0218291
0.5	0.0268229
0.7	-0.00265102
0.9	0.0220885
1.1	0.000855368
1.3	0.104337
1.5	0.0312448
1.7	-0.0387958
1.9	0.0908042
2.1	0.127888
2.3	-0.0589069
2.5	-0.275805
2.7	0.372367
2.9	0.21299
0.3	0.0245712
0.5	-0.012959
0.7	0.0647191
0.9	-0.0618867
1.1	0.0792059
1.3	0.0312847
1.5	0.138127
1.7	0.19228
1.9	0.11927
2.1	-0.123347
2.3	0.599699
2.5	-0.273056
2.7	-0.110246
2.9	-0.0434859
0.3	0.0277238
0.5	0.0301921
0.7	6.03125e-05
0.9	0.0726174
1.1	0.0812805
1.3	0.0622824
1.5	0.128067
1.7	0.0622981
1.9	0.0742881
2.1	-0.166888
2.3	-0.35646
2.5	0.0672456
2.7	-0.321348
2.9	0.374167
0.3	-0.0210648
0.5	-0.0397523
0.7	0.0141291
0.9	-0.0276893
1.1	-0.0079717
1.3	0.034319
1.5	0.0632577
1.7	0.17678
1.9	0.172913
2.1	-0.0928451
2.3	0.175976
2.5	-0.0642981
2.7	0.0359911
2.9	0.168521
0.3	0.0275768
0.5	0.0638481
0.7	0.0161289
0.9	0.0430087
1.1	0.0710127
1.3	0.185103
1.5	0.0245384
1.7	-0.00688693
1.9	0.241925
2.1	0.117661
2.3	0.223062
2.5	0.155296
2.7	0.446296
2.9	-0.15732
0.3	-0.0396468
0.5	0.0214092
0.7	0.00982314
0.9	0.0126031
1.1	0.0323144
1.3	-0.0135901
1.5	-0.010484
1.7	0.0161401
1.9	0.115972
2.1	0.0396698
2.3	0.295562
2.5	-0.0422136
2.7	-0.0382359
2.9	-0.512063
0.3	0.0399527
0.5	0.0309849
0.7	0.00721808
0.9	-0.0113755
1.1	-0.0451959
1.3	-0.0449072
1.5	-0.00570843
1.7	0.0331223
1.9	0.0807739
2.1	0.0654726
2.3	-0.0474796
2.5	-0.268456
2.7	-0.22823
2.9	-0.39856
0.3	-0.0218871
0.5	0.00134084
0.7	0.0272559
0.9	0.00312161
1.1	-0.0287905
1.3	-0.0247693
1.5	0.0459118
1.7	0.146506
1.9	0.0877504
2.1	-0.0834906
2.3	0.0412903
2.5	-0.0933118
2.7	0.384308
2.9	0.13906
0.3	-0.00782355
0.5	-0.0370072
0.7	0.00405726
0.9	-0.0299788
1.1	-0.104805
1.3	-0.0687401
1.5	0.0514342
1.7	0.123374
1.9	-0.041112
2.1	-0.0400293
2.3	-0.331958
2.5	-0.172359
2.7	-0.393092
2.9	-0.224132
0.3	-0.00544029
0.5	0.0678472
0.7	-0.0417292
0.9	-0.0156615
1.1	0.0388213
1.3	-0.0114616
1.5	0.0347827
1.7	0.00260647
1.9	0.0402862
2.1	-0.00460997
2.3	-0.323015
2.5	-0.37438
2.7	-0.133876
2.9	0.325563
0.3	0.0298119
0.5	0.00708367
0.7	0.0350342
0.9	-0.000743182
1.1	0.0375457
1.3	0.0808199
1.5	0.0549862
1.7	0.0829168
1.9	-0.242689
2.1	-0.0971332
2.3	0.127592
2.5	0.421183
2.7	0.531259
2.9	0.229343
0.3	0.0375414
0.5	-0.0264245
0.7	0.0350709
0.9	0.0192118
1.1	-0.00782027
1.3	-0.0275403
1.5	-0.0910322
1.7	0.0491443
1.9	-0.0584715
2.1	-0.0450941
2.3	0.127239
2.5	-0.234975
2.7	0.195059
2.9	0.445959
0.3	-0.00935382
0.5	0.0441862
0.7	0.0218874
0.9	-0.0237543
1.1	0.0429482
1.3	0.0967841
1.5	-0.0418832
1.7	0.14511
1.9	0.0111522
2.1	0.0688565
2.3	0.189964
2.5	0.0142431
2.7	0.0610159
2.9	-0.012003
0.3	0.0392163
0.5	0.0193723
0.7	0.051321
0.9	0.0123063
1.1	0.0306338
1.3	0.0359368
1.5	0.130694
1.7	-0.013636
1.9	0.0146913
2.1	0.131291
2.3	-0.397529
2.5	-0.601234
2.7	0.151368
2.9	0.559347
0.3	-0.0207809
0.5	0.0182295
0.7	0.0202497
0.9	0.0805838
1.1	-0.0244242
1.3	-0.0388236
1.5	0.0761711
1.7	-0.00244173
1.9	-0.23545
2.1	0.0495963
2.3	0.248849
2.5	-0.243762
2.7	-0.573678
2.9	0.260222
0.3	-0.0444714
0.5	-0.0124222
0.7	0.0821918
0.9	0.0324664
1.1	0.0158403
1.3	0.0978589
1.5	0.103989
1.7	0.0511686
1.9	0.197627
2.1	0.108054
2.3	-0.160786
2.5	-0.0109917
2.7	0.226778
2.9	-0.289264
0.3	0.0177028
0.5	0.0687511
0.7	0.0319293
0.9	-0.0600074
1.1	-0.00363871
1.3	-0.0898806
1.5	0.0329582
1.7	-0.0661819
1.9	0.1303
2.1	-0.0290194
2.3	-0.00577367
2.5	0.0533231
2.7	-0.00414426
2.9	0.293855
0.3	-0.000514014
0.5	0.0290313
0.7	0.0236053
0.9	0.0237768
1.1	-0.0411138
1.3	0.0766072
1.5	0.100834
1.7	0.145749
1.9	-0.0487909
2.1	0.0975214
2.3	0.126786
2.5	0.189549
2.7	0.101497
2.9	0.25746
0.3	0.0043426
0.5	0.0357119
0.7	0.0435301
0.9	-0.0380048
1.1	0.0842124
1.3	-0.0423679
1.5	0.0429251
1.7	-0.057075
1.9	0.0879316
2.1	-0.0932194
2.3	0.0996356
2.5	0.013258
2.7	-0.0704973
2.9	0.157199
0.3	0.0156811
0.5	0.0317377
0.7	0.0299597
0.9	0.0164499
1.1	0.0169226
1.3	0.0481214
1.5	0.017612
1.7	0.13299
1.9	-0.0818689
2.1	-0.0817652
2.3	0.342321
2.5	0.247858
2.7	0.346658
2.9	0.515429
0.3	-0.0380919
0.5	0.0491156
0.7	0.0739785
0.9	0.0613566
1.1	-0.0755511
1.3	0.0362694
1.5	-0.0563636
1.7	-0.0309957
1.9	0.11053
2.1	0.103928
2.3	0.176472
2.5	0.131013
2.7	0.181092
2.9	-0.123459
0.3	-0.00114567
0.5	0.00797866
0.7	-0.0648478
0.9	-0.0424695
1.1	-0.0701188
1.3	-0.107905
1.5	-0.112973
1.7	0.0397208
1.9	0.020883
2.1	-0.0473022
2.3	-0.173575
2.5	-0.12469
2.7	0.0113858
2.9	-0.0768203
0.3	0.0361187
0.5	0.0632842
0.7	0.0811505
0.9	0.0356753
1.1	0.02853
1.3	-0.00695917
1.5	-0.0401939
1.7	0.0366062
1.9	-0.00194879
2.1	0.126113
2.3	0.158008
2.5	-0.0671378
2.7	0.211156
2.9	0.00484605
0.3	0.029745
0.5	0.0751957
0.7	-0.00522808
0.9	0.0192747
1.1	0.0251548
1.3	0.111506
1.5	0.00769483
1.7	0.0644214
1.9	0.230061
2.1	0.00382883
2.3	-0.296178
2.5	-0.250423
2.7	0.0333652
2.9	-0.223858
0.3	-0.0309191
0.5	0.0125098
0.7	-0.0188339
0.9	0.0542407
1.1	0.0464762
1.3	0.0533381
1.5	0.177957
1.7	0.128677
1.9	0.223845
2.1	-0.050802
2.3	-0.0801613
2.5	0.0349378
2.7	0.276752
2.9	-0.0708373
0.3	-0.0180731
0.5	-0.00442417
0.7	-0.0221465
0.9	0.0153341
1.1	0.0414589
1.3	-0.0285149
1.5	-0.0119444
1.7	-0.0536841
1.9	0.0042885
2.1	-0.176548
2.3	0.0862104
2.5	0.23047
2.7	0.172225
2.9	0.44375
0.3	-0.000568908
0.5	-0.0172242
0.7	-0.029381
0.9	0.0394636
1.1	0.0539509
1.3	0.0816723
1.5	0.129886
1.7	0.0525363
1.9	-0.0210035
2.1	0.111638
2.3	0.160229
2.5	0.131886
2.7	-0.127678
2.9	0.015949
0.3	-0.0195003
0.5	0.0111692
0.7	0.0278548
0.9	0.034935
1.1	0.0323124
1.3	-0.0252753
1.5	0.126611
1.7	-0.0178806
1.9	0.113501
2.1	0.193752
2.3	0.0140807
2.5	-0.00328728
2.7	0.517292
2.9	-0.599389
0.3	-0.00337031
0.5	0.0668077
0.7	0.0560511
0.9	0.00517353
1.1	0.0749871
1.3	-0.184681
1.5	0.022581
1.7	0.0469448
1.9	0.0848587
2.1	0.0443759
2.3	0.170733
2.5	0.414488
2.7	0.183138
2.9	0.358201
0.3	0.0116092
0.5	-0.0283083
0.7	0.0301821
0.9	0.0347568
1.1	-0.0317889
1.3	0.0493867
1.5	0.0745068
1.7	0.139838
1.9	0.0827876
2.1	0.178574
2.3	0.15868
2.5	0.393147
2.7	0.391626
2.9	0.250262
0.3	0.000699761
0.5	0.00206974
0.7	0.0442211
0.9	0.0133693
1.1	-0.0369734
1.3	-0.0261827
1.5	0.0214897
1.7	0.0860935
1.9	-0.0363909
2.1	0.0155094
2.3	0.130579
2.5	-0.00482003
2.7	-0.95104
2.9	-0.20724
0.3	0.0481909
0.5	0.0474388
0.7	0.0566455
0.9	-0.00385825
1.1	0.0279523
1.3	0.00581768
1.5	-0.0437316
1.7	0.223687
1.9	0.19878
2.1	-0.0835515
2.3	0.113625
2.5	0.219502
2.7	0.19875
2.9	-0.381134
0.3	-0.0151203
0.5	0.0221973
0.7	0.0568334
0.9	-0.00867673
1.1	0.0602564
1.3	0.0356117
1.5	0.0752743
1.7	-0.0143623
1.9	0.00627528
2.1	-0.0462544
2.3	0.070513
2.5	0.262867
2.7	0.556001
2.9	-0.701999
0.3	0.0224967
0.5	-0.00448598
0.7	-5.31384e-05
0.9	0.0447239
1.1	0.0373056
1.3	0.109565
1.5	0.0506851
1.7	0.0761175
1.9	0.052688
2.1	0.200137
2.3	0.0929771
2.5	-0.066811
2.7	0.261082
2.9	-0.39018
0.3	0.00850728
0.5	0.0420063
0.7	0.0169592
0.9	-0.0453373
1.1	0.0659313
1.3	-0.000357605
1.5	-0.0592738
1.7	-0.0840193
1.9	-0.0959767
2.1	-0.085557
2.3	-0.165827
2.5	0.0393691
2.7	0.341157
2.9	-0.39297
0.3	0.014525
0.5	-0.0215662
0.7	-0.0183823
0.9	0.0247362
1.1	0.0962294
1.3	-0.0200102
1.5	0.186825
1.7	0.00393578
1.9	-0.114154
2.1	0.090789
2.3	0.316387
2.5	0.531259
2.7	-0.224758
2.9	-0.0485002
0.3	0.05871
0.5	0.0194327
0.7	0.020884
0.9	-0.0391848
1.1	-0.0458361
1.3	0.00634853
1.5	0.0307833
1.7	0.0630361
1.9	0.095538
2.1	0.00970391
2.3	0.421549
2.5	0.250574
2.7	0.171213
2.9	-0.493206
0.3	0.032032
0.5	0.0553868
0.7	-0.0155504
0.9	0.00402267
1.1	0.0786482
1.3	0.0658993
1.5	-0.016467
1.7	0.0796156
1.9	0.150587
2.1	-0.219755
2.3	0.368149
2.5	-0.279228
2.7	0.223322
2.9	-0.156484
0.3	-0.0305086
0.5	-0.00154631
0.7	-0.0402479
0.9	-0.06014
1.1	0.0989849
1.3	0.0636014
1.5	0.0268374
1.7	0.135892
1.9	0.190007
2.1	-0.109129
2.3	0.0655422
2.5	-0.0856172
2.7	0.441358
2.9	0.163111
0.3	-0.00783879
0.5	0.014401
0.7	-0.0214381
0.9	0.0149752
1.1	0.0788046
1.3	-0.0202582
1.5	-0.0790002
1.7	0.045239
1.9	0.0597172
2.1	0.20075
2.3	0.286355
2.5	-0.0270059
2.7	-0.0877947
2.9	-0.352276
0.3	-0.0137889
0.5	0.00545077
0.7	0.0762107
0.9	0.0465409
1.1	0.0833256
1.3	0.0872667
1.5	0.0302361
1.7	0.0649413
1.9	-0.0732741
2.1	0.186158
2.3	0.084264
2.5	0.1308
2.7	0.393799
2.9	0.333372
0.3	0.0234282
0.5	0.0281093
0.7	0.00421401
0.9	0.00556974
1.1	-0.0617515
1.3	0.134811
1.5	-0.0263392
1.7	0.0566958
1.9	0.0571403
2.1	0.197087
2.3	0.0837399
2.5	0.0301237
2.7	0.294125
2.9	-0.158819
0.3	0.0054275
0.5	0.0202919
0.7	0.0307733
0.9	0.0162776
1.1	0.0458171
1.3	0.011093
1.5	0.078905
1.7	0.0896366
1.9	-0.0698871
2.1	0.134538
2.3	0.165271
2.5	-0.0319153
2.7	0.0686549
2.9	0
0.3	0.00610814
0.5	-0.0534709
0.7	-0.0565321
0.9	-0.0330834
1.1	-0.0063992
1.3	-0.0692206
1.5	0.0509866
1.7	0.0407744
1.9	-0.00455261
2.1	-0.0968573
2.3	-0.235845
2.5	-0.323774
2.7	0.259557
2.9	-0.496504
0.3	-0.0377823
0.5	0.0474232
0.7	0.0204441
0.9	0.00121669
1.1	0.0571487
1.3	-0.0123417
1.5	0.0544432
1.7	-0.0610407
1.9	-0.00464153
2.1	-0.0772206
2.3	0.120147
2.5	-0.129631
2.7	-0.186494
2.9	-0.260322
0.3	-0.00277563
0.5	0.0527379
0.7	0.0203698
0.9	0.0545919
1.1	-0.0042781
1.3	0.0729611
1.5	0.0580392
1.7	0.12785
1.9	0.0266972
2.1	0.0602767
2.3	-0.0685788
2.5	0.0777117
2.7	-0.546446
2.9	0.172402
0.3	0.00768813
0.5	0.0138747
0.7	0.0227749
0.9	0.0164077
1.1	0.0435351
1.3	0.125749
1.5	0.100742
1.7	0.188663
1.9	-0.0909833
2.1	-0.241674
2.3	-0.0506319
2.5	0.188804
2.7	-0.150608
2.9	0.735334
0.3	0.0399258
0.5	0.00131966
0.7	0.0746906
0.9	0.0238622
1.1	0.0334022
1.3	0.0245287
1.5	0.074993
1.7	0.0234771
1.9	-0.136631
2.1	-0.0701865
2.3	0.00947785
2.5	0.284459
2.7	0.49683
2.9	0.333858
0.3	0.00640236
0.5	-0.00418881
0.7	0.0158139
0.9	-0.00089471
1.1	0.0881804
1.3	0.15722
1.5	0.0978619
1.7	0.0679612
1.9	0.0155426
2.1	-0.118089
2.3	0.217473
2.5	0.18687
2.7	-0.142663
2.9	0.0513993
0.3	-0.041029
0.5	0.00441615
0.7	0.0333926
0.9	0.0760889
1.1	0.0126306
1.3	0.0227696
1.5	0.216071
1.7	0.0168192
1.9	0.151359
2.1	0.132537
2.3	-0.00108025
2.5	0.0907786
2.7	0.0838837
2.9	0.0800006
0.3	-0.00745945
0.5	0.0115626
0.7	0.0133376
0.9	0.0216953
1.1	-0.0316678
1.3	0.0138487
1.5	0.0611842
1.7	0.0558994
1.9	0.124978
2.1	0.251649
2.3	-0.124824
2.5	0.344001
2.7	0.392281
2.9	0.770184
0.3	0.0574917
0.5	0.0502874
0.7	-0.0226812
0.9	0.0441023
1.1	0.0443828
1.3	0.0770885
1.5	-0.131748
1.7	0.00433714
1.9	0.138381
2.1	-0.0457343
2.3	0.0403788
2.5	0.107933
2.7	-0.256252
2.9	0.0552066
0.3	-1.71267e-05
0.5	0.00445881
0.7	0.0260147
0.9	0.0695917
1.1	-0.0541983
1.3	0.105667
1.5	0.0751415
1.7	0.15624
1.9	0.034335
2.1	0.251779
2.3	0.230079
2.5	-0.156
2.7	0.189867
2.9	0.0867769
