/storage/brno12-cerit/home/poledto1/hydro/hybrid/sampler.out/lhc2760-70-80-deuteron/	2	2212
0.3	0.00270037	0.00139812
0.5	0.00288224	0.000993904
0.7	0.00725317	0.000875626
0.9	0.0100201	0.000864963
1.1	0.0141128	0.000917242
1.3	0.0190918	0.0010235
1.5	0.024204	0.00119039
1.7	0.026463	0.00142841
1.9	0.0276214	0.00175375
2.1	0.0334874	0.0022041
2.3	0.0343061	0.00281052
2.5	0.0331392	0.00365658
2.7	0.0381956	0.00474148
2.9	0.0442484	0.00623087

