3.825	0.00120386	6.72879e-05	0.000797555	5.47711e-05	0.00168164	7.95227e-05
3.875	0.000980367	6.03302e-05	0.000672145	4.99561e-05	0.00151511	7.49954e-05
3.925	0.000843227	5.5595e-05	0.000597591	4.68035e-05	0.00136383	7.06993e-05
3.975	0.000774699	5.29522e-05	0.000495952	4.23694e-05	0.00121273	6.62485e-05
4.025	0.000622071	4.71553e-05	0.000518392	4.30473e-05	0.00118694	6.5132e-05
4.075	0.000617969	4.67104e-05	0.000370781	3.61829e-05	0.000851032	5.48138e-05
4.125	0.000397683	3.72445e-05	0.000394195	3.70808e-05	0.000760482	5.15013e-05
4.175	0.000437727	3.88398e-05	0.000327434	3.35926e-05	0.000696228	4.89819e-05
4.225	0.000299718	3.19487e-05	0.000272471	3.0462e-05	0.000609653	4.55639e-05
4.275	0.000323141	3.2979e-05	0.00025582	2.93435e-05	0.000585692	4.43977e-05
4.325	0.000312751	3.22564e-05	0.000212937	2.66163e-05	0.000462472	3.92239e-05
4.375	0.000203925	2.58977e-05	0.000167745	2.34884e-05	0.00040456	3.6476e-05
4.425	0.000214628	2.64181e-05	0.000136582	2.10746e-05	0.000354462	3.39496e-05
4.475	0.000189721	2.46989e-05	0.00013184	2.05896e-05	0.000302267	3.11752e-05
4.525	0.000159004	2.2486e-05	0.000127203	2.01122e-05	0.000260766	2.87958e-05
4.575	0.000122668	1.96422e-05	0.000110086	1.86077e-05	0.000245335	2.77778e-05
4.625	0.000121341	1.94298e-05	5.28924e-05	1.28282e-05	0.00025824	2.83444e-05
4.675	9.54193e-05	1.71376e-05	6.15609e-05	1.37653e-05	0.000187761	2.40396e-05
4.725	8.83187e-05	1.64002e-05	8.22277e-05	1.58245e-05	0.000134001	2.0201e-05
4.775	9.04075e-05	1.65058e-05	4.21901e-05	1.12757e-05	0.000135611	2.02153e-05
4.825	5.07e-05	1.22965e-05	3.57882e-05	1.03311e-05	8.35059e-05	1.57809e-05
4.875	5.90353e-05	1.32006e-05	5.018e-05	1.21703e-05	0.00010036	1.72113e-05
4.925	2.9218e-05	9.23949e-06	4.96706e-05	1.20468e-05	0.000119794	1.87083e-05
4.975	4.62789e-05	1.15696e-05	5.49562e-05	1.26077e-05	7.52033e-05	1.47484e-05

