0.225	10.7089	0.0349989	1.13014	0.0108991	0.170771	0.00422859
0.275	8.3639	0.0280041	1.03367	0.00946731	0.167615	0.00378539
0.325	6.5532	0.0226898	0.926987	0.00824057	0.161086	0.00341401
0.375	5.11034	0.0186074	0.839405	0.00729233	0.153914	0.00311465
0.425	4.00582	0.015411	0.757703	0.00652656	0.144388	0.00283055
0.475	3.18044	0.0129667	0.653425	0.00573711	0.137065	0.00260883
0.525	2.46203	0.0107946	0.553995	0.00501062	0.130062	0.002415
0.575	1.93895	0.0091265	0.481351	0.00445575	0.122639	0.00224271
0.625	1.54455	0.00780381	0.418974	0.00399093	0.116555	0.00209672
0.675	1.22743	0.00666689	0.350397	0.00351372	0.105795	0.00192176
0.725	0.980122	0.00572961	0.294783	0.00310767	0.0973956	0.00178047
0.775	0.780145	0.00493673	0.25767	0.00281135	0.0884707	0.00163819
0.825	0.625854	0.00428341	0.216186	0.00249405	0.0817113	0.00152867
0.875	0.494871	0.00369122	0.17315	0.00216762	0.0754286	0.00142327
0.925	0.401934	0.00323362	0.146773	0.0019367	0.0676121	0.00131379
0.975	0.323379	0.00281315	0.123487	0.00173156	0.0595838	0.00119889
1.025	0.258824	0.00245389	0.104608	0.00155426	0.0518107	0.00109358
1.075	0.209226	0.00215614	0.0874638	0.00138956	0.0464679	0.00100882
1.125	0.169998	0.00189328	0.0734327	0.00124348	0.0405543	0.000921555
1.175	0.134428	0.00165135	0.0606158	0.00110473	0.0356446	0.000846592
1.225	0.107794	0.00144651	0.0489796	0.000974189	0.033844	0.000805673
1.275	0.0904268	0.00129766	0.0428697	0.000890993	0.0288259	0.000728984
1.325	0.0733053	0.00114382	0.0340067	0.000779249	0.0252875	0.000670823
1.375	0.0612792	0.0010256	0.0295359	0.000710438	0.0214246	0.000605902
1.425	0.0459691	0.000874123	0.0249825	0.00064367	0.0189061	0.000559717
1.475	0.0402792	0.000801994	0.0204188	0.000570628	0.0165583	0.000515037
1.525	0.0314137	0.000697197	0.0162314	0.000501948	0.0141022	0.000466655
1.575	0.0260691	0.000625046	0.0146704	0.000468289	0.012564	0.000432971
1.625	0.0211982	0.000554181	0.0112796	0.000404421	0.0105557	0.000391811
1.675	0.0169131	0.000488611	0.00958034	0.000367203	0.00887797	0.00035354
1.725	0.0140222	0.000437858	0.00804775	0.000331737	0.00795227	0.000329207
1.775	0.0117316	0.000394985	0.00654847	0.000295713	0.00662801	0.000296304
1.825	0.00929574	0.000346487	0.00550524	0.000266333	0.00598228	0.000277625
