0.225	90.0557	0.0724209	8.41219	0.133954	0.993482	0.00721369
0.275	71.1537	0.0580688	7.71351	0.0182649	0.972898	0.0064742
0.325	56.3148	0.0551885	7.19956	0.050303	0.960098	0.00590788
0.375	44.705	0.0866337	6.50853	0.0143783	0.926534	0.00540288
0.425	35.5097	0.0327503	5.89318	0.0128709	0.899563	0.00499966
0.475	28.3242	0.0275593	5.29308	0.0115381	0.866803	0.00463734
0.525	22.7389	0.023389	4.70229	0.0103479	0.843045	0.00434935
0.575	18.3491	0.0200275	4.15453	0.00929624	0.811464	0.00408764
0.625	14.8217	0.0172147	3.65456	0.00834458	0.773882	0.00382343
0.675	12.0137	0.0148743	3.19194	0.00751246	0.741308	0.00360264
0.725	9.85421	0.0818109	2.77859	0.00676128	0.701746	0.00338143
0.775	7.98822	0.0112637	2.44235	0.0242959	0.661873	0.00317263
0.825	6.51047	0.00983876	2.08162	0.00548608	0.619416	0.0029768
0.875	5.353	0.00864129	1.79806	0.00494521	0.58522	0.00281139
0.925	4.39394	0.00760262	1.55099	0.00447116	0.546474	0.00264121
0.975	3.61803	0.00671378	1.32814	0.00402492	0.511291	0.0024887
1.025	2.98248	0.00593796	1.13996	0.00363651	0.472811	0.00233278
1.075	2.46491	0.00526392	0.975244	0.00328502	0.435037	0.00218926
1.125	2.04094	0.00468096	0.835806	0.00297025	0.400956	0.00205237
1.175	1.69049	0.00415774	0.712158	0.00268554	0.367538	0.00192414
1.225	1.39731	0.00369587	0.608248	0.00242971	0.336916	0.00180437
1.275	1.16883	0.00331415	0.518896	0.00219714	0.305865	0.00168306
1.325	0.969008	0.00295901	0.449057	0.00200576	0.276331	0.00156883
1.375	0.808064	0.0026518	0.379958	0.00181277	0.247872	0.00145923
1.425	0.668758	0.00236434	0.322601	0.00163811	0.223305	0.00136064
1.475	0.561813	0.00213416	0.277909	0.00149287	0.203634	0.00127656
1.525	0.46979	0.00191571	0.238436	0.0013601	0.181688	0.00118568
1.575	0.389958	0.00171511	0.200167	0.00122677	0.162063	0.00110279
1.625	0.327126	0.00154815	0.170362	0.0011132	0.145083	0.00102666
1.675	0.273297	0.00139183	0.147038	0.00101927	0.128019	0.000951023
1.725	0.229088	0.00125486	0.123898	0.000921117	0.114637	0.000886855
1.775	0.192558	0.00113468	0.105469	0.000838615	0.102314	0.000823752
1.825	0.163159	0.0010296	0.0900267	0.000763844	0.0904854	0.000766232
1.875	0.136969	0.000930069	0.0759425	0.000692585	0.078659	0.00070442
1.925	0.114486	0.000838842	0.0650216	0.000630965	0.0697132	0.000653096
1.975	0.0954273	0.000756346	0.0546595	0.00057204	0.0613935	0.000605388
2.025	0.0802385	0.000683737	0.0480348	0.000529921	0.0527451	0.000554328
2.075	0.0671284	0.000618087	0.0399225	0.000476736	0.0473944	0.000519391
2.125	0.0576091	0.00056586	0.0346609	0.000438362	0.0412413	0.000478583
2.175	0.0482023	0.000512362	0.028942	0.000396126	0.0362005	0.000443218
2.225	0.0405006	0.000464316	0.0255308	0.000367847	0.031985	0.000411726
2.275	0.0341998	0.000421058	0.02143	0.000333556	0.0282813	0.000383193
2.325	0.0293415	0.000385979	0.0180431	0.000303108	0.0250463	0.000356386
2.375	0.0241765	0.000346242	0.0159207	0.000281413	0.0207213	0.000320618
2.425	0.0204934	0.000316062	0.0129038	0.00025089	0.018111	0.000296651
2.475	0.0175688	0.000289218	0.0113854	0.000233074	0.0164112	0.000279817
2.525	0.0149002	0.000263956	0.00956304	0.000211361	0.0137002	0.000252997
2.575	0.0126145	0.000240348	0.00830133	0.000195153	0.0120056	0.000234499
2.625	0.0103037	0.000215413	0.00700685	0.000177414	0.0105866	0.000218148
2.675	0.0088593	0.000197459	0.00607369	0.000163652	0.00923395	0.000201874
2.725	0.00751555	0.000180522	0.00511421	0.000148689	0.00806937	0.000187125
2.775	0.00640716	0.000164901	0.00449521	0.000138146	0.00701474	0.000172742
2.825	0.00533384	0.000149481	0.00386056	0.000126891	0.00577624	0.000155299
2.875	0.00437166	0.000133843	0.00338332	0.000117756	0.00514265	0.000145272
2.925	0.00384144	0.000124393	0.00285387	0.000107227	0.00447429	0.000134241
2.975	0.00334093	0.000115032	0.00234618	9.64064e-05	0.00408601	0.000127328
3.025	0.00305185	0.000109172	0.0019761	8.77454e-05	0.00332859	0.000113999
3.075	0.00252678	9.85546e-05	0.00174459	8.17739e-05	0.0030099	0.000107397
3.125	0.0019921	8.66781e-05	0.00147898	7.46891e-05	0.00273536	0.000101562
3.175	0.00179362	8.1598e-05	0.00117718	6.61092e-05	0.0021167	8.86399e-05
3.225	0.00151355	7.43757e-05	0.00102732	6.12781e-05	0.00202904	8.61102e-05
3.275	0.00123844	6.69575e-05	0.00104043	6.11953e-05	0.00158765	7.559e-05
3.325	0.00104252	6.07942e-05	0.000741109	5.12596e-05	0.00146803	7.21388e-05
3.375	0.000883841	5.55614e-05	0.000579911	4.50071e-05	0.00121921	6.52544e-05
3.425	0.00073324	5.02368e-05	0.000626524	4.6438e-05	0.000977654	5.8007e-05
3.475	0.000739655	5.00917e-05	0.000549652	4.31821e-05	0.000977158	5.75735e-05
3.525	0.000531821	4.21736e-05	0.000398029	3.64857e-05	0.000739197	4.97197e-05
3.575	0.000491403	4.0255e-05	0.000369376	3.49013e-05	0.000656303	4.65206e-05
3.625	0.000396807	3.59236e-05	0.000292726	3.0855e-05	0.000604968	4.43553e-05
3.675	0.00031441	3.1759e-05	0.000234203	2.74107e-05	0.000458782	3.83632e-05
3.725	0.000360833	3.37936e-05	0.000183582	2.41049e-05	0.00048111	3.9021e-05
3.775	0.000268602	2.89631e-05	0.000184273	2.39898e-05	0.000443505	3.72162e-05
3.825	0.000197277	2.4659e-05	0.000141793	2.09058e-05	0.000332904	3.20325e-05
3.875	0.000203859	2.49047e-05	0.000161262	2.21506e-05	0.000212987	2.54562e-05
3.925	0.000183239	2.34608e-05	0.000102133	1.75155e-05	0.000216282	2.54884e-05
3.975	0.000115679	1.85232e-05	9.78823e-05	1.70389e-05	0.000210595	2.49924e-05
4.025	0.000111313	1.80571e-05	7.90906e-05	1.52208e-05	0.000199191	2.41549e-05
4.075	0.000109947	1.78355e-05	0.00011284	1.80686e-05	0.000159134	2.14572e-05
4.125	6.00237e-05	1.30981e-05	6.28819e-05	1.34064e-05	0.000122906	1.87426e-05
4.175	5.64808e-05	1.26294e-05	5.08327e-05	1.19813e-05	8.47212e-05	1.54677e-05
4.225	6.41842e-05	1.33832e-05	5.02311e-05	1.18395e-05	9.76717e-05	1.65093e-05
4.275	3.58537e-05	9.94399e-06	3.86117e-05	1.03194e-05	9.10133e-05	1.58432e-05
4.325	5.7248e-05	1.24924e-05	1.63566e-05	6.67753e-06	7.63307e-05	1.4425e-05
4.375	2.69494e-05	8.52212e-06	4.3119e-05	1.07797e-05	8.62381e-05	1.52447e-05
4.425	3.73028e-05	9.96955e-06	5.32898e-05	1.19159e-05	3.99673e-05	1.03195e-05
4.475	1.05389e-05	5.26943e-06	2.89819e-05	8.73834e-06	5.79638e-05	1.23578e-05
4.525	1.82392e-05	6.89377e-06	2.60561e-05	8.23962e-06	2.86617e-05	8.64178e-06
4.575	2.0617e-05	7.2892e-06	2.31942e-05	7.73136e-06	2.83484e-05	8.54733e-06
4.625	2.29434e-05	7.64778e-06	7.6478e-06	4.41546e-06	3.8239e-05	9.87322e-06
4.675	1.7654e-05	6.67258e-06	1.0088e-05	5.044e-06	3.2786e-05	9.09317e-06
4.725	1.24766e-05	5.57968e-06	7.48595e-06	4.32201e-06	1.49719e-05	6.11224e-06
4.775	1.48151e-05	6.04823e-06	9.87674e-06	4.93837e-06	2.46919e-05	7.80822e-06
4.825	2.4436e-06	2.4436e-06	9.7744e-06	4.88719e-06	1.46616e-05	5.98556e-06
