0.225	49.5692	0.0916059	4.81625	0.0160928	0.629016	0.00578832
0.275	39.1585	0.0743174	4.51376	0.0569815	0.608622	0.00515372
0.325	30.654	0.0352794	4.0893	0.0123412	0.588426	0.00466109
0.375	24.1936	0.0290475	3.68938	0.0109261	0.582553	0.00431042
0.425	19.1723	0.0242394	3.32366	0.0097467	0.558009	0.00396697
0.475	15.1819	0.0203062	2.94422	0.00867274	0.536465	0.00368013
0.525	12.1238	0.0171856	2.5912	0.00774821	0.516403	0.00343613
0.575	9.67123	0.0146345	2.26761	0.00691271	0.487506	0.00318873
0.625	7.77825	0.0125465	1.97062	0.0061762	0.465704	0.00298702
0.675	6.23906	0.0107679	1.71371	0.00555239	0.437254	0.00278617
0.725	5.04348	0.00933112	1.47568	0.00496486	0.415585	0.00262051
0.775	4.08838	0.00811208	1.27045	0.004458	0.38519	0.00244036
0.825	3.31554	0.00705765	1.08616	0.00399585	0.355055	0.00227196
0.875	2.7193	0.0195326	0.926106	0.00357555	0.333316	0.00213583
0.925	2.189	0.00539661	0.804875	0.0160341	0.30703	0.00199536
0.975	1.8038	0.00986373	0.667634	0.00287603	0.282777	0.00186526
1.025	1.46077	0.00417719	0.569683	0.0025895	0.257259	0.00173518
1.075	1.21886	0.0152414	0.482581	0.00232747	0.235874	0.00162345
1.125	0.98172	0.00326242	0.411882	0.00210059	0.215336	0.00151633
1.175	0.852623	0.0368378	0.349706	0.00189374	0.194315	0.00140828
1.225	0.665051	0.00256887	0.293143	0.00169624	0.171248	0.00129654
1.275	0.549306	0.0022879	0.248649	0.00153217	0.155502	0.00120976
1.325	0.45274	0.00203568	0.212119	0.0013882	0.141133	0.00113168
1.375	0.373408	0.00181225	0.178029	0.00124829	0.123866	0.00104043
1.425	0.308001	0.00161696	0.150884	0.00112739	0.110734	0.000964919
1.475	0.275147	0.0222409	0.127016	0.00101764	0.0982806	0.000893706
1.525	0.214338	0.00130366	0.108731	0.000925397	0.0874291	0.000829378
1.575	0.174308	0.00115527	0.0931957	0.000844356	0.0766283	0.000764542
1.625	0.145602	0.00103995	0.0766276	0.000752175	0.0674202	0.000706129
1.675	0.121204	0.000932459	0.0643929	0.000679359	0.059991	0.000656269
1.725	0.101898	0.000842807	0.0561288	0.000624647	0.0524512	0.000603885
1.775	0.0842728	0.000755071	0.0464084	0.00055968	0.0467118	0.000561729
1.825	0.069955	0.00067864	0.0395882	0.000510509	0.040172	0.000513541
1.875	0.0572881	0.0006056	0.0342363	0.000467866	0.0358386	0.000478499
1.925	0.048979	0.000553447	0.027813	0.000416277	0.0303437	0.000434818
1.975	0.0401512	0.000493777	0.023921	0.000381059	0.0261271	0.000398203
2.025	0.0338104	0.000447492	0.0200203	0.000344174	0.0231885	0.000370809
2.075	0.0283752	0.000405307	0.0173631	0.000316752	0.019959	0.000339067
2.125	0.023804	0.000366717	0.0142959	0.000283947	0.0174841	0.000313859
2.175	0.0197457	0.000330852	0.0123824	0.000261518	0.0150514	0.000288036
2.225	0.0170049	0.000302479	0.0106086	0.000238716	0.0136749	0.000271291
2.275	0.0143425	0.000275427	0.0087023	0.000214231	0.0110857	0.000241775
2.325	0.0115577	0.000244159	0.00771203	0.000199144	0.00971469	0.000223833
2.375	0.00945473	0.000218252	0.00621412	0.000177031	0.00864836	0.00020876
2.425	0.00842562	0.000203801	0.00558253	0.000165926	0.00729035	0.000189591
2.475	0.00705119	0.00018469	0.00467661	0.000150335	0.00627739	0.000174287
2.525	0.00566482	0.000163797	0.00383501	0.000135124	0.00552261	0.00016173
2.575	0.00498307	0.000152559	0.00327247	0.000123303	0.00492265	0.000151352
2.625	0.0042817	0.000139679	0.00288638	0.000114696	0.00414946	0.000137506
2.675	0.00330227	0.000121524	0.00250131	0.000105772	0.003526	0.000125571
2.725	0.00301327	0.000115352	0.00199859	9.36795e-05	0.00314065	0.000117422
2.775	0.00244568	0.000102687	0.00181593	8.8489e-05	0.00266135	0.000107117
2.825	0.00218207	9.61349e-05	0.00149567	7.9596e-05	0.0024024	0.00010087
2.875	0.00180273	8.66194e-05	0.00129896	7.35306e-05	0.00186101	8.80081e-05
2.925	0.00152638	7.92335e-05	0.00101077	6.43076e-05	0.00163687	8.18311e-05
2.975	0.00127139	7.1513e-05	0.000909288	6.04798e-05	0.00143233	7.59031e-05
3.025	0.00104066	6.41637e-05	0.000664758	5.1284e-05	0.00134534	7.29522e-05
3.075	0.000922535	5.99198e-05	0.000646164	5.01489e-05	0.0010471	6.38362e-05
3.125	0.000758394	5.38927e-05	0.000547729	4.5801e-05	0.000903945	5.88366e-05
3.175	0.000640892	4.91511e-05	0.000493864	4.3147e-05	0.00081054	5.52739e-05
3.225	0.000512188	4.35981e-05	0.000378574	3.74829e-05	0.000675494	5.00675e-05
3.275	0.000482439	4.23058e-05	0.000296042	3.28926e-05	0.00058112	4.6083e-05
3.325	0.000374388	3.67103e-05	0.00030599	3.31882e-05	0.000543582	4.42336e-05
