3.925	0.00400713	0.000141692	0.00339027	0.000130726	0.00786381	0.000198525
3.975	0.0035358	0.000132266	0.00280784	0.000117877	0.00677943	0.000183073
4.025	0.00335494	0.000128038	0.00252843	0.000111165	0.0061279	0.000172981
4.075	0.00260851	0.000112215	0.00209647	0.000100607	0.00528465	0.000159813
4.125	0.00253872	0.000110238	0.00212832	0.000100751	0.00468613	0.000149602
4.175	0.00207455	9.88731e-05	0.00169264	8.93143e-05	0.00387091	0.000135027
4.225	0.00172852	8.97196e-05	0.00128591	7.73892e-05	0.00339181	0.000125652
4.275	0.00155175	8.45113e-05	0.00122942	7.52271e-05	0.00295154	0.000116533
4.325	0.00137451	7.90793e-05	0.00108777	7.03518e-05	0.00260793	0.000108909
4.375	0.00112483	7.11298e-05	0.00095386	6.55028e-05	0.00251963	0.000106437
4.425	0.000916391	6.38398e-05	0.000778487	5.88417e-05	0.00183278	9.02716e-05
4.475	0.000980931	6.56789e-05	0.000681813	5.47593e-05	0.00166714	8.56153e-05
4.525	0.000722131	5.60425e-05	0.000600326	5.10988e-05	0.00137466	7.75599e-05
4.575	0.000684121	5.4249e-05	0.00043887	4.34518e-05	0.00123916	7.30053e-05
4.625	0.000561809	4.88952e-05	0.000455406	4.40228e-05	0.0011832	7.09517e-05
4.675	0.000471588	4.45578e-05	0.000454746	4.3755e-05	0.00114108	6.93038e-05
4.725	0.000395775	4.06033e-05	0.000349949	3.81805e-05	0.000824879	5.86144e-05
4.775	0.000387508	3.99661e-05	0.000259713	3.27195e-05	0.000853343	5.93038e-05
4.825	0.0002815	3.38872e-05	0.000244783	3.16001e-05	0.000620116	5.02933e-05
4.875	0.000258424	3.23017e-05	0.00024631	3.15356e-05	0.000678362	5.23313e-05
4.925	0.0002558	3.19737e-05	0.000171866	2.62086e-05	0.000467634	4.32297e-05
4.975	0.000209705	2.88043e-05	0.000142441	2.37397e-05	0.000510415	4.49359e-05

