0.225	21.1691	0.418191	2.05575	0.122165	0.3021	0.0470792
0.275	17.1634	0.33602	1.86284	0.106666	0.25923	0.0394435
0.325	13.7526	0.277009	1.73438	0.0943305	0.255056	0.0359763
0.375	10.8623	0.228789	1.6225	0.0862905	0.282942	0.0352497
0.425	8.38294	0.187563	1.50183	0.0773865	0.218448	0.0296243
0.475	6.84785	0.160286	1.39959	0.0701746	0.230356	0.0286851
0.525	5.49779	0.135134	1.0263	0.0571906	0.211575	0.0261419
0.575	4.1807	0.111779	0.980302	0.0536282	0.21336	0.0247068
0.625	3.30512	0.0960909	0.878005	0.0485928	0.204249	0.0234843
0.675	2.66732	0.0813537	0.812967	0.0445893	0.218592	0.0233232
0.725	2.22725	0.0720651	0.727173	0.0413804	0.192084	0.0208661
0.775	1.71134	0.0613812	0.526238	0.0336672	0.186109	0.0200914
0.825	1.4127	0.0535275	0.460183	0.0305777	0.152724	0.0174492
0.875	1.35092	0.0511234	0.47936	0.0302163	0.143997	0.0164521
0.925	1.05924	0.044865	0.329781	0.024343	0.132629	0.015566
0.975	0.858689	0.0386413	0.297565	0.0228009	0.124127	0.0144727
1.025	0.744017	0.0350635	0.274963	0.02115	0.108368	0.0131929
1.075	0.552107	0.0293687	0.237499	0.0189841	0.101785	0.0128611
1.125	0.449465	0.0262505	0.169471	0.0162519	0.117893	0.0131258
1.175	0.428928	0.0249372	0.16367	0.0151043	0.0860678	0.0109848
1.225	0.341046	0.0213721	0.129922	0.0131937	0.0825549	0.0105364
1.275	0.253556	0.0182522	0.115725	0.0122099	0.0702154	0.0095282
1.325	0.233978	0.0172177	0.1026	0.0112818	0.057556	0.00846582
1.375	0.201355	0.015539	0.0880175	0.0102624	0.0446116	0.00731996
1.425	0.181492	0.0145061	0.0721316	0.0091311	0.0372292	0.00657028
1.475	0.129257	0.0119809	0.0561988	0.00792698	0.046083	0.00718157
1.525	0.096754	0.0102083	0.0608789	0.00825594	0.0456592	0.00702994
1.575	0.0884194	0.00971972	0.037894	0.00630382	0.0305257	0.00565992
1.625	0.0765168	0.00880082	0.0397887	0.00635834	0.0346876	0.00593833
1.675	0.0801713	0.00898003	0.0346419	0.00584487	0.0237545	0.0048428
1.725	0.0557427	0.00729723	0.0221049	0.00460366	0.0326767	0.00559408
1.775	0.0588425	0.00738909	0.0280202	0.00510777	0.0205482	0.00437586
1.825	0.0272526	0.00496783	0.0199852	0.00425598	0.0208936	0.00453708
1.875	0.0300626	0.00514656	0.0194523	0.00414248	0.0203365	0.0044161
1.925	0.0275593	0.0050139	0.0180858	0.00394232	0.0137796	0.00344204
1.975	0.0193068	0.00402091	0.0134308	0.0033549	0.0209856	0.00419166
