3.975	0.00200195	0.000895075	0.00040039	0.00040037	0.00120117	0.000693391
4.025	0.000790832	0.000559147	0.00118625	0.000684778	0.00276791	0.00104581
4.075	0.000781129	0.000552286	0.000390564	0.000390545	0.00117169	0.000676376
4.125	0.00154332	0.000771506	0.00077166	0.000545592	0.00038583	0.000385811
4.175	0.000381209	0.00038119	0.00114363	0.000660175	0.00190605	0.000852197
4.225	0	0	0	0	0.00113009	0.000652362
4.275	0	0	0.000744585	0.000526448	0.000744585	0.000526448
4.325	0.000367988	0.00036797	0	0	0.000367988	0.00036797
4.375	0.000363783	0.000363765	0.000727565	0.000514415	0.000363783	0.000363765
4.425	0	0	0	0	0.000359672	0.000359654
4.475	0.00106696	0.000615918	0	0	0.000711307	0.00050292
4.525	0.000703447	0.000497363	0.000351724	0.000351706	0.000351724	0.000351706
4.575	0	0	0.00034788	0.000347862	0.000695759	0.000491927
4.625	0	0	0	0	0.000344119	0.000344102
4.675	0.000340438	0.000340421	0	0	0	0
4.725	0.000336836	0.000336819	0	0	0.000336836	0.000336819
4.775	0.000333309	0.000333292	0	0	0	0
4.825	0	0	0.000329855	0.000329838	0	0
4.875	0	0	0	0	0.000326472	0.000326455
4.925	0.000323157	0.000323141	0.000323157	0.000323141	0	0
4.975	0	0	0	0	0.000319909	0.000319893
