0.225	446.487	1.91073	32.13	0.488024	3.11382	0.148771
0.275	359.407	1.52717	31.0375	0.431413	3.21591	0.139039
0.325	289.68	1.26267	29.1149	0.381767	2.94834	0.122716
0.375	235.077	1.0646	27.3506	0.347083	2.99277	0.114077
0.425	191.411	0.892499	25.237	0.315006	2.87232	0.10537
0.475	156.765	0.76067	23.8067	0.292393	2.8774	0.0999627
0.525	128.53	0.657901	21.6613	0.260555	2.93464	0.0959263
0.575	105.974	0.56712	20.1772	0.240551	2.60526	0.0859409
0.625	86.9137	0.488151	18.2454	0.218422	2.66199	0.0827678
0.675	72.4833	0.43299	17.0689	0.205694	2.55717	0.0791368
0.725	60.4438	0.376145	15.3011	0.187068	2.49397	0.0752234
0.775	50.4553	0.333506	13.647	0.169058	2.46433	0.0714924
0.825	42.7038	0.29683	12.3665	0.156196	2.41243	0.0693328
0.875	35.27	0.261564	10.8629	0.143855	2.35896	0.0665315
0.925	29.4736	0.231826	9.73643	0.130961	2.28289	0.0635667
0.975	25.3907	0.207728	8.50004	0.121688	2.24155	0.0609341
1.025	21.5638	0.189329	7.34586	0.108945	2.13701	0.058362
1.075	18.2088	0.168871	6.65467	0.101177	2.01777	0.0557429
1.125	15.5224	0.153682	5.94908	0.0943134	1.89017	0.0527239
1.175	13.1401	0.136143	5.36777	0.0878809	1.85582	0.0508281
1.225	11.026	0.123297	4.76427	0.080148	1.79213	0.0496383
1.275	9.28742	0.110592	3.90311	0.0720267	1.74501	0.0474306
1.325	8.29302	0.101823	3.42024	0.0658006	1.66678	0.0457211
1.375	7.04041	0.0923496	3.10375	0.0612374	1.51667	0.0426333
1.425	5.85382	0.0822709	2.80486	0.0569718	1.40588	0.0407301
1.475	5.1448	0.0761298	2.41166	0.0520027	1.34043	0.0380383
1.525	4.25095	0.0679591	2.06253	0.047756	1.27173	0.0369271
1.575	3.63262	0.0625705	1.76266	0.0428879	1.12093	0.0343408
1.625	3.1523	0.0570566	1.57817	0.0391468	1.05312	0.0328868
1.675	2.67323	0.0517895	1.39588	0.0368303	0.997198	0.0313026
1.725	2.32752	0.046943	1.19182	0.0340454	0.94071	0.030021
1.775	2.03271	0.0434604	1.06026	0.0314475	0.869841	0.0281854
1.825	1.72708	0.0395641	0.895457	0.0282556	0.801956	0.0268811
1.875	1.48588	0.036279	0.825199	0.0268768	0.728941	0.0249277
1.925	1.25466	0.0327752	0.703188	0.0244794	0.623067	0.0229962
1.975	1.08582	0.0297793	0.65714	0.0237678	0.572401	0.0218235
2.025	0.949622	0.0275535	0.528288	0.0205648	0.559078	0.0211742
2.075	0.847667	0.0259082	0.4523	0.0191134	0.487883	0.0196216
2.125	0.686422	0.0231834	0.416177	0.0179932	0.425443	0.0180701
2.175	0.622362	0.0216657	0.373417	0.0167625	0.415662	0.0176547
2.225	0.544958	0.0200696	0.30087	0.0148741	0.332579	0.0158509
2.275	0.45581	0.0182288	0.294978	0.0144199	0.328876	0.0153089
2.325	0.393785	0.0165488	0.231472	0.0128762	0.285812	0.014151
2.375	0.339899	0.0151837	0.222454	0.0123836	0.263905	0.0134131
2.425	0.291618	0.0140931	0.188097	0.011282	0.239519	0.0127497
2.475	0.253242	0.0129732	0.156453	0.0102329	0.204848	0.0118062
2.525	0.228733	0.0121781	0.131912	0.00943349	0.188445	0.0109764
2.575	0.19753	0.0113287	0.116606	0.00858551	0.174591	0.0105908
2.625	0.176891	0.0105103	0.102509	0.00798574	0.151264	0.00968257
2.675	0.148436	0.00942206	0.106727	0.00820359	0.136169	0.00936111
2.725	0.125843	0.00865244	0.0848987	0.0071485	0.137885	0.00912351
2.775	0.0981507	0.00755251	0.0674047	0.00633128	0.110567	0.00800717
2.825	0.0935095	0.00735418	0.0714389	0.00645295	0.0993176	0.00752776
2.875	0.0844641	0.00693685	0.0525047	0.00544797	0.0844641	0.00698364
2.925	0.0628262	0.00590214	0.0521682	0.00538359	0.0785327	0.00658915
2.975	0.0485338	0.0051502	0.0452247	0.00497307	0.0601157	0.00577848
3.025	0.0520708	0.00528809	0.0336291	0.00425722	0.0547828	0.00542264
3.075	0.0512241	0.0052021	0.0368173	0.0044805	0.0458883	0.00492628
3.125	0.0425288	0.00470565	0.0341281	0.00421886	0.0498795	0.00514626
3.175	0.0335906	0.00415242	0.0268725	0.00371654	0.0496108	0.00509099
3.225	0.0351049	0.0042721	0.0315435	0.00399321	0.0366312	0.00430098
3.275	0.029058	0.00380407	0.017535	0.0029586	0.0375749	0.00432197
3.325	0.0202321	0.00315304	0.014804	0.00269864	0.0305949	0.00387311
3.375	0.0204185	0.00314382	0.0121539	0.00242764	0.0247939	0.0034627
3.425	0.0186833	0.00298569	0.016288	0.00278846	0.0205995	0.00313442
3.475	0.0122763	0.00240435	0.0136928	0.00253888	0.0217196	0.00319478
3.525	0.0116367	0.00232434	0.0116367	0.00232434	0.0153604	0.00266935
3.575	0.011015	0.00224564	0.00688436	0.00177616	0.0142277	0.00255128
3.625	0.00814728	0.00202252	0.0067894	0.00175166	0.0153893	0.00263462
3.675	0.00982231	0.00209175	0.00580409	0.00160869	0.0120547	0.00240119
3.725	0.00704761	0.00176045	0.00396428	0.00132081	0.0110119	0.00219954
3.775	0.00608498	0.00162511	0.00825819	0.0018927	0.01217	0.00229659
3.825	0.00600544	0.00160386	0.00471856	0.00142189	0.00729232	0.0017671
3.875	0.00465768	0.00140355	0.00635138	0.00163865	0.0084685	0.00189166
3.925	0.0066885	0.00167075	0.00376228	0.00125351	0.0066885	0.00167075
3.975	0.00371496	0.00123774	0.00206386	0.000922751	0.00371496	0.00123774
4.025	0.00285352	0.00107814	0.00326116	0.00115252	0.00244587	0.000998214
4.075	0.00241586	0.000985966	0.00281851	0.00106491	0.00523437	0.00145078
4.125	0.00198882	0.000889196	0.00198882	0.000889196	0.00517092	0.00143319
4.175	0.00353699	0.00117845	0.002358	0.00096235	0.001572	0.000785837
4.225	0.00233009	0.000950962	0.00233009	0.000950962	0.00466018	0.00134445
4.275	0.00230284	0.000939839	0.00230284	0.000939839	0.00307045	0.00108512
4.325	0.00113811	0.000656985	0.00151748	0.000758582	0.00379369	0.00119905
4.375	0.00187517	0.000838385	0.000750067	0.000530323	0.0011251	0.000649477
4.425	0.000370796	0.000370777	0	0	0.00222478	0.00090798
4.475	0.000733306	0.000518472	0	0	0.00109996	0.000634964
4.525	0.00108781	0.000627947	0.000725203	0.000512743	0.00108781	0.000627947
4.575	0.00143456	0.00071713	0.00143456	0.00071713	0.00179319	0.000801734
4.625	0.000354762	0.000354743	0.000709523	0.000501657	0.00106428	0.00061437
4.675	0.000701935	0.000496292	0	0	0.000350967	0.000350949
4.725	0.000347253	0.000347236	0.000347253	0.000347236	0.000347253	0.000347236
4.775	0.000687235	0.000485898	0.000687235	0.000485898	0.00171809	0.000768154
4.825	0	0	0.000680113	0.000480863	0.00102017	0.000588904
4.875	0.00134627	0.000672999	0	0	0.000336569	0.000336551
4.925	0	0	0.000333152	0.000333135	0.000333152	0.000333135
4.975	0	0	0	0	0.000329804	0.000329787

