0.225	597.939	2.14024	40.9616	0.540752	3.89045	0.167939
0.275	482.679	1.73523	40.3055	0.49211	3.80318	0.150294
0.325	386.164	1.41117	38.6669	0.441837	3.83771	0.138103
0.375	312.888	1.17535	36.0405	0.391618	3.85436	0.128118
0.425	257.399	0.998663	34.0932	0.367622	3.83653	0.120181
0.475	208.731	0.864958	31.6361	0.332515	3.68227	0.112601
0.525	172.19	0.740481	28.8459	0.300998	3.66257	0.107468
0.575	142.454	0.646833	26.6143	0.275759	3.42882	0.0984745
0.625	117.416	0.563974	24.6853	0.256271	3.71578	0.0996035
0.675	97.1507	0.496652	22.236	0.231452	3.43573	0.0909164
0.725	81.3381	0.431272	20.6017	0.213943	3.23686	0.0848836
0.775	68.0395	0.382086	18.3777	0.198376	3.07413	0.0808719
0.825	57.4592	0.340107	16.1458	0.179637	2.98625	0.0769028
0.875	48.2068	0.30335	14.8149	0.168427	2.9214	0.0725801
0.925	40.6675	0.270023	12.9712	0.150278	2.94959	0.0720482
0.975	33.9864	0.241299	11.6797	0.142284	2.83664	0.0687795
1.025	28.6067	0.213523	10.2876	0.127691	2.60479	0.0647911
1.075	24.4466	0.194666	9.05529	0.118608	2.57428	0.0622835
1.125	20.5682	0.174483	7.9397	0.105186	2.54648	0.060776
1.175	17.4594	0.157418	7.19825	0.10108	2.3621	0.0566678
1.225	14.9795	0.140038	6.06526	0.0895754	2.27894	0.0548778
1.275	12.7273	0.126096	5.3472	0.0831916	2.1641	0.0528022
1.325	10.9539	0.115754	4.73481	0.0753996	2.06528	0.0505256
1.375	9.27528	0.105498	4.21775	0.0707857	1.98663	0.0484589
1.425	7.78965	0.0953376	3.64125	0.0646442	1.86108	0.0463622
1.475	6.80551	0.08604	3.25246	0.060141	1.70881	0.0432389
1.525	5.8284	0.079511	2.81676	0.054334	1.59315	0.0413222
1.575	4.83291	0.0703845	2.46028	0.0509871	1.5436	0.0399664
1.625	4.32042	0.0656573	2.05477	0.045213	1.42315	0.0379916
1.675	3.63977	0.0589925	1.9023	0.0427623	1.35352	0.036163
1.725	3.02211	0.0539236	1.63439	0.0391188	1.26157	0.0346016
1.775	2.68811	0.0495019	1.39438	0.0357064	1.07872	0.0317364
1.825	2.33504	0.0451951	1.2396	0.0334504	1.09455	0.0314824
1.875	2.00687	0.0419094	1.12859	0.0312745	0.96489	0.0290046
1.925	1.69658	0.037789	0.965138	0.0286402	0.911988	0.0275677
1.975	1.45299	0.0349489	0.827227	0.0260127	0.852719	0.0265598
2.025	1.24228	0.0314127	0.716979	0.0240389	0.749861	0.0245597
2.075	1.07382	0.029158	0.637089	0.0218921	0.643351	0.0223718
2.125	0.949962	0.0268831	0.59535	0.0211668	0.609107	0.0215917
2.175	0.843002	0.0251769	0.493556	0.0190135	0.53313	0.019585
2.225	0.708004	0.0226856	0.425532	0.0175832	0.485384	0.0187497
2.275	0.623199	0.0211432	0.393337	0.0169836	0.42546	0.0172771
2.325	0.578364	0.0201969	0.294072	0.0144663	0.414913	0.0171098
2.375	0.467037	0.0178235	0.289248	0.0139593	0.355577	0.015509
2.425	0.399813	0.0164675	0.259845	0.0131685	0.318109	0.0145185
2.475	0.360239	0.0153921	0.225068	0.0121878	0.290029	0.0137963
2.525	0.294577	0.0137435	0.201315	0.0115236	0.263704	0.0130051
2.575	0.249754	0.0126453	0.175963	0.0105734	0.228941	0.0119591
2.625	0.230148	0.0120583	0.135491	0.00909491	0.205401	0.0111491
2.675	0.232525	0.0118353	0.11778	0.00854629	0.186384	0.0107132
2.725	0.157337	0.00977267	0.104891	0.00797001	0.153165	0.00950313
2.775	0.13519	0.0089055	0.105928	0.00793113	0.140457	0.0089929
2.825	0.1167	0.00818661	0.0891061	0.00719283	0.133947	0.00874609
2.875	0.129358	0.00844772	0.0734344	0.00644744	0.103373	0.00769529
2.925	0.0905015	0.00715978	0.0716239	0.00636215	0.0993851	0.00736024
2.975	0.0797003	0.00654673	0.0600482	0.00574525	0.0857051	0.00687228
3.025	0.0692562	0.0061048	0.0665718	0.00603664	0.0778461	0.00646152
3.075	0.0691863	0.0060043	0.0512296	0.00522938	0.0660175	0.005867
3.125	0.0431342	0.00477145	0.0379373	0.00442366	0.0691187	0.00613135
3.175	0.0547311	0.00526209	0.0347824	0.00420332	0.0562656	0.00533452
3.225	0.0448182	0.00478242	0.0287038	0.00379084	0.0523718	0.00510816
3.275	0.0342162	0.00410462	0.0213231	0.00324461	0.0416545	0.00463276
3.325	0.0258868	0.0035462	0.0200256	0.00312093	0.0346785	0.00410065
3.375	0.0245409	0.00342746	0.0182854	0.00296052	0.0288716	0.00377768
3.425	0.0227601	0.00327709	0.0180184	0.00299338	0.0360369	0.00411765
3.475	0.0266388	0.00351811	0.0182265	0.00291277	0.0275735	0.00357894
3.525	0.0110572	0.00225428	0.014743	0.00260195	0.0285645	0.0036162
3.575	0.0168081	0.00275802	0.00908548	0.0020295	0.0204423	0.00304036
3.625	0.0147843	0.00256927	0.00896017	0.00209939	0.0215044	0.00309628
3.675	0.00928017	0.00202293	0.00707061	0.00176621	0.0198861	0.00295763
3.725	0.00741168	0.00179604	0.00959159	0.00204264	0.0139514	0.00246225
3.775	0.00817393	0.00187341	0.00430207	0.00135974	0.014627	0.00250416
3.825	0.00891624	0.0019436	0.00636875	0.00164314	0.01019	0.00216251
3.875	0.00670567	0.00167505	0.00461015	0.00151039	0.00754388	0.00177648
3.925	0.00579272	0.00154706	0.00289636	0.00109433	0.0107579	0.002107
3.975	0.00531129	0.00147211	0.00367705	0.00122512	0.0073541	0.00173178
4.025	0.0028244	0.00106714	0.00443834	0.00133746	0.00403486	0.00127528
4.075	0.00677509	0.00164178	0.00398535	0.00125964	0.00677509	0.00164178
4.125	0.00314963	0.00111311	0.00275593	0.00104127	0.00748038	0.00171445
4.175	0.000777978	0.000550058	0.00155596	0.00077782	0.00388989	0.00122946
4.225	0.00345947	0.00115263	0.00115316	0.000665674	0.00422824	0.00127415
4.275	0.00189945	0.000849243	0.00303912	0.00107405	0.00303912	0.00107405
