0.225	47.5566	0.616295	4.60153	0.18537	0.469088	0.0589033
0.275	37.4783	0.508754	4.28881	0.16322	0.554377	0.0578355
0.325	29.5526	0.406194	3.67538	0.138077	0.494862	0.0507769
0.375	23.995	0.341067	3.44892	0.124552	0.446751	0.0444393
0.425	19.3824	0.288544	3.12594	0.11029	0.504566	0.0449924
0.475	15.0073	0.236839	2.93092	0.100893	0.504358	0.0427402
0.525	12.0527	0.203813	2.58477	0.0913193	0.465897	0.0390508
0.575	9.74888	0.173487	2.12692	0.0782832	0.474915	0.0377873
0.625	7.96378	0.15063	1.85223	0.07126	0.394034	0.032469
0.675	6.48533	0.12859	1.75722	0.0666548	0.379738	0.031447
0.725	5.40029	0.115449	1.50894	0.0598182	0.432116	0.0312869
0.775	4.47039	0.10088	1.27756	0.053137	0.352357	0.0277004
0.825	3.73849	0.0878664	1.13515	0.048741	0.32694	0.025868
0.875	2.98876	0.07655	0.982213	0.043966	0.317831	0.0246015
0.925	2.42332	0.0663869	0.84943	0.0390909	0.278917	0.0222929
0.975	2.1066	0.0608419	0.737139	0.0365159	0.297261	0.0226558
1.025	1.59686	0.0510233	0.655416	0.0330173	0.232092	0.0196051
1.075	1.37765	0.046538	0.592204	0.0308869	0.2587	0.0199028
1.125	1.20772	0.0431028	0.451218	0.0256784	0.221886	0.0180345
1.175	0.972396	0.0376972	0.409205	0.0240419	0.212444	0.0172671
1.225	0.802784	0.0331268	0.347371	0.0219333	0.188729	0.0160654
1.275	0.708231	0.0308831	0.30747	0.0206187	0.160305	0.0146573
1.325	0.592998	0.0276392	0.230119	0.0172677	0.161842	0.0143203
1.375	0.453249	0.0235451	0.246119	0.0173042	0.12306	0.0123009
1.425	0.4009	0.0219556	0.196335	0.0152412	0.114039	0.011639
1.475	0.345285	0.0200067	0.17605	0.0142981	0.118124	0.011959
1.525	0.292219	0.0178683	0.147208	0.0126268	0.118645	0.0114574
1.575	0.231885	0.0159553	0.111688	0.0108392	0.0904138	0.009878
1.625	0.21444	0.0149914	0.112375	0.0110918	0.0711365	0.00853267
1.675	0.16103	0.0128971	0.0970183	0.00980029	0.0790149	0.00885283
1.725	0.14568	0.0119592	0.0815806	0.00917549	0.0670126	0.00803802
1.775	0.137801	0.0113165	0.0679564	0.00797834	0.052855	0.00716758
1.825	0.11383	0.0102379	0.0697666	0.0079707	0.0541609	0.00702922
1.875	0.0866696	0.00884565	0.0518231	0.0067839	0.0527166	0.00684177
1.925	0.0809373	0.00853108	0.0487364	0.00649346	0.0365523	0.00562767
1.975	0.0644678	0.00746238	0.0339304	0.00535357	0.0296891	0.00500913
2.025	0.0579121	0.00689627	0.0289561	0.00488544	0.0364019	0.00547507
2.075	0.0484428	0.00633786	0.0258362	0.00455954	0.0298731	0.00490153
2.125	0.0512449	0.00633437	0.0244399	0.00438237	0.0236515	0.00431133
2.175	0.0377427	0.0053779	0.0238781	0.00441802	0.0215673	0.00406982
2.225	0.0331298	0.00498293	0.0173179	0.00360665	0.0218356	0.00404857
2.275	0.0213557	0.00395959	0.0139916	0.00320669	0.0162009	0.00345003
2.325	0.0201758	0.00380725	0.00864679	0.00249454	0.0201758	0.00380725
2.375	0.0169295	0.00345135	0.0112863	0.00281921	0.0141079	0.0031513
2.425	0.0131262	0.00300834	0.0165804	0.00338019	0.0117445	0.0028459
