4.025	0.00524531	0.00145382	0.00201743	0.000901991	0.00726274	0.00171027
4.075	0.00278974	0.00105405	0.00278974	0.00105405	0.00876777	0.0018672
4.125	0.00472445	0.001363	0.00433075	0.00130504	0.00590556	0.00152364
4.175	0.00388989	0.00122946	0.00272292	0.0010288	0.00622383	0.00155469
4.225	0.00230631	0.000941261	0.0026907	0.00101663	0.00422824	0.00127415
4.275	0.00531846	0.0014204	0.00265923	0.00100474	0.00493857	0.0013688
4.325	0.00225299	0.000919498	0.00187749	0.000839425	0.00563247	0.00145319
4.375	0.00111362	0.000642851	0.00148483	0.000742262	0.00371207	0.00117326
4.425	0.00256909	0.000970677	0.000734025	0.000518981	0.0029361	0.00103764
4.475	0.00254038	0.000959831	0.00181456	0.000811288	0.00145165	0.000725675
4.525	0.0010767	0.000621541	0	0	0.00251231	0.000949225
4.575	0.000709958	0.000501965	0.00106494	0.000614748	0.00106494	0.000614748
4.625	0.000702283	0.000496539	0.00105342	0.000608102	0.00245799	0.000928702
4.675	0.00173693	0.000776581	0.000347386	0.000347368	0	0
4.725	0.00034371	0.000343693	0.00034371	0.000343693	0.00068742	0.00048603
4.775	0.000680222	0.000480941	0.000680222	0.000480941	0.00102033	0.000588999
4.825	0.00100976	0.000582896	0.000673173	0.000475957	0.000673173	0.000475957
4.875	0.000999403	0.000576917	0.000666269	0.000471075	0.000666269	0.000471075
4.925	0.00131901	0.00065937	0.000329752	0.000329735	0.000329752	0.000329735
4.975	0.00130575	0.000652743	0.000979315	0.000565321	0.000979315	0.000565321
