0.225	301.404	1.5386	21.7865	0.395446	2.4616	0.133067
0.275	239.878	1.23497	21.7608	0.361345	2.15872	0.110885
0.325	192.357	1.01003	20.3327	0.321201	2.12043	0.102751
0.375	155.963	0.854541	19.1495	0.289043	2.26212	0.0977617
0.425	127.178	0.718421	17.7991	0.257983	2.15327	0.0906477
0.475	103.88	0.603099	16.7397	0.239236	1.92661	0.080271
0.525	86.074	0.529509	15.006	0.215681	2.02809	0.0770653
0.575	70.5818	0.45558	13.5932	0.194724	2.10915	0.0757991
0.625	58.3195	0.401649	12.3402	0.177554	1.85384	0.0686606
0.675	48.4586	0.347265	11.1479	0.161071	1.94287	0.0672753
0.725	40.4802	0.302853	9.92688	0.147868	1.72326	0.0615207
0.775	33.2993	0.267115	8.96812	0.1356	1.79486	0.0600699
0.825	28.7019	0.241156	8.09472	0.125904	1.78639	0.0577539
0.875	23.7805	0.212813	7.30839	0.115692	1.66794	0.0548369
0.925	20.0432	0.19049	6.55202	0.107477	1.47627	0.0507614
0.975	17.2508	0.169197	5.55328	0.095163	1.43974	0.0485941
1.025	14.1997	0.150141	4.93458	0.0887374	1.50304	0.0482172
1.075	11.8693	0.134146	4.406	0.0812036	1.39168	0.0451893
1.125	10.3444	0.122448	3.89611	0.0742629	1.33832	0.0439815
1.175	8.78942	0.107667	3.42149	0.0677517	1.2922	0.0417266
1.225	7.46014	0.098732	3.10125	0.0634525	1.23166	0.0407577
1.275	6.3974	0.090725	2.73747	0.0583637	1.15216	0.0377757
1.325	5.46052	0.0812313	2.31585	0.0529644	1.12309	0.0367011
1.375	4.70173	0.0743864	1.97468	0.0478221	0.997757	0.0338988
1.425	3.93922	0.0667798	1.73898	0.0441495	0.975033	0.0332594
1.475	3.29963	0.0597552	1.52897	0.0409204	0.892347	0.0313214
1.525	2.93471	0.0559615	1.33481	0.0377361	0.829693	0.0293297
1.575	2.49696	0.0501849	1.17522	0.0344721	0.825585	0.0292219
1.625	2.11456	0.0455072	1.02545	0.0314845	0.693426	0.0263146
1.675	1.86235	0.041957	0.939727	0.0298844	0.631869	0.024609
1.725	1.5325	0.0378068	0.812844	0.0272668	0.614476	0.0238399
1.775	1.30104	0.0342193	0.681452	0.0247553	0.522746	0.0217981
1.825	1.12673	0.0312623	0.667143	0.0239541	0.518017	0.0211957
1.875	0.99822	0.0292532	0.529668	0.0211537	0.501656	0.0211709
1.925	0.852409	0.0262846	0.446461	0.0192275	0.427445	0.0190746
1.975	0.706729	0.0239608	0.417429	0.0184672	0.38036	0.0173907
2.025	0.606754	0.0217014	0.364681	0.0168654	0.309664	0.0154909
2.075	0.536908	0.020452	0.316009	0.0154744	0.299902	0.0154494
2.125	0.464358	0.0187025	0.24566	0.01359	0.304829	0.0151364
2.175	0.39807	0.0171673	0.253184	0.0136511	0.257575	0.0135246
2.225	0.338338	0.0155177	0.21173	0.0124561	0.273246	0.0141154
2.275	0.30082	0.0145659	0.183291	0.0114769	0.211274	0.0122553
2.325	0.256017	0.0132385	0.154021	0.0102894	0.188932	0.0114214
2.375	0.217121	0.0121273	0.148768	0.0100087	0.16083	0.0104729
2.425	0.19033	0.0112455	0.124699	0.00905588	0.145701	0.00993331
2.475	0.189057	0.0111631	0.106746	0.0083657	0.146615	0.0097269
2.525	0.130476	0.00910617	0.0825715	0.00716689	0.1393	0.00926621
2.575	0.14154	0.00928672	0.0760235	0.00681252	0.113108	0.00833032
2.625	0.104284	0.00802161	0.0751818	0.00681823	0.100647	0.00779389
2.675	0.0928156	0.00746841	0.0672318	0.0062888	0.085081	0.00711371
2.725	0.0735909	0.00656672	0.0630779	0.00603681	0.0700866	0.0063595
2.775	0.0665296	0.00614119	0.0527649	0.0055355	0.0688238	0.00629736
2.825	0.0715493	0.00635864	0.0416901	0.00482842	0.0670423	0.00610908
2.875	0.0614476	0.00579989	0.0326614	0.00423958	0.0625548	0.00600638
