0.225	197.23	1.2754	15.8128	0.347572	1.59725	0.110026
0.275	156.647	1.01189	14.6429	0.300753	1.62422	0.100281
0.325	125.339	0.841456	13.9962	0.27302	1.64289	0.0923421
0.375	102.703	0.710914	12.7187	0.242248	1.58813	0.0852521
0.425	82.2653	0.591936	11.4439	0.214722	1.74758	0.0852049
0.475	66.4902	0.50304	10.8841	0.199157	1.56002	0.0761587
0.525	54.4761	0.432555	10.0203	0.182774	1.56792	0.0717225
0.575	45.2985	0.379137	9.40197	0.168466	1.4286	0.0648813
0.625	37.551	0.33152	8.09945	0.150154	1.30336	0.0603411
0.675	30.9766	0.29171	7.23074	0.135145	1.42232	0.0605915
0.725	25.3893	0.254122	6.59752	0.126081	1.38088	0.0570533
0.775	21.3112	0.222049	5.67504	0.112375	1.26087	0.0524388
0.825	18.0116	0.19916	5.16722	0.102797	1.22387	0.0502392
0.875	14.6667	0.172115	4.52968	0.0939454	1.13829	0.0474091
0.925	12.4401	0.154464	3.99252	0.0867232	1.05641	0.044013
0.975	10.6718	0.138686	3.68422	0.0802669	1.11281	0.0448452
1.025	8.7554	0.120733	3.16223	0.072705	1.0819	0.043244
1.075	7.60314	0.109917	2.85118	0.0678791	0.961536	0.038759
1.125	6.18822	0.0985445	2.50997	0.0616648	0.953789	0.0386853
1.175	5.11655	0.0869252	2.11333	0.0551269	0.846205	0.0356373
1.225	4.585	0.0808795	1.89296	0.0513596	0.813063	0.0340361
1.275	3.74482	0.0709353	1.62276	0.0473758	0.75836	0.0316116
1.325	3.28965	0.0662299	1.38845	0.0426953	0.714244	0.0306765
1.375	2.84021	0.0603612	1.15998	0.0383333	0.650933	0.0284249
1.425	2.45593	0.054472	1.1421	0.0372825	0.563242	0.0264029
1.475	2.05477	0.0484215	0.869014	0.0317038	0.523265	0.0245336
1.525	1.70237	0.0441458	0.806856	0.0303908	0.526308	0.0239989
1.575	1.48099	0.0403823	0.729087	0.0282212	0.469397	0.0223192
1.625	1.27851	0.0372567	0.588702	0.0252621	0.47707	0.0223139
1.675	1.13204	0.034223	0.532304	0.0232492	0.411744	0.0204732
1.725	0.959344	0.0308098	0.486121	0.0219199	0.355166	0.0190371
1.775	0.836871	0.0284214	0.421328	0.02005	0.34034	0.0181299
1.825	0.645153	0.0247939	0.369463	0.0186441	0.310386	0.0170144
1.875	0.60148	0.0231676	0.342269	0.0176954	0.276553	0.0156798
1.925	0.500512	0.0209798	0.279149	0.0158383	0.240922	0.0146377
1.975	0.404657	0.0185349	0.251286	0.0147803	0.259084	0.0148419
2.025	0.365087	0.0174415	0.197755	0.0128754	0.186769	0.0125847
2.075	0.30433	0.0159574	0.199588	0.0129803	0.17567	0.0118981
2.125	0.273815	0.0147086	0.169926	0.0117318	0.186033	0.0120871
2.175	0.24785	0.0139499	0.129039	0.0100488	0.129039	0.0100488
2.225	0.202285	0.012534	0.109987	0.00919122	0.123063	0.00964492
2.275	0.166245	0.0112018	0.0985433	0.00861485	0.121863	0.00972625
2.325	0.156045	0.0106454	0.0942159	0.00833534	0.119978	0.00931469
2.375	0.129702	0.00968125	0.0843062	0.00774493	0.0987175	0.00843345
2.425	0.11997	0.00927926	0.0839793	0.0077138	0.104445	0.00857501
2.475	0.103718	0.00845668	0.0553162	0.00615788	0.0746768	0.00714393
2.525	0.0840422	0.00761829	0.0582873	0.00640132	0.0765869	0.00716078
2.575	0.0638015	0.00647802	0.046522	0.00553947	0.0611431	0.00641226
2.625	0.0521552	0.005806	0.0384645	0.00499174	0.0593266	0.00618861
2.675	0.0569382	0.00600648	0.036466	0.00481522	0.0658947	0.00645674
2.725	0.0445891	0.00527152	0.038309	0.00488885	0.0433331	0.00527264
2.775	0.0339185	0.00456003	0.0314517	0.00447778	0.0413189	0.00502969
2.825	0.0278661	0.00418704	0.0224141	0.00367751	0.0351355	0.00459911
2.875	0.0339292	0.00448025	0.0202385	0.00346452	0.0363102	0.00463378
2.925	0.0228179	0.00364612	0.0134567	0.00280245	0.0339343	0.00444188
2.975	0.0270364	0.00409847	0.0172572	0.00314564	0.0218592	0.00353877
3.025	0.0192349	0.00329273	0.016972	0.00309365	0.0237608	0.00365808
3.075	0.0189222	0.00323919	0.00834802	0.00215371	0.0222614	0.00351226
3.125	0.010405	0.00238462	0.0125955	0.00262309	0.0164289	0.00299465
3.175	0.0091631	0.00222035	0.00862409	0.00215417	0.0156312	0.00289811
3.225	0.0148582	0.0028037	0.00530649	0.00167716	0.0137969	0.00270201
3.275	0.00783821	0.00202219	0.00574802	0.00173207	0.00836076	0.00208839
3.325	0.0123526	0.0025182	0.00874973	0.00212018	0.0108085	0.00235594
3.375	0.0111554	0.00237553	0.00912717	0.00214921	0.00659184	0.00182697
3.425	0.00249831	0.00111698	0.00599595	0.00172976	0.00849426	0.00205828
3.475	0.00640215	0.00177439	0.00196989	0.000984734	0.00689462	0.00184128
3.525	0.00291293	0.00118881	0.00291293	0.00118881	0.0077678	0.00194028
3.575	0.00430828	0.0014354	0.00287218	0.00117219	0.00622307	0.00172476
3.625	0.00283257	0.00115602	0.00330466	0.00124858	0.00519304	0.00156483
3.675	0.000931343	0.000658488	0.00139702	0.000806437	0.00419105	0.00139634
3.725	0.00183768	0.000918645	0.000918842	0.00064965	0.00321595	0.00121506
3.775	0.00453336	0.0014328	0.00362669	0.00128168	0.00408002	0.00135935
3.825	0.00178964	0.000894628	0.00089482	0.000632665	0.00313187	0.00118329
3.875	0.00264982	0.00108144	0.00176655	0.000883084	0.00397473	0.00132427
3.925	0.00130803	0.000755072	0.000872022	0.000616546	0.00174404	0.000871835
3.975	0.00129158	0.000745574	0.00172211	0.000860868	0.00258316	0.00105423
4.025	0.00170071	0.000850174	0.000425179	0.000425156	0.00212589	0.000950472
4.075	0.000839923	0.000593852	0.000839923	0.000593852	0.00293973	0.0011107
4.125	0.00165948	0.000829564	0.000829742	0.000586653	0.00331897	0.00117293
4.175	0.00163961	0.000819629	0.000819805	0.000579628	0.00122971	0.000709858
4.225	0.00202526	0.00090548	0	0	0.000405052	0.00040503
4.275	0.00120094	0.000693253	0.000400314	0.000400293	0.000800629	0.000566069
4.325	0.000395686	0.000395665	0	0	0.000791373	0.000559525
4.375	0.000391164	0.000391143	0.00117349	0.000677407	0.00117349	0.000677407
4.425	0	0	0	0	0.000386744	0.000386723
4.475	0.000764846	0.00054077	0.000764846	0.00054077	0.000382423	0.000382403
4.525	0	0	0	0	0	0
4.575	0.00149626	0.000747967	0.000374064	0.000374044	0.000374064	0.000374044
4.625	0.00037002	0.00037	0.00037002	0.00037	0.00074004	0.000523231
4.675	0.000366063	0.000366043	0	0	0.000366063	0.000366043
4.725	0	0	0.000362189	0.00036217	0.000362189	0.00036217
4.775	0	0	0	0	0	0
4.825	0.000354683	0.000354664	0	0	0.000354683	0.000354664
4.875	0	0	0	0	0	0
4.925	0	0	0.000347481	0.000347462	0	0
4.975	0.000343989	0.00034397	0	0	0.000343989	0.00034397

