4.025	0.00403486	0.00127528	0.00242091	0.000988032	0.00484183	0.00139686
4.075	0.00398535	0.00125964	0.00358681	0.00119506	0.00717363	0.00168929
4.125	0.00669297	0.00162188	0.00157482	0.000787248	0.00393704	0.00124437
4.175	0.00272292	0.0010288	0.00233394	0.000952533	0.00583484	0.0015054
4.225	0.00384386	0.00121491	0.00153754	0.000768615	0.00576579	0.00148758
4.275	0.00341901	0.00113915	0.00265923	0.00100474	0.00113967	0.000657888
4.325	0.00300399	0.00106164	0.00262849	0.00099312	0.00413048	0.00124469
4.375	0.00334086	0.00111311	0.00222724	0.000908989	0.00259845	0.00111331
4.425	0.00146805	0.000733875	0.000734025	0.000518981	0.0029361	0.00103764
4.475	0.000725823	0.000513182	0.00145165	0.000725675	0.00217747	0.000888676
4.525	0.00143561	0.000717657	0.0010767	0.000621541	0.00358902	0.00113437
4.575	0.0017749	0.000793555	0.00141992	0.000709814	0.00319481	0.00106445
4.625	0.000351142	0.000351124	0.00105342	0.000608102	0.00245799	0.000928702
4.675	0.000694772	0.000491228	0.000347386	0.000347368	0.00312647	0.00104168
4.725	0.00137484	0.00068728	0.00103113	0.000595232	0.00068742	0.00048603
4.775	0	0	0.000340111	0.000340094	0	0
4.825	0.000673173	0.000475957	0.000336587	0.000336569	0.000673173	0.000475957
4.875	0.000666269	0.000471075	0.000333134	0.000333117	0.000333134	0.000333117
4.925	0.000329752	0.000329735	0.000659505	0.000466293	0.000989257	0.00057106
4.975	0.000326438	0.000326422	0	0	0.000326438	0.000326422
