0.225	79.9676	0.792108	7.15377	0.2315	0.780279	0.0757208
0.275	64.3422	0.652252	6.95688	0.203895	0.698074	0.0641466
0.325	50.1622	0.523059	6.1794	0.178317	0.853202	0.0654473
0.375	41.2206	0.446483	5.548	0.156309	0.770069	0.0588334
0.425	33.464	0.37335	5.22345	0.142597	0.702637	0.0518801
0.475	26.1522	0.310494	4.70815	0.128203	0.735757	0.050333
0.525	20.7737	0.260508	4.40665	0.116897	0.671935	0.045744
0.575	17.6262	0.228165	3.74096	0.104214	0.72194	0.0460471
0.625	14.1185	0.197299	3.30517	0.0934669	0.700938	0.0427882
0.675	11.5219	0.172392	2.96068	0.0849401	0.602832	0.0384077
0.725	9.37617	0.147355	2.56639	0.076527	0.64273	0.0379833
0.775	7.86936	0.13209	2.28226	0.0687397	0.55257	0.0341361
0.825	6.56906	0.11638	2.05445	0.0652074	0.560846	0.0336223
0.875	5.573	0.103583	1.7214	0.0571579	0.495045	0.0303994
0.925	4.67221	0.092353	1.58046	0.0529522	0.517952	0.030477
0.975	3.7965	0.0804833	1.29747	0.0465061	0.434174	0.02709
1.025	3.24793	0.0722396	1.15574	0.0430201	0.412994	0.0260652
1.075	2.57029	0.0631092	0.981411	0.0389244	0.367838	0.0237933
1.125	2.16874	0.0566937	0.910082	0.0368348	0.352948	0.0231507
1.175	1.88794	0.0518657	0.766625	0.0326868	0.378425	0.0230905
1.225	1.56577	0.0452655	0.634879	0.0293705	0.287972	0.0196046
1.275	1.256	0.0409745	0.58167	0.0279267	0.298556	0.0194507
1.325	1.11077	0.0370266	0.496566	0.0249029	0.256332	0.0178843
1.375	0.931959	0.0335422	0.478509	0.0235179	0.252977	0.0174305
1.425	0.748423	0.0292751	0.346577	0.0199983	0.241798	0.0169009
1.475	0.601802	0.0263433	0.319255	0.0189599	0.189106	0.0145472
1.525	0.549793	0.0246307	0.267903	0.0167583	0.193665	0.0144614
1.575	0.466709	0.0219836	0.208352	0.0147282	0.157306	0.0127013
1.625	0.414989	0.0206826	0.185786	0.0136407	0.13732	0.0116923
1.675	0.357541	0.0187726	0.191015	0.0135407	0.124405	0.0110538
1.725	0.254914	0.0157043	0.130311	0.0112168	0.132213	0.0112145
1.775	0.25328	0.0155301	0.129413	0.0109366	0.122942	0.0106675
1.825	0.227461	0.0143399	0.121372	0.0103731	0.0881072	0.00894592
1.875	0.182891	0.0125749	0.088383	0.00883562	0.0831325	0.00848734
1.925	0.149161	0.0114305	0.0937584	0.00888868	0.0750067	0.00795939
1.975	0.1188	0.0101372	0.0822463	0.00830728	0.0681232	0.00758266
2.025	0.111005	0.00941662	0.0478052	0.00620475	0.0583386	0.0068497
2.075	0.0996325	0.00888875	0.0648402	0.00713007	0.0600958	0.00704617
2.125	0.0795292	0.00779453	0.0501883	0.0062042	0.0532769	0.00648354
2.175	0.0716659	0.00731667	0.0429996	0.00567867	0.0482802	0.00601508
2.225	0.0626812	0.00676888	0.0368713	0.00520093	0.039821	0.00550356
2.275	0.0425519	0.00552291	0.0245214	0.00419801	0.0346185	0.00498437
2.325	0.038814	0.00521882	0.0310512	0.00467051	0.0317569	0.00472304
2.375	0.0442145	0.00559452	0.0172713	0.0034498	0.0255615	0.00419426
2.425	0.0290941	0.00442697	0.0250345	0.00410778	0.0304473	0.00462827
2.475	0.0304952	0.00448559	0.0145846	0.00310593	0.0238658	0.00397024
2.525	0.0279419	0.00425164	0.013646	0.00297458	0.0233932	0.00389162
2.575	0.0172042	0.00330634	0.0146554	0.00305225	0.0140183	0.00298531
2.625	0.0237521	0.00384555	0.00937584	0.00241896	0.0137512	0.00292845
2.675	0.0122675	0.00274026	0.0141076	0.00293814	0.0122675	0.00274026
2.725	0.0162572	0.00312434	0.0108381	0.0025522	0.015053	0.00300671
2.775	0.0135992	0.00283226	0.00709523	0.00204695	0.0106428	0.00250622
2.825	0.0121969	0.0026587	0.00987368	0.00239262	0.0104545	0.00246186
2.875	0.00970196	0.00235101	0.00627774	0.00189174	0.00456563	0.00161353
2.925	0.00617043	0.0018594	0.00504853	0.00168206	0.00729232	0.00202117
2.975	0.0110304	0.00246393	0.00330912	0.00135053	0.00386064	0.00145866
3.025	0.00542404	0.00171435	0.00325443	0.0013282	0.00542404	0.00171435
3.075	0.00373509	0.00141122	0.00533585	0.00168647	0.0069366	0.00192258
3.125	0.00210019	0.00104988	0.00367533	0.00138864	0.00525047	0.00165949
3.175	0.00413423	0.00146107	0.000516779	0.000516752	0.00155034	0.000894949
3.225	0.00407013	0.00143842	0.0015263	0.000881073	0.0061052	0.00176133
3.275	0.001002	0.000708447	0.001503	0.000867622	0.001002	0.000708447
3.325	0.0014804	0.000854575	0.00197386	0.000986727	0.00345426	0.00130512
3.375	0.00291693	0.00119046	0.000486155	0.00048613	0.00243077	0.0010868
3.425	0.00191623	0.000957918	0.000479058	0.000479033	0.00287435	0.00117308
3.475	0.00141649	0.000817687	0.00141649	0.000817687	0.00141649	0.000817687
3.525	0.000930935	0.000658202	0.00186187	0.000930743	0.0013964	0.000806089
3.575	0.000458957	0.000458934	0.000917915	0.000648997	0.00229479	0.001026
3.625	0.00135788	0.000783852	0.00181051	0.000905067	0.00181051	0.000905067
3.675	0.00178587	0.000892753	0	0	0.00178587	0.000892753
3.725	0.000880952	0.000622863	0	0	0.000440476	0.000440453
3.775	0	0	0	0	0.000869284	0.000614613
3.825	0	0	0.00042896	0.000428938	0.00128688	0.000742866
3.875	0	0	0.000423425	0.000423403	0.00084685	0.000598752
3.925	0.00167212	0.00083589	0.000836062	0.000591124	0.000418031	0.00041801
3.975	0	0	0	0	0	0
4.025	0.000815291	0.000576438	0.000407645	0.000407624	0.000407645	0.000407624
4.075	0	0	0	0	0.000402644	0.000402623
4.125	0	0	0	0	0.000397763	0.000397743
4.175	0	0	0	0	0	0
4.225	0	0	0	0	0.000388349	0.000388329
4.275	0	0	0	0	0.000383806	0.000383787
4.325	0	0	0	0	0	0
4.375	0	0	0.000375034	0.000375014	0.000750067	0.000530323
4.425	0	0	0	0	0.000370796	0.000370777
4.475	0	0	0	0	0	0
4.525	0	0	0	0	0	0
4.575	0	0	0	0	0.000358639	0.00035862
4.625	0.000354762	0.000354743	0	0	0	0
4.675	0.000350967	0.000350949	0	0	0	0
4.725	0	0	0	0	0	0
4.775	0	0	0	0	0	0
4.825	0	0	0.000340056	0.000340039	0.000680113	0.000480863
4.875	0	0	0	0	0.000673137	0.000475931
4.925	0	0	0	0	0	0
4.975	0	0	0	0	0	0
