/storage/brno12-cerit/home/poledto1/hydro/hybrid/sampler.out/lhc2760-30-40-deuteron/	2	321
0.3	0.0118868	0.000165905
0.5	0.0316218	0.000134574
0.7	0.0573895	0.000138703
0.9	0.0829216	0.000157984
1.1	0.10631	0.000188225
1.3	0.125967	0.000230979
1.5	0.143142	0.000290236
1.7	0.157876	0.000365389
1.9	0.171124	0.000451479
2.1	0.182792	0.000551497
2.3	0.193993	0.000674306
2.5	0.202346	0.000836408
2.7	0.210855	0.00104867
2.9	0.218136	0.00132596

