/storage/brno12-cerit/home/poledto1/hydro/hybrid/sampler.out/lhc2760-20-30-deuteron/	2	1000010020
0.3	0.0180667	0.0531821
0.5	0.0330735	0.0316161
0.7	-0.0430967	0.0245827
0.9	0.0270119	0.0193755
1.1	0.00846896	0.0169667
1.3	0.00805236	0.0153686
1.5	0.0408793	0.014778
1.7	0.0126152	0.0139069
1.9	0.0341219	0.0138094
2.1	0.040974	0.0140159
2.3	0.0937223	0.0139153
2.5	0.0975329	0.014527
2.7	0.141779	0.0155989
2.9	0.151559	0.0170236

