/storage/brno12-cerit/home/poledto1/hydro/hybrid/sampler.out/lhc2760-40-50-deuteron/	2	1000010020
0.3	0.0331046	0.0300868
0.5	-0.0150563	0.0193868
0.7	0.0157219	0.0144273
0.9	0.0107178	0.0117913
1.1	0.0197018	0.0105243
1.3	0.049768	0.00976661
1.5	0.0535745	0.00927926
1.7	0.0686296	0.00918207
1.9	0.0987813	0.009198
2.1	0.13472	0.00947356
2.3	0.149855	0.0100247
2.5	0.15563	0.0107516
2.7	0.194847	0.0118672
2.9	0.212795	0.0132458

