3.925	0.000608235	0.000351139	0.00101373	0.000453295	0.00243294	0.000702119
3.975	0.000600585	0.000346722	0.00120117	0.000490302	0.00160156	0.000566123
4.025	0.00118625	0.000484211	0.00118625	0.000484211	0.00158166	0.000559091
4.075	0.00136697	0.000516578	0	0	0.00156226	0.000552231
4.125	0.00077166	0.000385792	0.00038583	0.000272809	0.00173624	0.000578615
4.175	0.000953024	0.000426152	0.000381209	0.000269542	0.000953024	0.000426152
4.225	0.000753396	0.00037666	0.000941745	0.000421109	0.00113009	0.00046129
4.275	0.000558438	0.00032239	0.000186146	0.000186141	0.00148917	0.000526395
4.325	0.000551982	0.000318663	0.000183994	0.00018399	0.000735977	0.000367952
4.375	0.000363783	0.00025722	0.00145513	0.000514364	0.000727565	0.000363746
4.425	0.000179836	0.000179832	0.000179836	0.000179832	0.00125885	0.000475718
4.475	0.000711307	0.000355618	0.000355654	0.000251472	0.000889134	0.000397583
4.525	0.000527585	0.000304579	0.000527585	0.000304579	0.00105517	0.000430707
4.575	0.000695759	0.000347845	0	0	0.00017394	0.000173935
4.625	0.000344119	0.000243317	0	0	0.000344119	0.000243317
4.675	0.000510658	0.000294806	0.000170219	0.000170215	0	0
4.725	0.000168418	0.000168414	0.000336836	0.000238167	0.000168418	0.000168414
4.775	0	0	0.000166654	0.00016665	0.000333309	0.000235673
4.825	0	0	0	0	0.000329855	0.000233231
4.875	0.000326472	0.000230839	0	0	0	0
4.925	0	0	0.000161579	0.000161575	0.000646314	0.000323125
4.975	0	0	0	0	0.000159955	0.000159951

