0.225	105.279	0.638692	10.048	0.189323	1.19897	0.0651433
0.275	81.8143	0.509484	9.74896	0.168172	1.12566	0.0572515
0.325	63.9509	0.418238	8.64089	0.147041	1.22182	0.0544518
0.375	50.4797	0.342716	7.60973	0.127519	1.11408	0.048261
0.425	39.9966	0.286169	6.93167	0.115009	1.06727	0.044772
0.475	31.5395	0.239641	6.33102	0.10399	1.02194	0.0413567
0.525	24.9631	0.201383	5.41885	0.0905148	0.97615	0.0383839
0.575	20.1822	0.172888	4.69715	0.0811716	0.999216	0.0371853
0.625	15.8888	0.14726	3.97505	0.0715358	0.923099	0.034418
0.675	12.9022	0.126004	3.54974	0.0650837	0.86651	0.0319397
0.725	10.5273	0.109892	2.96797	0.0570173	0.860534	0.0307973
0.775	8.31097	0.0947356	2.68304	0.0528941	0.772158	0.0283764
0.825	6.61699	0.0818073	2.24553	0.0467498	0.728254	0.0263543
0.875	5.39308	0.0709945	1.94169	0.0421608	0.70301	0.0253855
0.925	4.51742	0.063326	1.5752	0.0371163	0.609951	0.0227591
0.975	3.51936	0.0540797	1.38261	0.0335182	0.563164	0.0214112
1.025	2.94864	0.0483518	1.22899	0.0309935	0.520165	0.0202087
1.075	2.35697	0.0421953	0.943826	0.0265433	0.474504	0.0187045
1.125	1.88086	0.0368198	0.833265	0.024181	0.432194	0.017731
1.175	1.59087	0.0331724	0.703668	0.0218935	0.380617	0.0160869
1.225	1.31546	0.0294982	0.567761	0.0192466	0.336499	0.0147647
1.275	1.05604	0.0259213	0.499934	0.0176634	0.312069	0.0140327
1.325	0.869046	0.0230292	0.404193	0.0156654	0.286479	0.0131804
1.375	0.697967	0.0202253	0.373869	0.0146998	0.25349	0.0120902
1.425	0.585243	0.0179491	0.304349	0.0130983	0.239012	0.0115374
1.475	0.472609	0.0160192	0.259503	0.0118867	0.194223	0.0103428
1.525	0.403366	0.014528	0.195682	0.0101717	0.17481	0.00961322
1.575	0.317805	0.0126537	0.170271	0.00927965	0.154102	0.00875634
1.625	0.269339	0.0114729	0.130752	0.00809775	0.140056	0.00822228
1.675	0.210465	0.009979	0.112121	0.00728632	0.131125	0.00786687
1.725	0.181298	0.00919492	0.107487	0.00706112	0.109794	0.00716408
1.775	0.144809	0.00801715	0.0896648	0.00634026	0.0923547	0.00643275
1.825	0.113807	0.00710618	0.0732549	0.00566163	0.0880803	0.00619669
1.875	0.106103	0.00672229	0.065784	0.0052975	0.065784	0.00526339
1.925	0.0901189	0.00607027	0.0479532	0.00443941	0.0649021	0.00515938
1.975	0.0773614	0.00558536	0.0463362	0.00434596	0.0596327	0.00491674
2.025	0.063662	0.00498146	0.0377256	0.0038411	0.0499078	0.00444937
2.075	0.0513898	0.00452313	0.0279959	0.00327069	0.0410351	0.00399339
2.125	0.0434399	0.00402158	0.0284606	0.00325845	0.0344524	0.00362256
2.175	0.0307334	0.00334624	0.0252453	0.00303393	0.0329286	0.00346316
