0.225	146.568	0.751872	12.6758	0.213199	1.41471	0.0707355
0.275	115.671	0.596774	11.9887	0.184627	1.40635	0.0638059
0.325	92.0626	0.486937	10.9205	0.165406	1.3369	0.0571666
0.375	73.311	0.405655	10.275	0.14772	1.28597	0.0522234
0.425	59.5577	0.345441	9.27405	0.131741	1.36686	0.050498
0.475	47.1836	0.290885	8.55919	0.120784	1.28497	0.0460509
0.525	38.1502	0.245371	7.5106	0.10711	1.24292	0.0438886
0.575	31.0809	0.212075	6.85473	0.0976488	1.20819	0.0407949
0.625	25.2649	0.182477	6.06571	0.088389	1.19175	0.0388327
0.675	20.4685	0.158205	5.32639	0.0792549	1.10112	0.036037
0.725	16.944	0.138134	4.65391	0.0719517	1.07128	0.0339087
0.775	13.8188	0.121598	4.03535	0.0640068	0.984707	0.032259
0.825	11.4051	0.106111	3.45125	0.0574056	0.975186	0.0307137
0.875	9.4729	0.0944669	3.10943	0.0535462	0.939469	0.0292394
0.925	7.8158	0.0838608	2.64799	0.0475916	0.905893	0.0278444
0.975	6.45924	0.0732583	2.42405	0.044322	0.772106	0.0250403
1.025	5.28938	0.0644344	2.03563	0.0395738	0.794222	0.0248761
1.075	4.3912	0.0579605	1.75367	0.0360862	0.703983	0.0227895
1.125	3.64995	0.0510998	1.53638	0.0331637	0.638034	0.0211418
1.175	3.04155	0.0459264	1.29288	0.029558	0.610207	0.0203448
1.225	2.56077	0.0410698	1.08745	0.0264503	0.597643	0.0197431
1.275	2.20945	0.0376009	0.933085	0.0241505	0.514289	0.0178513
1.325	1.83419	0.033123	0.813792	0.0220276	0.464853	0.0168811
1.375	1.54351	0.0299013	0.717644	0.0203066	0.426535	0.0158479
1.425	1.24085	0.0264014	0.594178	0.018296	0.392024	0.0147046
1.475	1.08981	0.024546	0.509296	0.0165361	0.371721	0.0141436
1.525	0.882397	0.0216289	0.41589	0.0148443	0.319875	0.0129534
1.575	0.730092	0.019177	0.388035	0.0139701	0.293552	0.0121274
1.625	0.628295	0.0175251	0.340347	0.0129087	0.263952	0.0113848
1.675	0.509296	0.01553	0.291705	0.0117641	0.249897	0.010877
1.725	0.444711	0.0143642	0.234811	0.0103981	0.22051	0.010113
1.775	0.387352	0.0131831	0.211609	0.00974896	0.203539	0.00948599
1.825	0.320926	0.0117724	0.162643	0.00841055	0.170492	0.00869195
1.875	0.263985	0.010692	0.139632	0.00772838	0.162975	0.00828016
1.925	0.226537	0.00970352	0.130218	0.00734902	0.127737	0.00732792
1.975	0.195418	0.00889393	0.109192	0.00666139	0.109192	0.00666139
2.025	0.160334	0.007954	0.0817388	0.00563802	0.110033	0.00657667
2.075	0.144582	0.00747486	0.0755507	0.00535619	0.094726	0.00608736
2.125	0.10523	0.00625567	0.073024	0.00528403	0.0865054	0.0056834
2.175	0.111591	0.00638288	0.0545151	0.00444939	0.0717112	0.00509707
2.225	0.0890552	0.0056084	0.0529324	0.00433489	0.070815	0.00505846
2.275	0.0661105	0.00481155	0.0444235	0.00392941	0.0654109	0.00476091
2.325	0.0629774	0.00462135	0.0393609	0.00365986	0.049629	0.00410649
2.375	0.0505945	0.00412903	0.0361868	0.00347266	0.0492543	0.00407511
2.425	0.0439727	0.00381425	0.0292058	0.00308891	0.0380659	0.00352407
2.475	0.0366539	0.00342315	0.025079	0.00283409	0.0353678	0.0033629
2.525	0.037819	0.00347075	0.019855	0.00249755	0.0242672	0.00276017
2.575	0.0309039	0.00311348	0.0194694	0.00244905	0.0234869	0.00268901
2.625	0.0251616	0.00275611	0.013945	0.00205371	0.0233427	0.00265502
2.675	0.0163617	0.00220318	0.0163617	0.00220318	0.0232039	0.0026222
2.725	0.0169376	0.00222079	0.011097	0.00179847	0.0183977	0.00231424
2.775	0.014625	0.0020453	0.0100368	0.00169504	0.0160589	0.00214295
2.825	0.0121127	0.00184518	0.00647887	0.00135016	0.0140845	0.00198936
2.875	0.00913411	0.00163624	0.00719657	0.00141045	0.00968769	0.00163609
2.925	0.00870591	0.00153777	0.00707355	0.00138634	0.0111544	0.00174025
2.975	0.0064197	0.00130963	0.00534975	0.00119564	0.0112345	0.00173169
