3.925	0.00101373	0.000453295	0.00162196	0.000573335	0.00243294	0.000702119
3.975	0.00140136	0.000529573	0.00080078	0.00040035	0.00120117	0.000490302
4.025	0.00098854	0.000442033	0.00098854	0.000442033	0.00098854	0.000442033
4.075	0.000976411	0.00043661	0.000976411	0.00043661	0.00156226	0.000552231
4.125	0.000578745	0.000334114	0.000192915	0.00019291	0.00038583	0.000272809
4.175	0.000953024	0.000426152	0.000190605	0.0001906	0.000953024	0.000426152
4.225	0	0	0	0	0.000753396	0.00037666
4.275	0.000372292	0.000263237	0	0	0.000558438	0.00032239
4.325	0.000367988	0.000260194	0.000183994	0.00018399	0.000919971	0.000411372
4.375	0	0	0.000181891	0.000181887	0.000727565	0.000363746
4.425	0.000539508	0.000311462	0.000359672	0.000254314	0.00089918	0.000402075
4.475	0.000711307	0.000355618	0.000177827	0.000177822	0.00053348	0.000307982
4.525	0.000175862	0.000175857	0	0	0	0
4.575	0.00017394	0.000173935	0.00034788	0.000245976	0	0
4.625	0.000172059	0.000172055	0.000344119	0.000243317	0.000172059	0.000172055
4.675	0.000170219	0.000170215	0.000170219	0.000170215	0	0
4.725	0	0	0.000168418	0.000168414	0	0
4.775	0.000166654	0.00016665	0	0	0.000333309	0.000235673
4.825	0	0	0	0	0	0
4.875	0	0	0	0	0	0
4.925	0	0	0	0	0	0
4.975	0.000159955	0.000159951	0	0	0	0

