0.225	137.28	0.72059	11.5511	0.202329	1.33336	0.0685709
0.275	109.831	0.586263	11.219	0.181255	1.27613	0.0606494
0.325	86.4162	0.477629	10.3255	0.160372	1.25855	0.0556627
0.375	69.0923	0.394102	9.60023	0.142395	1.31992	0.0525251
0.425	55.5863	0.332684	8.60373	0.126845	1.29384	0.0489386
0.475	44.8415	0.279979	8.03146	0.115668	1.15764	0.0443603
0.525	36.3434	0.241421	7.08467	0.103978	1.13076	0.0411823
0.575	29.9626	0.209274	6.45892	0.0954022	1.12239	0.0398261
0.625	24.2183	0.178567	5.66592	0.0853723	1.08225	0.0372926
0.675	19.8295	0.154094	4.90197	0.0761074	1.06929	0.0357171
0.725	16.2953	0.136722	4.39816	0.0697503	0.998834	0.0330855
0.775	13.6042	0.119781	3.99428	0.0637893	0.971359	0.0317357
0.825	11.1515	0.105682	3.38373	0.0577353	0.835322	0.0282952
0.875	9.34922	0.0928808	2.89207	0.0517223	0.876716	0.0283181
0.925	7.7616	0.0828041	2.62046	0.0476056	0.81126	0.0262713
0.975	6.46904	0.0735057	2.21838	0.0428057	0.736194	0.0246389
1.025	5.35071	0.0656615	1.91762	0.0385921	0.714256	0.0238747
1.075	4.44523	0.0583723	1.67742	0.0353565	0.683996	0.0225178
1.125	3.74757	0.0522609	1.46281	0.0322772	0.63662	0.0211912
1.175	3.10792	0.0460735	1.33013	0.0301598	0.596662	0.0201156
1.225	2.63548	0.0416767	1.10044	0.0270859	0.532032	0.0184135
1.275	2.24315	0.0375425	0.934333	0.0240187	0.495565	0.0177904
1.325	1.82157	0.0332284	0.817996	0.0221586	0.485873	0.0170536
1.375	1.51284	0.0296143	0.722274	0.0204791	0.445055	0.0160745
1.425	1.30898	0.0271017	0.614841	0.0184909	0.38979	0.0146651
1.475	1.12649	0.0248994	0.549759	0.0172565	0.354996	0.0138008
1.525	0.984152	0.0227105	0.460245	0.0153835	0.31257	0.0128145
1.575	0.802343	0.0200447	0.39915	0.0141723	0.2885	0.012049
1.625	0.65229	0.0178947	0.355038	0.0132014	0.290886	0.0118986
1.675	0.564406	0.0164125	0.29218	0.0118686	0.240395	0.0106572
1.725	0.485769	0.0151433	0.252341	0.0108193	0.212668	0.0099625
1.775	0.423666	0.0138063	0.217437	0.00981449	0.214299	0.0098077
1.825	0.346217	0.0123676	0.207992	0.0095295	0.179213	0.00887805
1.875	0.30006	0.0111968	0.162975	0.00832356	0.168492	0.0085213
1.925	0.22199	0.00966467	0.137245	0.00749238	0.157915	0.0080659
1.975	0.212744	0.00927654	0.128533	0.00716153	0.123698	0.00702854
2.025	0.180769	0.00842306	0.102567	0.00642841	0.108461	0.00653085
2.075	0.153786	0.00767932	0.0870558	0.00579619	0.109299	0.00649631
2.125	0.138558	0.00721454	0.0767689	0.00536045	0.0861309	0.00564655
2.175	0.11525	0.00648369	0.0581739	0.00462415	0.0771993	0.00538684
2.225	0.0883399	0.00560897	0.0489983	0.00417184	0.0700997	0.00498253
2.275	0.0860486	0.00549711	0.0528185	0.00428205	0.0587649	0.00456861
2.325	0.072561	0.00495702	0.0359382	0.00349799	0.0527094	0.00423106
2.375	0.058636	0.00441303	0.0368569	0.00350449	0.0452335	0.00390875
2.425	0.0521766	0.00417332	0.0315028	0.00320752	0.040363	0.0036282
2.475	0.0411552	0.00362598	0.0282942	0.00304369	0.038583	0.00356994
2.525	0.0352977	0.00332597	0.0264733	0.0028824	0.0330916	0.00325161
2.575	0.0315219	0.00311317	0.0231779	0.00267133	0.0284316	0.00295737
2.625	0.0281932	0.00294803	0.0190986	0.0024024	0.0233427	0.00265502
2.675	0.0229064	0.0026054	0.0163617	0.00220318	0.0229064	0.0026054
2.725	0.0201499	0.00242157	0.0134333	0.00197835	0.0181057	0.00233271
