0.225	311.105	1.10804	24.3896	0.292897	2.57124	0.0952026
0.275	250.944	0.906083	23.3987	0.258448	2.45388	0.0840698
0.325	202.448	0.748595	21.7797	0.231862	2.41181	0.076357
0.375	162.073	0.617663	20.1936	0.208312	2.34276	0.0704788
0.425	131.988	0.520335	18.7634	0.188082	2.4023	0.0675288
0.475	108.214	0.446421	17.2608	0.170664	2.35717	0.0628191
0.525	87.8505	0.382649	16.0171	0.156908	2.22211	0.0584412
0.575	72.5954	0.32809	14.6865	0.144683	2.06901	0.0536584
0.625	59.7073	0.286452	13.2697	0.13045	2.0219	0.0508326
0.675	50.0183	0.250838	11.8246	0.119787	1.99946	0.0487822
0.725	41.3024	0.218848	10.3495	0.107285	1.97242	0.0467171
0.775	34.2193	0.192572	9.41581	0.100247	1.96736	0.0448803
0.825	28.6932	0.171224	8.43039	0.0906835	1.83655	0.0422297
0.875	23.7859	0.149368	7.36387	0.0832584	1.75616	0.0398562
0.925	19.9339	0.13281	6.64063	0.0763091	1.7421	0.0388371
0.975	17.0467	0.119455	5.78834	0.0693473	1.6797	0.0371718
1.025	14.199	0.107202	5.09218	0.0635102	1.48208	0.0339901
1.075	12.0477	0.0965096	4.41044	0.057517	1.48273	0.0332407
1.125	9.96451	0.0859686	3.94634	0.0533607	1.38288	0.0313949
1.175	8.52867	0.0767178	3.43436	0.0481625	1.35045	0.0304479
1.225	7.24252	0.0693109	3.098	0.0446385	1.30767	0.0290253
1.275	6.04976	0.0620798	2.64135	0.0409489	1.22268	0.0275832
1.325	5.22088	0.0564696	2.30024	0.037326	1.09487	0.025712
1.375	4.32496	0.0505557	2.00362	0.0339577	1.0811	0.0251573
1.425	3.6762	0.0459422	1.72111	0.0316052	0.945436	0.0231445
1.475	3.13131	0.0414884	1.51224	0.0286202	0.946837	0.0226529
1.525	2.70302	0.0382547	1.32281	0.0261623	0.831258	0.0211071
1.575	2.30042	0.0343517	1.13884	0.0242836	0.755354	0.0196416
1.625	1.97548	0.0310428	0.957378	0.0218011	0.71987	0.0188773
1.675	1.65141	0.0283381	0.826656	0.0198438	0.641846	0.0174413
1.725	1.41486	0.0258119	0.72427	0.0181548	0.625087	0.0170451
1.775	1.21899	0.0234904	0.649173	0.0169841	0.528125	0.0153914
1.825	1.0526	0.021524	0.561185	0.0156136	0.484441	0.014575
1.875	0.920977	0.0198458	0.488924	0.0144777	0.472372	0.014223
1.925	0.771798	0.0177744	0.428271	0.0132822	0.399748	0.0128367
1.975	0.67248	0.016415	0.360617	0.0120941	0.370287	0.0122926
2.025	0.545057	0.0146765	0.326169	0.0112775	0.348569	0.0118132
2.075	0.481683	0.0137053	0.279192	0.0104007	0.299135	0.0107627
2.125	0.417922	0.0124862	0.240043	0.00943261	0.269253	0.00997243
2.175	0.355995	0.0114048	0.207084	0.00868888	0.243306	0.00940579
2.225	0.309011	0.0105047	0.164162	0.00762449	0.216022	0.00878804
2.275	0.26724	0.00967357	0.166501	0.00766889	0.202529	0.00845481
2.325	0.227609	0.00883881	0.139988	0.00693579	0.176611	0.00784002
2.375	0.197017	0.00814357	0.115262	0.00625127	0.16083	0.00729853
2.425	0.169328	0.0074592	0.110588	0.0060091	0.140778	0.00686618
2.475	0.149188	0.00697965	0.089384	0.00532351	0.112855	0.00600521
2.525	0.123542	0.00622641	0.0825715	0.00508732	0.115348	0.00600707
2.575	0.105073	0.00573365	0.0667524	0.00453842	0.087458	0.0051988
2.625	0.0897331	0.00521227	0.049717	0.00386629	0.0957961	0.00538048
2.675	0.0675293	0.00445657	0.0517625	0.003907	0.0708016	0.004562
2.725	0.0651221	0.00433652	0.0481845	0.00375841	0.0668743	0.0043938
2.775	0.055059	0.00395442	0.0364192	0.00322141	0.0633752	0.00425881
2.825	0.0495775	0.00376298	0.0371831	0.00322568	0.0560563	0.00397393
2.875	0.0401347	0.0033209	0.0279559	0.00277468	0.0520367	0.00377729
2.925	0.0359119	0.00313906	0.0266619	0.00268665	0.0478825	0.0036139
2.975	0.0334359	0.00300514	0.0227364	0.00246086	0.0366458	0.00312012
3.025	0.0286742	0.002739	0.0202561	0.00230395	0.0344616	0.00300105
3.075	0.0274316	0.00265732	0.0178564	0.00214595	0.0302783	0.00279103
