0.225	201.826	0.873908	15.5194	0.233783	1.79315	0.0798832
0.275	160.37	0.703772	14.9519	0.208029	1.64653	0.069136
0.325	128.193	0.582478	14.2431	0.18675	1.57686	0.0623903
0.375	103.99	0.484372	13.3924	0.168988	1.56821	0.0576364
0.425	83.7361	0.40974	12.0003	0.150018	1.59529	0.0547085
0.475	69.2324	0.351038	11.1442	0.137208	1.63008	0.0527568
0.525	56.7077	0.301903	10.2935	0.125352	1.4521	0.0468199
0.575	46.6891	0.260456	9.39706	0.114282	1.48914	0.0455679
0.625	38.6097	0.226825	8.43139	0.103685	1.46932	0.0431291
0.675	31.7815	0.198974	7.68659	0.0954892	1.35341	0.0401892
0.725	26.3561	0.171767	6.5517	0.0855408	1.28531	0.0372939
0.775	22.0281	0.152996	6.06329	0.0798374	1.24552	0.0357091
0.825	18.1658	0.136674	5.38426	0.0717041	1.27613	0.0353025
0.875	15.4771	0.119708	4.69825	0.0657055	1.2114	0.0333572
0.925	13.1075	0.107765	4.25159	0.0608494	1.14592	0.0316478
0.975	11.1433	0.0963464	3.78054	0.0559617	1.08797	0.0299011
1.025	9.1976	0.0856449	3.23589	0.0505377	1.04344	0.0286066
1.075	7.76676	0.0768152	2.81667	0.0461405	0.980098	0.0271619
1.125	6.50696	0.0682659	2.48635	0.0416153	0.961296	0.0262833
1.175	5.41872	0.0609462	2.21936	0.0387285	0.881109	0.0245534
1.225	4.74217	0.0563162	1.87998	0.0349177	0.869181	0.0241013
1.275	3.98012	0.0499454	1.67768	0.0323152	0.765816	0.0219757
1.325	3.37408	0.0453428	1.43239	0.0292663	0.738719	0.0211347
1.375	2.87058	0.040964	1.29523	0.0275349	0.691022	0.0200376
1.425	2.4387	0.0369392	1.09398	0.0247554	0.61149	0.0185301
1.475	2.05607	0.0333747	0.988379	0.0231938	0.57026	0.0174749
1.525	1.8342	0.0311489	0.857349	0.0211451	0.519732	0.0164716
1.575	1.56174	0.0279825	0.742723	0.0194372	0.504243	0.0159631
1.625	1.26736	0.0251955	0.659636	0.0180746	0.490687	0.0154689
1.675	1.10126	0.0229294	0.562981	0.0164081	0.418554	0.0142858
1.725	0.915718	0.0206411	0.493611	0.0150672	0.368594	0.0131705
1.775	0.778738	0.0187555	0.435771	0.0140115	0.344313	0.0124284
1.825	0.680224	0.0173231	0.382408	0.0130997	0.303484	0.0114021
1.875	0.579748	0.0157931	0.322978	0.011762	0.306851	0.0113792
1.925	0.523351	0.0146614	0.295987	0.0110644	0.241419	0.00996386
1.975	0.430323	0.0131613	0.24941	0.0100638	0.228458	0.0095428
2.025	0.368218	0.0121193	0.220852	0.0093178	0.218101	0.00929616
2.075	0.314091	0.0109649	0.17833	0.00829817	0.185233	0.00836127
2.125	0.289849	0.010579	0.154661	0.00756854	0.163274	0.00775183
2.175	0.231964	0.00918264	0.141959	0.00728513	0.15074	0.00740397
2.225	0.207438	0.00869601	0.130185	0.0068177	0.138411	0.00704048
2.275	0.181542	0.00791125	0.110184	0.0062184	0.131871	0.00685353
2.325	0.156417	0.00732933	0.0996002	0.00585636	0.11774	0.00636733
2.375	0.137041	0.00682276	0.0820904	0.00523384	0.10588	0.00600322
2.425	0.120761	0.00627135	0.0682561	0.00475356	0.0971337	0.0056612
2.475	0.0983867	0.00559969	0.0610898	0.00445744	0.0816674	0.00509162
2.525	0.0781593	0.00497236	0.057674	0.00429039	0.0633468	0.00444563
2.575	0.0818953	0.00501642	0.0503733	0.00392943	0.0630439	0.00443467
2.625	0.0700282	0.00460085	0.0400161	0.00347144	0.0563863	0.00413745
2.675	0.0600921	0.00424853	0.0362933	0.0032758	0.0571173	0.00410225
2.725	0.0484766	0.00376955	0.0262825	0.00276417	0.0394237	0.00338158
2.775	0.046456	0.00368009	0.0303972	0.0029446	0.0418678	0.00345233
2.825	0.0321127	0.00299904	0.024507	0.00262171	0.0366197	0.003226
2.875	0.0296167	0.00285548	0.0174378	0.0021935	0.0296167	0.00285548
2.925	0.0291104	0.00280667	0.0165956	0.00212161	0.0258457	0.0026454
2.975	0.0222014	0.00243186	0.0184566	0.00221808	0.0189916	0.00224988
3.025	0.01973	0.00227394	0.0181516	0.00221291	0.0228867	0.00244837
3.075	0.0181152	0.00216139	0.0129394	0.00182762	0.0222558	0.00239474
3.125	0.0211358	0.00231513	0.0101859	0.00160892	0.0198625	0.0022446
3.175	0.014537	0.00190603	0.00827104	0.00143862	0.0160408	0.00203303
3.225	0.0106103	0.00161632	0.00912982	0.00149954	0.0155454	0.00195544
3.275	0.00850446	0.00143626	0.00728954	0.00132988	0.0128782	0.00176661
3.325	0.00765858	0.00135278	0.00670126	0.00126553	0.00957323	0.00151215
3.375	0.00778091	0.00135336	0.00424413	0.000999901	0.0129682	0.00174622
3.425	0.00627326	0.00120647	0.0048792	0.00106417	0.00929372	0.001468
3.475	0.007328	0.00129438	0.005267	0.00109761	0.008931	0.00142871
3.525	0.00519229	0.00108204	0.00270902	0.000781792	0.00632105	0.00119373
3.575	0.0040067	0.000943963	0.00311632	0.00083258	0.00534226	0.00108983
3.625	0.00197572	0.000658424	0.00285381	0.000791248	0.00526858	0.0010748
3.675	0.00194884	0.000649466	0.00259845	0.000749882	0.0034646	0.000865803
3.725	0.00341809	0.000854181	0.00128178	0.000523208	0.00341809	0.000854181
3.775	0.00105401	0.000471307	0.00274042	0.000759808	0.00210801	0.000666445
3.825	0.00166437	0.000588324	0.00145632	0.000550341	0.0022885	0.00068982
3.875	0.00205361	0.000649247	0.00164289	0.000580733	0.0026697	0.0007402
3.925	0.00121647	0.000496548	0.0022302	0.000672245	0.00263569	0.00073077
3.975	0.00100097	0.000447593	0.00080078	0.00040035	0.00120117	0.000490302
4.025	0.00158166	0.000559091	0.00158166	0.000559091	0.00158166	0.000559091
4.075	0.00156226	0.000552231	0	0	0.00175754	0.000585715
4.125	0.000578745	0.000334114	0.00038583	0.000272809	0.000964575	0.000431317
4.175	0	0	0.000381209	0.000269542	0.00190605	0.000602594
4.225	0.000376698	0.000266352	0.000565047	0.000326206	0.00169514	0.00056492
4.275	0.000930731	0.000416183	0.000744585	0.000372255	0.00111688	0.000455895
4.325	0.000551982	0.000318663	0.00110396	0.000450624	0	0
4.375	0.000181891	0.000181887	0.00109135	0.000445474	0.00145513	0.000514364
4.425	0.000359672	0.000254314	0.000179836	0.000179832	0.000359672	0.000254314
4.475	0	0	0.000355654	0.000251472	0.000711307	0.000355618
4.525	0.000351724	0.000248694	0	0	0.000175862	0.000175857
4.575	0.00017394	0.000173935	0.00017394	0.000173935	0.00034788	0.000245976
4.625	0.000172059	0.000172055	0.000860297	0.000384688	0.000688238	0.000344084
4.675	0.000510658	0.000294806	0	0	0.000170219	0.000170215
4.725	0	0	0.000505254	0.000291687	0.000168418	0.000168414
4.775	0.000166654	0.00016665	0	0	0	0
4.825	0	0	0	0	0.000329855	0.000233231
4.875	0.000163236	0.000163232	0.000163236	0.000163232	0.000163236	0.000163232
4.925	0.000646314	0.000323125	0.000161579	0.000161575	0.000484736	0.000279841
4.975	0	0	0	0	0	0

