0.225	89.0737	0.584187	8.0108	0.168823	0.916025	0.05699
0.275	71.4779	0.476192	7.36743	0.147378	0.847862	0.0496767
0.325	56.4535	0.386458	6.77265	0.130152	0.947584	0.0483245
0.375	45.6011	0.32399	6.15824	0.114806	0.89339	0.0434966
0.425	36.6206	0.271003	5.6603	0.104454	0.73773	0.0372717
0.475	29.3113	0.228989	5.24039	0.0947817	0.740489	0.0352307
0.525	24.3007	0.199947	4.57305	0.0840651	0.854889	0.0361278
0.575	19.3892	0.169465	4.19754	0.0762439	0.700282	0.0312908
0.625	16.1892	0.149417	3.67457	0.0690085	0.716834	0.0301613
0.675	13.257	0.128132	3.19253	0.0617259	0.703819	0.0287614
0.725	11.1529	0.113426	2.9076	0.0572463	0.621253	0.0261589
0.775	8.87571	0.0979622	2.53621	0.0512062	0.643807	0.025595
0.825	7.3819	0.0863851	2.19923	0.0461797	0.577781	0.023648
0.875	6.13065	0.0756925	2.0199	0.0432002	0.582052	0.022963
0.925	5.23835	0.0679319	1.71457	0.0385927	0.590164	0.0225403
0.975	4.38941	0.0602087	1.51238	0.0357382	0.502766	0.0203067
1.025	3.66134	0.0545668	1.33147	0.0324586	0.461938	0.0189741
1.075	3.05948	0.0486935	1.11631	0.028977	0.483387	0.0188973
1.125	2.46584	0.0421835	0.963418	0.0261554	0.42795	0.0176796
1.175	2.20176	0.0390733	0.885172	0.0246021	0.369104	0.0157402
1.225	1.82866	0.0346968	0.754849	0.0220724	0.348192	0.0151463
1.275	1.48919	0.0308007	0.667202	0.0204338	0.361999	0.0150724
1.325	1.26543	0.0276205	0.593978	0.018974	0.308701	0.0136795
1.375	1.08283	0.0251868	0.483252	0.0168746	0.274325	0.0125571
1.425	0.93706	0.0230468	0.448984	0.0158313	0.254089	0.0119856
1.475	0.830843	0.0214139	0.333416	0.0134434	0.24116	0.0114575
1.525	0.665842	0.0188187	0.294828	0.0124259	0.196726	0.010117
1.575	0.553758	0.0168026	0.261216	0.0116497	0.196038	0.010035
1.625	0.499012	0.0157856	0.237018	0.0108654	0.189517	0.00959016
1.675	0.412853	0.014007	0.204288	0.0097914	0.158205	0.0086755
1.725	0.351525	0.0129578	0.188218	0.00938278	0.145777	0.00816165
1.775	0.294997	0.0116249	0.156465	0.0083743	0.139877	0.00785697
1.825	0.256828	0.010642	0.129068	0.0074971	0.108574	0.00686539
1.875	0.221119	0.00974699	0.10865	0.0068002	0.104406	0.00666983
1.925	0.182718	0.00871293	0.102521	0.00657438	0.10004	0.00641849
1.975	0.161975	0.00807779	0.100328	0.00634397	0.0830023	0.00575319
2.025	0.133219	0.00732299	0.0750583	0.00549007	0.0825248	0.00569197
2.075	0.113518	0.0065715	0.0747836	0.00535672	0.06673	0.00506585
2.125	0.0767689	0.00536045	0.0606661	0.00480576	0.0557979	0.00458477
2.175	0.0834191	0.00561351	0.0541493	0.00443454	0.054881	0.00449407
2.225	0.0693844	0.00495729	0.0486406	0.00421779	0.0454217	0.00404942
2.275	0.0650611	0.00477398	0.0458226	0.00399041	0.0493205	0.00416833
2.325	0.0564743	0.00440502	0.0328578	0.00334548	0.0390186	0.00367601
2.375	0.0502595	0.00408825	0.0247947	0.00287698	0.0351816	0.00342435
2.425	0.0383941	0.00353914	0.0262524	0.00292923	0.0324873	0.00325701
2.475	0.0311879	0.00315897	0.0221852	0.00266618	0.0244359	0.00279766
2.525	0.0264733	0.00291666	0.019855	0.00249755	0.0242672	0.00276017
2.575	0.0281225	0.00294133	0.0200875	0.0025256	0.0213237	0.00256264
2.625	0.0254648	0.0027726	0.0136419	0.00203132	0.0194017	0.00242133
2.675	0.0229064	0.0026054	0.0148743	0.00210091	0.0169567	0.00224277
2.725	0.0195658	0.00238634	0.0122652	0.00189057	0.0148934	0.00208283
2.775	0.0200736	0.00242914	0.00946327	0.00164598	0.0120442	0.0018565
2.825	0.0143662	0.0020091	0.0056338	0.00125913	0.0149296	0.00204802
2.875	0.0116252	0.00179193	0.0063662	0.00132668	0.00913411	0.00158873
2.925	0.00979415	0.00163089	0.00788973	0.00146402	0.00843385	0.00151359
2.975	0.00775713	0.00143942	0.00668718	0.0013366	0.00829211	0.00148815
3.025	0.00789198	0.00143979	0.00368292	0.000983958	0.00762891	0.00141563
3.075	0.00724608	0.00136842	0.0043994	0.00106656	0.00646971	0.00129313
3.125	0.0063662	0.00127244	0.00560225	0.00119375	0.00254648	0.000805066
3.175	0.00451148	0.00106289	0.00325829	0.000903393	0.00701786	0.00132532
3.225	0.00370128	0.000955307	0.00246752	0.000780103	0.00468829	0.00107506
3.275	0.00267283	0.000805667	0.00291582	0.000841471	0.00607462	0.00121416
3.325	0.00382929	0.00095694	0.00191465	0.000676794	0.00382929	0.00095694
3.375	0.0016505	0.00062372	0.00141471	0.000577467	0.00377256	0.000942763
3.425	0.00209109	0.000696872	0.00116171	0.00051947	0.00209109	0.000696872
3.475	0.002061	0.000686845	0.001145	0.000511995	0.003893	0.000943789
3.525	0.00225752	0.000713711	0.000677255	0.000390984	0.00203177	0.000677103
3.575	0.00133557	0.000545161	0.000222594	0.000222589	0.00178075	0.000629466
3.625	0.00109762	0.000490809	0.00175619	0.000620784	0.000658572	0.000380198
3.675	0.00108269	0.000484132	0.000433075	0.000306215	0.00238191	0.000717976
3.725	0.00128178	0.000523208	0.000854523	0.000427219	0.00170905	0.000604118
3.775	0.00210801	0.000666445	0.000421602	0.000298103	0.00105401	0.000471307
3.825	0.000416091	0.000294206	0.00124827	0.000509529	0.000832183	0.00041605
3.875	0.00164289	0.000580733	0.000410722	0.00029041	0.000410722	0.00029041
3.925	0.00121647	0.000496548	0.000202745	0.00020274	0.000810981	0.00040545
3.975	0.00040039	0.000283104	0.00040039	0.000283104	0.00100097	0.000447593
4.025	0.000790832	0.000395376	0.000197708	0.000197703	0.000395416	0.000279587
4.075	0.000195282	0.000195277	0.000585846	0.000338213	0.000781129	0.000390525
4.125	0.000192915	0.00019291	0.000192915	0.00019291	0.000192915	0.00019291
4.175	0.000381209	0.000269542	0	0	0.000571814	0.000330112
4.225	0.000188349	0.000188344	0.000376698	0.000266352	0.000565047	0.000326206
4.275	0.000186146	0.000186141	0.000186146	0.000186141	0.000372292	0.000263237
4.325	0.000183994	0.00018399	0	0	0	0
4.375	0.000181891	0.000181887	0.000363783	0.00025722	0	0
4.425	0.000179836	0.000179832	0.000359672	0.000254314	0.000359672	0.000254314
4.475	0	0	0.000177827	0.000177822	0	0
4.525	0	0	0	0	0.000175862	0.000175857
4.575	0	0	0.00017394	0.000173935	0.00034788	0.000245976
4.625	0.000172059	0.000172055	0	0	0.000172059	0.000172055
4.675	0.000170219	0.000170215	0	0	0.000340438	0.000240714
4.725	0.000336836	0.000238167	0	0	0.000336836	0.000238167
4.775	0	0	0	0	0.000166654	0.00016665
4.825	0	0	0	0	0	0
4.875	0.000163236	0.000163232	0	0	0.000163236	0.000163232
4.925	0	0	0	0	0.000161579	0.000161575
4.975	0.000159955	0.000159951	0.000159955	0.000159951	0	0

