0.225	9.05563	0.0316242	0.909802	0.00968441	0.129533	0.00364726
0.275	7.13603	0.0253848	0.834699	0.0083936	0.129691	0.00330111
0.325	5.60993	0.0206638	0.772566	0.00742901	0.123704	0.00296268
0.375	4.48127	0.017157	0.70341	0.0066055	0.117163	0.00268068
0.425	3.54515	0.0142555	0.605368	0.00576431	0.11433	0.00249637
0.475	2.82857	0.0120471	0.553432	0.0052041	0.113597	0.00234735
0.525	2.24992	0.0101871	0.476412	0.00458829	0.104577	0.00214487
0.575	1.81082	0.00872396	0.418637	0.00411674	0.0941613	0.00194323
0.625	1.45093	0.00747398	0.36771	0.00370634	0.096692	0.00188941
0.675	1.16003	0.00640018	0.313746	0.00328696	0.0897344	0.00175143
0.725	0.947859	0.00556743	0.275933	0.00297666	0.0820522	0.00161551
0.775	0.769577	0.00485209	0.237083	0.00266412	0.0742316	0.0014876
0.825	0.628684	0.00425094	0.205624	0.00240599	0.0718831	0.00142026
0.875	0.513082	0.00371445	0.173968	0.0021475	0.0644841	0.00130392
0.925	0.425894	0.00329418	0.147079	0.00192071	0.0595041	0.00121735
0.975	0.344339	0.00287324	0.126847	0.0017349	0.0526008	0.00111509
1.025	0.279036	0.00251958	0.106993	0.00155456	0.0494955	0.001055
1.075	0.235367	0.00226039	0.0892002	0.00138812	0.0446001	0.000978093
1.125	0.191688	0.00199412	0.079481	0.00128078	0.039464	0.000901942
1.175	0.160472	0.00178735	0.0666478	0.0011454	0.0353533	0.000832429
1.225	0.13267	0.00158788	0.0548997	0.00102129	0.031597	0.000772243
1.275	0.110716	0.00142269	0.0485726	0.000937481	0.0289665	0.0007249
1.325	0.0908885	0.00126367	0.0402365	0.000839017	0.0266388	0.00068471
1.375	0.0734917	0.00111325	0.03502	0.000767064	0.0229054	0.000620264
1.425	0.063217	0.00101407	0.0287306	0.000682978	0.0209214	0.000583748
1.475	0.0528111	0.000913795	0.02532	0.000629699	0.01751	0.000523952
1.525	0.0429818	0.00080898	0.0218006	0.00057489	0.0162863	0.000496107
1.575	0.0377847	0.000744366	0.0187095	0.000523484	0.0146429	0.000462943
1.625	0.0309934	0.000663967	0.0160922	0.000478107	0.0130155	0.000429759
1.675	0.0262719	0.000602822	0.0133698	0.000428533	0.0113478	0.000394843
1.725	0.0219576	0.000542546	0.0119004	0.000398421	0.00985688	0.000363134
1.775	0.0184965	0.000491881	0.00970902	0.000355753	0.00826824	0.000327963
1.825	0.0153512	0.000441286	0.00859719	0.000329283	0.00772611	0.000312681
1.875	0.0128407	0.000397298	0.00732347	0.000300355	0.00646334	0.000281707
1.925	0.0109632	0.000362784	0.00619971	0.000272823	0.00555341	0.000257724
1.975	0.00922745	0.000328317	0.00547114	0.000252548	0.0048412	0.000237574
2.025	0.00761155	0.000294137	0.00482406	0.000234205	0.00458514	0.000228335
2.075	0.0069729	0.000279008	0.00391948	0.00020915	0.00389728	0.000207968
2.125	0.00519336	0.000237704	0.00335021	0.000190544	0.00361042	0.000197802
2.175	0.00445959	0.000217797	0.00261643	0.00016645	0.00282829	0.000173055
2.225	0.00406944	0.000205218	0.00224699	0.000152512	0.00261977	0.000164673
2.275	0.00323059	0.000180836	0.00218748	0.000148816	0.00247104	0.000158164
2.325	0.00266564	0.000162495	0.00170442	0.000129945	0.00204135	0.000142206
2.375	0.00222149	0.000146776	0.00148423	0.000119979	0.00174615	0.000130133
2.425	0.00206167	0.000139934	0.00137762	0.000114393	0.00171965	0.000127804
2.475	0.00186177	0.000131628	0.0010519	9.89466e-05	0.00148942	0.000117735
2.525	0.00150555	0.000117193	0.00101282	9.61252e-05	0.00125919	0.000107178
2.575	0.00130631	0.0001081	0.000787368	8.39283e-05	0.00106474	9.75958e-05
2.625	0.000947909	9.12055e-05	0.000623162	7.3952e-05	0.000904024	8.90695e-05
2.675	0.000964643	9.11428e-05	0.000559837	6.9436e-05	0.000706256	7.79883e-05
2.725	0.000693297	7.65573e-05	0.000600294	7.12381e-05	0.000684843	7.60892e-05
2.775	0.000772133	8.00611e-05	0.000381915	5.63085e-05	0.000655898	7.37901e-05
2.825	0.000579045	6.87164e-05	0.000367	5.47074e-05	0.000464867	6.15706e-05
2.875	0.00047281	6.15519e-05	0.000376645	5.49375e-05	0.000464796	6.10281e-05
2.925	0.00036233	5.34208e-05	0.000173288	3.69446e-05	0.000441097	5.89417e-05
2.975	0.000286541	4.71058e-05	0.000263308	4.51558e-05	0.000402706	5.58432e-05
3.025	0.000304654	4.81686e-05	0.000243723	4.30836e-05	0.000289421	4.6949e-05
3.075	0.0002997	4.73854e-05	0.000134865	3.17876e-05	0.000292208	4.67894e-05
3.125	0.000213806	3.9702e-05	0.000184316	3.68625e-05	0.000243297	4.23515e-05
3.175	0.000159643	3.40356e-05	0.00018867	3.70004e-05	0.00018867	3.70004e-05
3.225	0.000164312	3.42609e-05	0.00010716	2.76684e-05	0.000221465	3.97753e-05
3.275	0.000189944	3.65539e-05	0.000119594	2.90055e-05	0.000133664	3.06642e-05
3.325	0.000117796	2.85693e-05	0.000138583	3.09877e-05	9.70082e-05	2.59263e-05
3.375	6.82651e-05	2.15871e-05	6.82651e-05	2.15871e-05	0.000129704	2.97556e-05
3.425	8.7449e-05	2.42538e-05	6.72685e-05	2.1272e-05	0.00012781	2.93212e-05
3.475	7.95607e-05	2.2967e-05	5.96705e-05	1.989e-05	0.000106081	2.65199e-05
3.525	6.53602e-05	2.06685e-05	5.88241e-05	1.96079e-05	5.22881e-05	1.84865e-05
3.575	7.73352e-05	2.23246e-05	4.51122e-05	1.70507e-05	4.51122e-05	1.70507e-05
3.625	5.08457e-05	1.79766e-05	3.81343e-05	1.55682e-05	8.26243e-05	2.29156e-05
3.675	5.01539e-05	1.7732e-05	1.88077e-05	1.08586e-05	3.76154e-05	1.53564e-05
3.725	4.94807e-05	1.7494e-05	3.71105e-05	1.51502e-05	5.56658e-05	1.85551e-05
3.775	3.6619e-05	1.49496e-05	2.44127e-05	1.22063e-05	4.27222e-05	1.61474e-05
3.825	3.01169e-05	1.34687e-05	3.01169e-05	1.34687e-05	5.42105e-05	1.807e-05
3.875	2.37827e-05	1.18913e-05	2.37827e-05	1.18913e-05	2.37827e-05	1.18913e-05
3.925	1.76098e-05	1.0167e-05	3.52195e-05	1.43783e-05	2.93496e-05	1.31255e-05
3.975	1.73883e-05	1.00391e-05	5.79609e-06	5.79609e-06	1.73883e-05	1.00391e-05
4.025	1.14482e-05	8.09507e-06	5.72409e-06	5.72408e-06	2.28964e-05	1.14481e-05
4.075	1.69616e-05	9.79274e-06	1.13077e-05	7.99575e-06	4.52308e-05	1.59914e-05
4.125	5.58532e-06	5.58532e-06	5.58532e-06	5.58532e-06	2.23413e-05	1.11706e-05
4.175	5.51843e-06	5.51843e-06	1.65553e-05	9.55818e-06	0	0
4.225	1.09063e-05	7.71187e-06	5.45313e-06	5.45312e-06	2.18125e-05	1.09062e-05
4.275	1.07787e-05	7.62168e-06	1.07787e-05	7.62168e-06	1.07787e-05	7.62168e-06
4.325	0	0	5.32704e-06	5.32704e-06	0	0
4.375	1.57985e-05	9.12124e-06	0	0	5.26616e-06	5.26616e-06
4.425	5.20666e-06	5.20665e-06	1.04133e-05	7.36331e-06	5.20666e-06	5.20665e-06
4.475	5.14848e-06	5.14848e-06	0	0	5.14848e-06	5.14848e-06
4.525	5.09159e-06	5.09159e-06	0	0	5.09159e-06	5.09159e-06
4.575	0	0	5.03595e-06	5.03594e-06	1.00719e-05	7.12189e-06
4.625	0	0	4.9815e-06	4.9815e-06	0	0
4.675	0	0	4.92823e-06	4.92822e-06	1.47847e-05	8.53592e-06
4.725	0	0	4.87608e-06	4.87607e-06	4.87608e-06	4.87607e-06
4.775	4.82502e-06	4.82501e-06	0	0	9.65003e-06	6.82359e-06
4.825	9.55003e-06	6.75288e-06	0	0	0	0
4.875	0	0	0	0	4.72604e-06	4.72604e-06
4.925	0	0	0	0	0	0
4.975	4.63105e-06	4.63104e-06	4.63105e-06	4.63104e-06	0	0

