0.225	84.5785	0.566017	7.50858	0.163369	0.824069	0.0539037
0.275	67.0563	0.464113	7.01439	0.142887	0.949142	0.0522973
0.325	53.0574	0.378628	6.42007	0.125337	0.952481	0.0483196
0.375	43.0567	0.315595	6.13489	0.114692	0.882779	0.0428293
0.425	33.9449	0.260285	5.52174	0.102559	0.795775	0.0388257
0.475	27.3612	0.22134	4.95558	0.0922871	0.748866	0.0355786
0.525	22.1256	0.189509	4.41693	0.0830968	0.803354	0.034762
0.575	17.8101	0.16173	3.96088	0.0746368	0.761176	0.0324825
0.625	14.5366	0.139207	3.45939	0.0669377	0.780496	0.0314521
0.675	11.8895	0.120986	3.13005	0.0611515	0.68024	0.0284986
0.725	9.60637	0.104188	2.76381	0.0553073	0.66406	0.0269912
0.775	7.87047	0.0912725	2.24254	0.0480026	0.63662	0.0255833
0.825	6.47809	0.0808103	2.01596	0.0445963	0.603824	0.02418
0.875	5.35579	0.0706864	1.69977	0.0396667	0.553859	0.0225438
0.925	4.41504	0.0619123	1.56832	0.0366696	0.529083	0.0212841
0.975	3.47774	0.0537886	1.25692	0.0324365	0.46359	0.0194838
1.025	3.10702	0.0498037	1.16377	0.0302549	0.456503	0.0188052
1.075	2.55462	0.043452	0.951969	0.0267037	0.453777	0.0182861
1.125	2.1065	0.0387601	0.848826	0.0246257	0.39046	0.0166005
1.175	1.73445	0.0347654	0.706377	0.0219519	0.373845	0.0158652
1.225	1.45383	0.0308382	0.643116	0.0203464	0.343645	0.0149694
1.275	1.19273	0.0277471	0.530516	0.0183445	0.287103	0.0133487
1.325	0.993968	0.0248794	0.457646	0.0168053	0.259453	0.0125502
1.375	0.839759	0.0222778	0.407437	0.0153255	0.274904	0.0127287
1.425	0.732671	0.0206693	0.34344	0.0139284	0.230077	0.0113833
1.475	0.563786	0.0177169	0.291874	0.0125645	0.205013	0.0105001
1.525	0.510339	0.0163537	0.264041	0.0117751	0.18055	0.00973461
1.575	0.451192	0.0152845	0.195028	0.009985	0.174313	0.00930338
1.625	0.341816	0.0129346	0.185109	0.00963189	0.149361	0.00862704
1.675	0.29123	0.0118887	0.163431	0.00878701	0.142527	0.00824934
1.725	0.254187	0.0108564	0.137012	0.00794473	0.11533	0.00730684
1.775	0.234922	0.0102848	0.121496	0.00741197	0.104011	0.00681848
1.825	0.187498	0.00911268	0.105086	0.00678455	0.0972371	0.00647508
1.875	0.146423	0.0078608	0.0814873	0.00594416	0.0861559	0.00601619
1.925	0.122363	0.00715557	0.0735833	0.00552174	0.0698628	0.00538315
1.975	0.120474	0.00696173	0.0608415	0.00493249	0.0592298	0.00486721
2.025	0.100995	0.00630841	0.0522657	0.00451692	0.0554095	0.00468294
2.075	0.0720991	0.0052895	0.0421856	0.00401117	0.0521568	0.00449005
2.125	0.0722751	0.00525794	0.0453123	0.00410682	0.0404441	0.00388121
2.175	0.0552469	0.00447892	0.031831	0.00340521	0.0457342	0.00407779
2.225	0.0457794	0.00406499	0.0253933	0.00300827	0.0432758	0.00392225
2.275	0.0433741	0.00388302	0.0255347	0.00302389	0.0304318	0.0032929
2.325	0.0328578	0.00334548	0.022932	0.00279689	0.0239588	0.00285861
2.375	0.0325011	0.00329198	0.021444	0.00271784	0.0278102	0.00304623
2.425	0.0278931	0.003019	0.0154233	0.00224707	0.0210019	0.00262103
2.475	0.0273296	0.00299275	0.0173624	0.00235953	0.0180054	0.0024027
2.525	0.0185943	0.0024172	0.0116609	0.00191526	0.0148124	0.00215808
2.575	0.0182333	0.00237027	0.00618077	0.00138137	0.0132887	0.00207096
2.625	0.0118229	0.00189134	0.00606305	0.00135506	0.00970087	0.00171352
2.675	0.011007	0.00180786	0.00773463	0.0015159	0.0101145	0.00173315
2.725	0.00730069	0.00145922	0.00700866	0.00142978	0.0113891	0.00182193
2.775	0.0111839	0.0017891	0.00716914	0.00143293	0.00802944	0.00151636
2.825	0.00676056	0.00137917	0.00535211	0.00122728	0.0087324	0.00156717
2.875	0.00691978	0.00138309	0.00249112	0.000830187	0.00719657	0.00141045
2.925	0.00598531	0.00127537	0.00435296	0.0010878	0.00435296	0.0010878
2.975	0.00508226	0.0011654	0.00347733	0.00103568	0.00454728	0.00110241
3.025	0.00447212	0.00108419	0.00263066	0.00083168	0.00526132	0.00117588
3.075	0.00284667	0.000858068	0.00336425	0.000932772	0.00465819	0.00109745
3.125	0.00152789	0.000623664	0.00152789	0.000623664	0.00254648	0.000805066
3.175	0.00150383	0.000613842	0.0020051	0.000708769	0.00325829	0.000903393
3.225	0.000740256	0.000427355	0.00123376	0.000551685	0.00172726	0.00065273
3.275	0.00291582	0.000841471	0.00145791	0.000595099	0.00267283	0.000805667
3.325	0.00119665	0.000535093	0.00167532	0.000633099	0.00191465	0.000676794
3.375	0.000707355	0.000408361	0.0016505	0.00062372	0.0016505	0.00062372
3.425	0.000697029	0.0004024	0	0	0.00185874	0.000657034
3.475	0.000687	0.00039661	0.000687	0.00039661	0.000458	0.000323839
3.525	0.000451503	0.000319245	0.000225752	0.000225746	0.000903007	0.000451458
3.575	0.000890377	0.000445144	0.000445189	0.00031478	0.000667783	0.000385516
3.625	0.000658572	0.000380198	0.000878096	0.000439004	0.000658572	0.000380198
3.675	0.000866149	0.000433031	0.000649612	0.000375026	0.000866149	0.000433031
3.725	0.000640892	0.000369992	0.000427262	0.000302104	0.000427262	0.000302104
3.775	0	0	0.000210801	0.000210796	0.000210801	0.000210796
3.825	0.000208046	0.00020804	0.000208046	0.00020804	0.000416091	0.000294206
3.875	0.000410722	0.00029041	0	0	0.000205361	0.000205356
3.925	0	0	0	0	0.00040549	0.000286711
3.975	0.000200195	0.00020019	0	0	0.000200195	0.00020019
4.025	0.000197708	0.000197703	0	0	0.000197708	0.000197703
4.075	0	0	0	0	0.000781129	0.000390525
4.125	0.000192915	0.00019291	0.000192915	0.00019291	0.000578745	0.000334114
4.175	0	0	0.000190605	0.0001906	0.000381209	0.000269542
4.225	0.000376698	0.000266352	0.000188349	0.000188344	0	0
4.275	0.000186146	0.000186141	0	0	0.000372292	0.000263237
4.325	0.000183994	0.00018399	0	0	0.000183994	0.00018399
4.375	0	0	0.000363783	0.00025722	0	0
4.425	0	0	0	0	0.000539508	0.000311462
4.475	0	0	0	0	0	0
4.525	0	0	0	0	0	0
4.575	0	0	0	0	0	0
4.625	0	0	0	0	0	0
4.675	0.000170219	0.000170215	0	0	0	0
4.725	0	0	0	0	0.000168418	0.000168414
4.775	0	0	0.000166654	0.00016665	0	0
4.825	0	0	0	0	0	0
4.875	0	0	0	0	0.000163236	0.000163232
4.925	0	0	0	0	0	0
4.975	0	0	0	0	0	0

