0.225	189.462	0.849836	15.7776	0.236726	1.63045	0.0762152
0.275	151.996	0.69183	15.0445	0.209221	1.57419	0.0669448
0.325	121.068	0.558184	14.0522	0.185705	1.65276	0.0636723
0.375	96.0829	0.466686	12.9213	0.166568	1.55123	0.0575812
0.425	78.2293	0.392348	11.7157	0.147665	1.57095	0.0550948
0.475	63.4358	0.334799	10.7538	0.13464	1.48265	0.0495802
0.525	51.6283	0.288232	9.89792	0.123253	1.48999	0.0475641
0.575	42.3145	0.247142	8.87531	0.111188	1.4919	0.0451411
0.625	34.5124	0.213507	7.88135	0.100821	1.39802	0.0419536
0.675	28.5064	0.188083	6.97217	0.0902262	1.38288	0.0404322
0.725	23.6252	0.163069	6.28717	0.0837471	1.28641	0.0376936
0.775	19.6418	0.143147	5.46158	0.0741324	1.26297	0.0360752
0.825	16.1123	0.126432	4.93187	0.0692473	1.22405	0.0342727
0.875	13.218	0.110842	4.24443	0.0626137	1.18047	0.0329138
0.925	11.2183	0.0996828	3.82058	0.0577289	1.13645	0.0315361
0.975	9.59827	0.089561	3.27533	0.0516828	1.0243	0.0288592
1.025	7.85216	0.0789505	2.88342	0.0476331	0.976668	0.0277856
1.075	6.52461	0.0703269	2.53686	0.0434914	0.909774	0.0261036
1.125	5.53293	0.0630174	2.21402	0.0395497	0.847412	0.0245875
1.175	4.78548	0.0573295	1.90106	0.035882	0.83641	0.023798
1.225	3.9412	0.0507054	1.57856	0.0319088	0.739908	0.0219347
1.275	3.37596	0.0461361	1.45611	0.0299901	0.709644	0.0209469
1.325	2.8726	0.0421914	1.20718	0.0269528	0.639022	0.0195849
1.375	2.35144	0.0369564	1.08688	0.025038	0.62273	0.0190029
1.425	2.1014	0.0341196	0.916397	0.022796	0.555646	0.0175309
1.475	1.65845	0.0295674	0.809262	0.0209611	0.526021	0.0168502
1.525	1.51067	0.0283514	0.710196	0.0194015	0.451896	0.0153605
1.575	1.2404	0.025119	0.613883	0.0175984	0.43755	0.01489
1.625	1.06658	0.022984	0.571489	0.0168427	0.378054	0.0136785
1.675	0.886042	0.0206491	0.431381	0.0143378	0.357267	0.0129737
1.725	0.765789	0.0189097	0.397657	0.0135195	0.323846	0.0121473
1.775	0.671589	0.0174201	0.336691	0.0123007	0.308447	0.0117109
1.825	0.525865	0.0151632	0.308717	0.0116427	0.25988	0.0105935
1.875	0.479587	0.0141538	0.261439	0.0105766	0.23173	0.0098542
1.925	0.417523	0.0131312	0.235219	0.00987657	0.216616	0.00942919
1.975	0.343694	0.0118203	0.181719	0.00855519	0.197433	0.00890083
2.025	0.297089	0.0107436	0.185091	0.00850052	0.162299	0.00798109
2.075	0.246211	0.00977294	0.146499	0.00754156	0.145349	0.00745441
2.125	0.216451	0.00901325	0.126949	0.00691783	0.143427	0.00735422
2.175	0.199401	0.00856604	0.117445	0.00654339	0.137203	0.00703742
2.225	0.157724	0.00754701	0.0851211	0.00548465	0.108368	0.00617826
2.275	0.129423	0.00673886	0.093744	0.0057093	0.0919951	0.00563524
2.325	0.106788	0.00607595	0.0790641	0.00519451	0.0903589	0.00565018
2.375	0.0964982	0.00568475	0.0670126	0.00473851	0.069358	0.00481906
2.425	0.0872891	0.00535669	0.0544737	0.00421039	0.0689124	0.00475309
2.475	0.070414	0.00475381	0.0524086	0.0040882	0.0649481	0.0045466
2.525	0.06965	0.00468048	0.0406554	0.00359568	0.0535769	0.00411586
2.575	0.0546999	0.00409326	0.03214	0.00314338	0.0426473	0.00361784
2.625	0.0488075	0.00383106	0.0291026	0.00296314	0.0421382	0.00356167
2.675	0.0392681	0.00340655	0.0243938	0.00268832	0.0389706	0.00339371
2.725	0.0382556	0.00335694	0.0248223	0.00271819	0.0332911	0.0031091
2.775	0.0344119	0.00313192	0.0209339	0.00247905	0.0289633	0.00287467
2.825	0.0292958	0.00286521	0.0197183	0.00235266	0.0233803	0.00256099
2.875	0.0235273	0.00257637	0.0149467	0.00203124	0.0232505	0.0025315
2.925	0.0174118	0.00217299	0.013875	0.00194042	0.0223089	0.00245855
2.975	0.0195266	0.00228124	0.0144443	0.00196297	0.0155143	0.00203417
3.025	0.0115749	0.00174306	0.0115749	0.00174306	0.0155209	0.00201767
3.075	0.0126806	0.00184594	0.0106103	0.00165536	0.0157861	0.00201812
3.125	0.0117138	0.00176231	0.00967662	0.00156826	0.0162975	0.00203392
3.175	0.0105268	0.00162261	0.00676722	0.00130147	0.00902296	0.00150247
3.225	0.00962332	0.00153946	0.0061688	0.00123299	0.00912982	0.00149954
3.275	0.00753252	0.00135183	0.00364477	0.000940723	0.00874745	0.0014566
3.325	0.00885524	0.00145444	0.0062226	0.00121956	0.00885524	0.00145444
3.375	0.00447992	0.00102728	0.00235785	0.000745432	0.00801669	0.00137368
3.425	0.00580857	0.00116099	0.00232343	0.000734549	0.00604092	0.00118395
3.475	0.005267	0.00109761	0.00229	0.00072398	0.005496	0.00112119
3.525	0.00383778	0.000930402	0.00383778	0.000930402	0.00474079	0.00103398
3.575	0.00200335	0.000667633	0.00200335	0.000667633	0.00623264	0.00117703
3.625	0.00307334	0.000821096	0.00197572	0.000658424	0.00395143	0.000930942
3.675	0.00216537	0.00068458	0.00216537	0.00068458	0.00238191	0.000717976
3.725	0.00149542	0.000565115	0.00106815	0.000477633	0.00256357	0.000739817
3.775	0.00105401	0.000471307	0.00147561	0.00055763	0.00231881	0.000698956
3.825	0.00187241	0.000623997	0.00104023	0.000465146	0.00208046	0.000657734
3.875	0.000616084	0.000355669	0.000616084	0.000355669	0.00164289	0.000580733
3.925	0.00202745	0.000640976	0.00141922	0.000536319	0.00182471	0.000608099
3.975	0.00120117	0.000490302	0.00040039	0.000283104	0.00180175	0.00060045
4.025	0.000395416	0.000279587	0.000593124	0.000342415	0.00138396	0.000522995
4.075	0.000390564	0.000276157	0.000390564	0.000276157	0.000976411	0.00043661
4.125	0.000578745	0.000334114	0.00173624	0.000578615	0.00038583	0.000272809
4.175	0.000953024	0.000426152	0.000571814	0.000330112	0.000762419	0.000381171
4.225	0.000188349	0.000188344	0.000753396	0.00037666	0.000565047	0.000326206
4.275	0.000558438	0.00032239	0	0	0.000558438	0.00032239
4.325	0.000735977	0.000367952	0.000183994	0.00018399	0.000367988	0.000260194
4.375	0.000181891	0.000181887	0.000363783	0.00025722	0.000181891	0.000181887
4.425	0.000179836	0.000179832	0.000359672	0.000254314	0.000359672	0.000254314
4.475	0	0	0.000177827	0.000177822	0.00053348	0.000307982
4.525	0	0	0.000351724	0.000248694	0	0
4.575	0.00017394	0.000173935	0.00017394	0.000173935	0.00034788	0.000245976
4.625	0	0	0	0	0.000344119	0.000243317
4.675	0.000170219	0.000170215	0.000170219	0.000170215	0	0
4.725	0	0	0	0	0.000168418	0.000168414
4.775	0.000166654	0.00016665	0.000166654	0.00016665	0.000333309	0.000235673
4.825	0.000329855	0.000233231	0	0	0.000164927	0.000164923
4.875	0.000163236	0.000163232	0	0	0.000326472	0.000230839
4.925	0.000161579	0.000161575	0	0	0	0
4.975	0	0	0.000159955	0.000159951	0	0

