3.975	0.00500487	0.00100035	0.00460448	0.000959549	0.0078076	0.001249
4.025	0.00276791	0.000739497	0.00395416	0.000883735	0.00612895	0.00109994
4.075	0.00390564	0.000872892	0.00273395	0.000730423	0.00527262	0.00101403
4.125	0.00366539	0.000840498	0.00289373	0.000746877	0.00443705	0.000924656
4.175	0.00266847	0.000712928	0.00228726	0.000660076	0.00209665	0.00063199
4.225	0.00226019	0.000652264	0.00226019	0.000652264	0.00226019	0.000652264
4.275	0.00130302	0.00049241	0.000930731	0.000416183	0.00409521	0.000872622
4.325	0.00202394	0.000610072	0.000735977	0.000367952	0.00275991	0.000712339
4.375	0.00145513	0.000514364	0.00127324	0.000481155	0.00272837	0.000704198
4.425	0.0019782	0.000596285	0.00125885	0.000475718	0.00269754	0.000696241
4.475	0.00231175	0.000640955	0.00177827	0.000562197	0.00213392	0.000615825
4.525	0.000527585	0.000304579	0.000879309	0.00039319	0.00246207	0.000657784
4.575	0.000695759	0.000347845	0.000521819	0.00030125	0.00121758	0.000460121
4.625	0.00103236	0.000421395	0.00103236	0.000421395	0.00189265	0.0005705
4.675	0.000680877	0.000340404	0.000340438	0.000240714	0.00136175	0.000481356
4.725	0.000673672	0.000336802	0.000336836	0.000238167	0.00168418	0.000532451
4.775	0.000499963	0.000288632	0	0	0.00116658	0.000440849
4.825	0.000164927	0.000164923	0.000329855	0.000233231	0.00131942	0.000466392
4.875	0.000652943	0.000326439	0.000163236	0.000163232	0.00114265	0.000431806
4.925	0.00113105	0.000427422	0.000969472	0.000395726	0.00129263	0.000456922
4.975	0.000479864	0.000277029	0.000319909	0.000226199	0.000159955	0.000159951

