0.225	91.8253	0.600702	8.37862	0.172267	1.00091	0.0594973
0.275	73.1534	0.486646	7.67995	0.149911	0.93178	0.0518305
0.325	57.0877	0.389476	7.33337	0.135325	1.00145	0.0496175
0.375	45.0111	0.32237	6.51899	0.11899	1.01647	0.0467591
0.425	36.1375	0.271645	6.17521	0.10802	0.917481	0.0411928
0.475	28.5876	0.225496	5.39619	0.0954233	0.953254	0.0397446
0.525	23.0805	0.194502	4.70947	0.0849682	0.853374	0.0360978
0.575	18.4661	0.165747	4.13803	0.0757138	0.826222	0.0340459
0.625	15.0026	0.141054	3.72295	0.0690668	0.793228	0.0316418
0.675	12.1359	0.122459	3.37644	0.0636388	0.675524	0.0281609
0.725	10.0103	0.106787	2.77259	0.0553941	0.695891	0.0274603
0.775	8.01422	0.0926695	2.4171	0.0500818	0.675638	0.026266
0.825	6.55622	0.0810533	2.06226	0.0448444	0.653018	0.0252285
0.875	5.40854	0.0716261	1.76617	0.0403806	0.5866	0.0231188
0.925	4.43569	0.0630004	1.58381	0.0369581	0.535965	0.0214142
0.975	3.74218	0.0563807	1.29201	0.0327053	0.514193	0.0205209
1.025	3.02239	0.0493296	1.16998	0.0303424	0.470478	0.0189795
1.075	2.49836	0.0436278	1.01267	0.0274237	0.444153	0.0181627
1.125	2.03082	0.0381767	0.845997	0.0246915	0.39046	0.0166607
1.175	1.7331	0.0343975	0.707054	0.0219404	0.386035	0.0161941
1.225	1.44409	0.031018	0.593745	0.0195341	0.341696	0.0149857
1.275	1.17338	0.0272719	0.52053	0.0179728	0.322055	0.0140768
1.325	0.977752	0.024392	0.448036	0.0164934	0.282275	0.0130612
1.375	0.801562	0.0216785	0.405122	0.0153067	0.268538	0.0124294
1.425	0.681853	0.019445	0.31105	0.0133265	0.229518	0.0113152
1.475	0.568102	0.0174617	0.261122	0.0118727	0.196921	0.0103262
1.525	0.457636	0.0153786	0.238472	0.0111498	0.18942	0.00993393
1.575	0.412287	0.0144392	0.186439	0.00969498	0.164207	0.00911866
1.625	0.324186	0.0125817	0.179723	0.00937205	0.146912	0.00850316
1.675	0.270326	0.0112909	0.16058	0.00878964	0.1316	0.00788081
1.725	0.232505	0.0104109	0.129631	0.00781594	0.114868	0.00732175
1.775	0.197711	0.00952386	0.110736	0.00705949	0.103563	0.00680407
1.825	0.156975	0.00824475	0.0811036	0.00591909	0.0968011	0.00646071
1.875	0.135812	0.0076498	0.0823362	0.00600388	0.0920977	0.00624689
1.925	0.112442	0.00677127	0.0607683	0.00509526	0.0727565	0.00549126
1.975	0.095493	0.00616607	0.0600357	0.00489996	0.0576181	0.00483471
2.025	0.0829178	0.0056781	0.0447992	0.00418385	0.0558025	0.00473191
2.075	0.0663465	0.00502237	0.034899	0.00369015	0.0460207	0.00422344
2.125	0.0561723	0.00456922	0.0284606	0.00325845	0.0449379	0.00415793
2.175	0.0482953	0.00418967	0.0296357	0.00328619	0.0420754	0.00394633
2.225	0.0443488	0.0040342	0.0243203	0.00294425	0.0264662	0.00307094
2.275	0.0409256	0.00380478	0.025185	0.00296273	0.0265841	0.00304361
2.325	0.0260124	0.00297815	0.0188248	0.00253484	0.0263547	0.00299761
2.375	0.0201038	0.00259149	0.0137376	0.00214325	0.0281453	0.00306445
2.425	0.0187048	0.00247398	0.0173922	0.00238583	0.0187048	0.00247398
2.475	0.0160763	0.00227068	0.0090027	0.00170016	0.0176839	0.00242424
2.525	0.0144973	0.00213505	0.011976	0.00194092	0.0135518	0.00206441
2.575	0.0117435	0.00190323	0.0114344	0.00187807	0.0132887	0.00207096
2.625	0.00909457	0.00165919	0.00606305	0.00135506	0.0115198	0.00186698
2.675	0.00803212	0.00154474	0.00684218	0.00142587	0.0083296	0.00157304
2.725	0.00613258	0.00133753	0.00496447	0.00120355	0.0096369	0.00167619
2.775	0.00716914	0.00143293	0.00774267	0.00148907	0.00487502	0.00118186
2.825	0.00535211	0.00122728	0.00366197	0.00101532	0.00591549	0.00129019
2.875	0.00498224	0.0011738	0.00387508	0.0010353	0.00525903	0.00120593
2.925	0.00625737	0.001304	0.00244854	0.000815996	0.00435296	0.0010878
2.975	0.00267487	0.000845658	0.00133744	0.000598045	0.00508226	0.0011654
3.025	0.00263066	0.00083168	0.00368292	0.000983958	0.00420906	0.00105184
3.075	0.00207031	0.000731818	0.00181152	0.00068457	0.00258789	0.000818157
3.125	0.00178254	0.000673617	0.000254648	0.000254642	0.00254648	0.000805066
3.175	0.0020051	0.000708769	0.00100255	0.000501225	0.00150383	0.000613842
3.225	0.000493504	0.000348942	0.00296102	0.000854517	0.00148051	0.000604325
3.275	0.00145791	0.000595099	0.000728954	0.00042083	0.000242985	0.000242979
3.325	0.00191465	0.000676794	0.00119665	0.000535093	0.00143598	0.00058615
3.375	0.00047157	0.000333434	0.000707355	0.000408361	0.00188628	0.000666768
3.425	0.000464686	0.000328566	0.000464686	0.000328566	0.00116171	0.00051947
