0.225	43.5202	0.0474421	3.96044	0.0137219	0.506419	0.00488573
0.275	34.5332	0.0381867	3.7228	0.012028	0.499341	0.00439446
0.325	27.4306	0.0312145	3.45848	0.0106845	0.48579	0.00398327
0.375	21.8571	0.0259194	3.15282	0.00950013	0.467703	0.00363796
0.425	17.5277	0.0217362	2.85777	0.0084917	0.458216	0.00338385
0.475	14.0164	0.0183185	2.58405	0.00764011	0.446036	0.0031606
0.525	11.3845	0.0156352	2.29601	0.00684389	0.427121	0.00294127
0.575	9.18183	0.0133802	2.03296	0.00616673	0.409946	0.00275305
0.625	7.50485	0.011572	1.79551	0.00554908	0.38788	0.00256812
0.675	6.10322	0.01003	1.57996	0.00501044	0.369287	0.00241373
0.725	5.00107	0.0087382	1.37877	0.00451302	0.353683	0.00227815
0.775	4.10108	0.00763517	1.20648	0.00407949	0.334766	0.0021409
0.825	3.38374	0.00671134	1.04754	0.00368894	0.31413	0.00201172
0.875	2.79013	0.00591629	0.905843	0.00333046	0.29116	0.00188164
0.925	2.30945	0.0052201	0.789259	0.00302195	0.274848	0.0017777
0.975	1.91792	0.00462546	0.686559	0.00274839	0.255606	0.00167023
1.025	1.59505	0.00410957	0.590576	0.00248075	0.237195	0.00156927
1.075	1.33738	0.00366694	0.506098	0.00224138	0.217882	0.00146842
1.125	1.10827	0.0032617	0.441239	0.00204579	0.201228	0.00137881
1.175	0.928905	0.00291613	0.376897	0.00184997	0.183455	0.00128889
1.225	0.772926	0.00260902	0.326911	0.00168811	0.169817	0.00121483
1.275	0.646623	0.00233479	0.279547	0.00152949	0.15581	0.00113907
1.325	0.547685	0.00210825	0.241411	0.00139292	0.142915	0.00107193
1.375	0.457795	0.0018913	0.208966	0.00127268	0.129678	0.00100282
1.425	0.388413	0.00170867	0.17902	0.0011569	0.115708	0.000929897
1.475	0.322151	0.00152906	0.154422	0.00105692	0.104348	0.000867152
1.525	0.273538	0.00138357	0.13273	0.000963228	0.0944911	0.000811687
1.575	0.230726	0.00125113	0.114861	0.000881409	0.0844582	0.000755
1.625	0.195413	0.00113434	0.0978305	0.000800471	0.0749122	0.000699998
1.675	0.167048	0.00103207	0.0845532	0.000733198	0.069363	0.000663103
1.725	0.138143	0.000925436	0.0727715	0.000669227	0.0600145	0.000607962
1.775	0.117634	0.000839447	0.0629925	0.000614215	0.0533326	0.000564656
1.825	0.0997952	0.000763205	0.0535284	0.000558329	0.0489994	0.000534392
1.875	0.0853467	0.000696713	0.0459894	0.000510896	0.0431656	0.000494079
1.925	0.0735833	0.000637119	0.0399941	0.000469541	0.0386161	0.000461527
1.975	0.0616903	0.000576345	0.0352961	0.000436027	0.0337543	0.000426167
2.025	0.0528316	0.000527237	0.0302486	0.000398517	0.0300338	0.00039656
2.075	0.0444253	0.000477377	0.0261807	0.000365905	0.0262318	0.00036683
2.125	0.0385966	0.000439907	0.0219247	0.000331059	0.0235624	0.00034297
2.175	0.0328067	0.000400285	0.0189132	0.000303985	0.021167	0.000321319
2.225	0.0282688	0.000367485	0.0168192	0.000283434	0.0186503	0.000298674
2.275	0.0233054	0.000329798	0.0143694	0.000259115	0.0161697	0.000274694
2.325	0.0205818	0.000306761	0.0126001	0.000239661	0.0141882	0.000254604
2.375	0.0178522	0.000282598	0.0104897	0.000216493	0.0125269	0.000236768
2.425	0.0155808	0.000261301	0.00922333	0.000201032	0.0115685	0.000225039
2.475	0.012861	0.000234809	0.00792667	0.000184427	0.00946141	0.00020125
2.525	0.0112785	0.00021783	0.00707635	0.000172446	0.0085681	0.000189712
2.575	0.00945658	0.000197505	0.00580169	0.000154543	0.00787431	0.000180108
2.625	0.00772432	0.000176677	0.00525868	0.000145842	0.00690783	0.000167003
2.675	0.0070167	0.000167107	0.00458525	0.000134808	0.00599732	0.000154361
2.725	0.00598851	0.000152622	0.00377689	0.000121229	0.00528764	0.000143633
2.775	0.00533766	0.000142895	0.00308942	0.000108656	0.00454619	0.000131791
2.825	0.00452582	0.000130434	0.00304977	0.000106997	0.00398122	0.000122354
2.875	0.00401163	0.000121856	0.00243945	9.48628e-05	0.00358352	0.000115082
2.925	0.0031305	0.000106533	0.0023506	9.23202e-05	0.00322119	0.000108064
2.975	0.00259998	9.6272e-05	0.00200794	8.46086e-05	0.00274977	9.90051e-05
3.025	0.00228692	8.95433e-05	0.00175377	7.84181e-05	0.00251842	9.39641e-05
3.075	0.002022	8.35118e-05	0.00142506	7.01131e-05	0.00201165	8.32978e-05
3.125	0.0018063	7.82993e-05	0.00125626	6.53019e-05	0.00185044	7.92498e-05
3.175	0.00157735	7.25918e-05	0.00115628	6.21546e-05	0.00161076	7.33565e-05
