0.225	78.3538	0.0635401	6.79198	0.0179561	0.813034	0.00619982
0.275	62.3895	0.0512469	6.40447	0.0157827	0.800752	0.00555955
0.325	49.8352	0.0421	5.95223	0.0139997	0.786993	0.00507478
0.375	39.9133	0.0349446	5.50229	0.0125442	0.758087	0.00463338
0.425	32.0737	0.0293677	5.01844	0.0112528	0.740576	0.00430663
0.475	25.9185	0.0248954	4.55424	0.0101401	0.711428	0.00398866
0.525	21.0387	0.0212673	4.10779	0.00915595	0.699776	0.00376179
0.575	17.1698	0.0183258	3.67837	0.00828417	0.676219	0.00353343
0.625	14.0181	0.0158438	3.26287	0.00748035	0.656007	0.00334013
0.675	11.5167	0.0137805	2.90792	0.00680012	0.625758	0.00313532
0.725	9.46512	0.0120308	2.55201	0.0061442	0.595349	0.00295433
0.775	7.83745	0.0105773	2.22899	0.00555306	0.565086	0.00278368
0.825	6.48579	0.00929825	1.96048	0.00504366	0.534941	0.00262518
0.875	5.399	0.00822578	1.72125	0.00459138	0.514995	0.00250037
0.925	4.49542	0.00729693	1.503	0.00417512	0.484003	0.00235838
0.975	3.74451	0.00647009	1.32037	0.00380751	0.452979	0.00222096
1.025	3.13049	0.0057696	1.14222	0.00345589	0.421349	0.00208982
1.075	2.61709	0.005141	0.98831	0.00313759	0.396175	0.00198084
1.125	2.20129	0.00460655	0.85971	0.00285877	0.370739	0.00187129
1.175	1.8475	0.00411936	0.740177	0.00259248	0.343892	0.00176459
1.225	1.553	0.00369844	0.643116	0.00236826	0.315322	0.00165476
1.275	1.30914	0.0033244	0.559102	0.00216316	0.292163	0.00156207
1.325	1.10323	0.00299402	0.483567	0.00197187	0.268349	0.00146939
1.375	0.932706	0.00270366	0.419845	0.00180543	0.245619	0.00137803
1.425	0.78576	0.00243293	0.363767	0.00164901	0.224798	0.00129505
1.475	0.664573	0.00220058	0.312692	0.00150433	0.205545	0.00121673
1.525	0.565764	0.00199395	0.271826	0.00137731	0.185267	0.00113678
1.575	0.477667	0.00180083	0.23303	0.00125602	0.16922	0.00106832
1.625	0.406144	0.00163461	0.203425	0.00115491	0.151849	0.00099662
1.675	0.347246	0.00148958	0.17501	0.00105445	0.135679	0.000927854
1.725	0.294192	0.00134964	0.15405	0.000974543	0.125393	0.000879408
1.775	0.251002	0.00122815	0.129291	0.000880383	0.111047	0.000815176
1.825	0.214038	0.00111877	0.1124	0.000808857	0.100446	0.00076505
1.875	0.183686	0.00102273	0.0992787	0.000750577	0.0911413	0.000719788
1.925	0.154834	0.000925909	0.0857204	0.000688139	0.0801976	0.000665381
1.975	0.131907	0.00084349	0.0738962	0.00062998	0.0722523	0.0006238
2.025	0.112124	0.000767459	0.0634629	0.000577273	0.0632638	0.000575859
2.075	0.0970679	0.000705924	0.0557975	0.000534801	0.057439	0.000542766
2.125	0.0832249	0.00064484	0.0482333	0.000490946	0.0511543	0.000505291
2.175	0.0717941	0.000592521	0.0417096	0.000451587	0.0459537	0.000473645
2.225	0.0602905	0.000536566	0.0360847	0.000415364	0.041664	0.000446073
2.275	0.0527345	0.000496561	0.0317704	0.000385189	0.0371618	0.000416881
2.325	0.0447003	0.00045221	0.0272765	0.000353057	0.0318219	0.000381341
2.375	0.0380855	0.000412817	0.0235974	0.000324791	0.0286769	0.000358336
2.425	0.033428	0.000382418	0.0205556	0.000299748	0.0249747	0.000330691
2.475	0.028097	0.000347521	0.017761	0.000276156	0.0219966	0.000307155
