0.225	592.93	1.52923	43.4988	0.394374	4.19462	0.121784
0.275	480.668	1.24666	41.3166	0.346123	3.83129	0.105942
0.325	388.757	1.03131	38.9758	0.310384	3.87603	0.096948
0.375	317.472	0.863089	37.4502	0.281503	4.09134	0.0924047
0.425	257.949	0.726787	34.531	0.256545	3.78789	0.0842455
0.475	212.21	0.625311	31.511	0.229586	3.53492	0.0772354
0.525	175.666	0.535773	29.2375	0.214745	3.64844	0.0739051
0.575	144.744	0.465588	27.0051	0.19557	3.47373	0.0697903
0.625	120.795	0.404312	24.7709	0.179785	3.59308	0.0677073
0.675	100.987	0.355962	22.8641	0.165846	3.34815	0.0627242
0.725	85.0755	0.316915	20.4948	0.150905	3.25444	0.0600534
0.775	71.1464	0.276961	18.5143	0.138779	3.25189	0.0577528
0.825	60.0795	0.245083	16.7537	0.127546	3.07892	0.0539866
0.875	50.4003	0.220397	15.0142	0.117146	3.10852	0.0528258
0.925	42.8583	0.195354	13.3363	0.109113	2.9491	0.0510153
0.975	36.4416	0.177804	11.9023	0.0985308	2.86152	0.0480881
1.025	31.102	0.156466	10.5578	0.0917701	2.75843	0.0466324
1.075	26.1081	0.141344	9.51747	0.0843693	2.63457	0.0442031
1.125	22.3114	0.127	8.35174	0.0772435	2.56487	0.0425273
1.175	18.9598	0.116048	7.2981	0.0709985	2.4239	0.0403893
1.225	16.228	0.104933	6.51171	0.0651039	2.38797	0.0397186
1.275	13.9058	0.0946593	5.76952	0.0604912	2.25626	0.0374669
1.325	12.0213	0.0862001	5.10437	0.0560296	2.1555	0.0360399
1.375	10.1408	0.077381	4.54257	0.051109	2.03082	0.034314
1.425	8.77865	0.0705935	3.93922	0.0478372	1.96347	0.0330937
1.475	7.56445	0.0649779	3.51544	0.0435804	1.81706	0.03149
1.525	6.49143	0.0590148	3.16327	0.0406571	1.70218	0.0299033
1.575	5.41076	0.0528875	2.67027	0.0366942	1.60368	0.0284754
1.625	4.77612	0.048875	2.31387	0.0335538	1.45002	0.0264561
1.675	4.06011	0.0442019	2.12317	0.0314938	1.37253	0.0255211
1.725	3.554	0.0407802	1.80745	0.0288996	1.30599	0.0246461
1.775	3.0616	0.0372439	1.60141	0.0270189	1.20285	0.0232138
1.825	2.63063	0.0341427	1.38487	0.0245954	1.12847	0.0223239
1.875	2.29226	0.0313735	1.20788	0.022725	1.02538	0.0208531
1.925	1.96484	0.0285252	1.10788	0.0212921	0.921032	0.0193093
1.975	1.70477	0.0264827	0.939216	0.019538	0.857825	0.0185186
2.025	1.46894	0.0241268	0.798526	0.017695	0.808743	0.0179234
2.075	1.23105	0.0218726	0.705651	0.0163192	0.729428	0.0169053
