0.225	214.544	0.905561	17.072	0.245188	1.87803	0.0817984
0.275	169.703	0.723219	16.3901	0.216584	1.84041	0.0725036
0.325	137.023	0.601849	15.1075	0.192464	1.68704	0.0640967
0.375	109.968	0.501931	14.2645	0.176715	1.80163	0.0618305
0.425	89.6024	0.426785	13.2567	0.157234	1.62338	0.0557782
0.475	72.7941	0.361385	12.2516	0.144359	1.71887	0.0534887
0.525	58.6751	0.307086	11.0317	0.129662	1.63247	0.0496976
0.575	48.1921	0.265032	9.92296	0.117559	1.57356	0.0463648
0.625	40.3973	0.232172	8.92286	0.107861	1.54953	0.0446714
0.675	32.7376	0.201645	8.03909	0.0968016	1.49252	0.0419118
0.725	27.3725	0.175725	7.15429	0.0902173	1.42361	0.0397103
0.775	22.5959	0.155746	6.46785	0.0824975	1.34922	0.0369032
0.825	18.9443	0.138064	5.62444	0.0741217	1.32918	0.0357681
0.875	15.7272	0.121815	4.87651	0.066871	1.21503	0.0330517
0.925	13.0077	0.108005	4.23008	0.060687	1.24399	0.0329332
0.975	10.9735	0.0964149	3.81564	0.0559438	1.15163	0.0307067
1.025	9.17276	0.0860026	3.33216	0.0513631	1.11253	0.0296479
1.075	7.78749	0.0773008	2.93659	0.046289	1.05042	0.0277405
1.125	6.54445	0.0695371	2.50192	0.0422492	1.01293	0.0266877
1.175	5.53046	0.0617299	2.20447	0.0386881	0.944771	0.0254282
1.225	4.75516	0.0561562	1.91311	0.0356953	0.900362	0.0242014
1.275	3.94767	0.0501129	1.68579	0.0326838	0.797647	0.0223153
1.325	3.3855	0.0451766	1.42579	0.0295705	0.777757	0.0216306
1.375	2.79881	0.0406057	1.26629	0.0271001	0.701439	0.0202358
1.425	2.36331	0.0364507	1.06383	0.0243517	0.644438	0.0190804
1.475	2.03287	0.0331528	0.952232	0.022603	0.566484	0.0174227
1.525	1.73766	0.0300921	0.838564	0.0208589	0.526516	0.0165845
1.575	1.46675	0.0274499	0.747776	0.0194538	0.515864	0.0161908
1.625	1.25757	0.0247303	0.620949	0.0174215	0.46865	0.0151193
1.675	1.03712	0.0223985	0.528774	0.0158217	0.457511	0.0147096
1.725	0.905107	0.0203374	0.473313	0.0147143	0.390737	0.0134586
1.775	0.772014	0.0186135	0.396767	0.0133585	0.342519	0.0124471
1.825	0.663218	0.0170409	0.361042	0.0125903	0.325723	0.0120137
1.875	0.561499	0.015475	0.317461	0.011685	0.291996	0.0111349
1.925	0.482426	0.0142898	0.264156	0.0104464	0.239766	0.00989703
1.975	0.396477	0.0126879	0.245784	0.0100763	0.222414	0.00942157
2.025	0.351713	0.0117561	0.196881	0.00879114	0.196095	0.00880957
2.075	0.313324	0.0109794	0.175646	0.00822092	0.193287	0.0086037
2.125	0.24978	0.00972757	0.161027	0.00775418	0.174509	0.00807652
2.175	0.228671	0.00917948	0.132812	0.00704163	0.158423	0.00765389
2.225	0.189198	0.00817926	0.11731	0.00650317	0.125536	0.00667995
2.275	0.165801	0.00755716	0.0916453	0.00564637	0.122427	0.00654282
2.325	0.134512	0.00678761	0.0770105	0.00519605	0.109526	0.00609277
2.375	0.118947	0.00631039	0.0683529	0.00476119	0.0924774	0.00556841
2.425	0.100415	0.00571515	0.0633338	0.00453682	0.0872891	0.00533655
2.475	0.0932423	0.00549229	0.0565884	0.0042467	0.0803813	0.00507231
2.525	0.0841473	0.00519233	0.0532618	0.00412812	0.0690197	0.00463831
2.575	0.0611897	0.00432698	0.0377027	0.00340302	0.0652072	0.00448664
2.625	0.0524453	0.00397006	0.0312247	0.00306873	0.051839	0.00397046
2.675	0.0499776	0.00383963	0.0279637	0.00287745	0.0508701	0.00389625
2.725	0.0443882	0.00358665	0.0327071	0.00308186	0.0394237	0.00340671
2.775	0.0364192	0.00322141	0.0217942	0.00249521	0.0346986	0.00314487
2.825	0.0315493	0.00297277	0.0205634	0.00240237	0.0338028	0.00310217
2.875	0.0312774	0.00296	0.0146699	0.0020124	0.0323846	0.00298518
2.925	0.0242133	0.00256089	0.0146912	0.00199652	0.0299266	0.00287142
2.975	0.0211315	0.00237278	0.0117694	0.00177236	0.021934	0.00241723
3.025	0.0184146	0.00219711	0.0123641	0.00180137	0.0170993	0.00211746
3.075	0.0142334	0.00191659	0.0103515	0.00163508	0.0222558	0.00239474
3.125	0.0122231	0.00176213	0.0117138	0.00172512	0.0175707	0.00211161
3.175	0.0100255	0.00158359	0.00726849	0.00134875	0.0107774	0.00164177
3.225	0.0118441	0.00170749	0.00789606	0.00139472	0.0108571	0.00163497
3.275	0.00923342	0.00149643	0.00583163	0.00118966	0.00826148	0.00141563
3.325	0.00550461	0.00114713	0.00526528	0.00112194	0.0102912	0.00156771
3.375	0.00683777	0.00126882	0.00518727	0.00110532	0.0063662	0.00122435
3.425	0.0048792	0.00106417	0.0048792	0.00106417	0.00697029	0.00127164
