0.225	375.153	1.2062	30.9786	0.333565	3.26444	0.107299
0.275	299.616	0.97229	29.5073	0.294508	2.88505	0.091384
0.325	238.404	0.794546	27.5803	0.259176	2.97008	0.0848704
0.375	189.81	0.661086	25.556	0.233729	2.94967	0.0790991
0.425	152.562	0.556933	23.2123	0.209197	2.89849	0.0741481
0.475	123	0.469739	21.1324	0.189083	2.80113	0.0685083
0.525	98.9065	0.402356	19.1213	0.170818	2.70109	0.0639361
0.575	81.1676	0.346392	17.0545	0.153651	2.71117	0.061194
0.625	66.2581	0.297421	15.4635	0.141002	2.54648	0.0567985
0.675	54.2046	0.256001	13.6861	0.128024	2.54294	0.0544399
0.725	44.48	0.224506	12.0058	0.114332	2.39281	0.051464
0.775	36.5943	0.197291	10.7394	0.104923	2.26513	0.0479495
0.825	30.3928	0.17515	9.29175	0.0946821	2.24939	0.0466608
0.875	25.0564	0.153373	8.08598	0.0867114	2.1736	0.0448538
0.925	20.5224	0.134597	7.03121	0.0780793	2.04493	0.0420798
0.975	17.1259	0.119616	6.22173	0.0711505	1.91149	0.0396141
1.025	14.5118	0.106841	5.4431	0.0649707	1.82756	0.0376432
1.075	11.8456	0.0942738	4.76428	0.0593817	1.77883	0.0363275
1.125	10.0671	0.0852782	4.01919	0.0532622	1.64248	0.0340591
1.175	8.23271	0.0751832	3.49802	0.0489555	1.53331	0.0323506
1.225	6.91577	0.0680672	2.96353	0.043787	1.42655	0.0305586
1.275	5.75267	0.0608761	2.58268	0.0403515	1.30757	0.0287208
1.325	4.86173	0.05446	2.28282	0.0372877	1.2336	0.0270667
1.375	4.00492	0.0485721	1.9168	0.0335449	1.15865	0.0260859
1.425	3.43607	0.0445003	1.6608	0.0309002	1.04205	0.0241611
1.475	2.82433	0.0392128	1.42592	0.02774	0.956548	0.0227991
1.525	2.39985	0.035374	1.22001	0.0252352	0.904835	0.0218521
1.575	2.02708	0.0324749	1.03729	0.0230335	0.818511	0.0204036
1.625	1.73307	0.0292547	0.872169	0.0205701	0.71938	0.0185644
1.675	1.4533	0.0265588	0.801476	0.0196155	0.675102	0.0180036
1.725	1.22342	0.0237852	0.694285	0.0178295	0.609863	0.0166626
1.775	1.02935	0.0214467	0.55906	0.0159218	0.558611	0.0156488
1.825	0.871646	0.0196034	0.48793	0.01453	0.479209	0.0144527
1.875	0.739752	0.0177803	0.425262	0.0134332	0.449454	0.0137978
1.925	0.635793	0.016368	0.384866	0.0126315	0.377011	0.0125143
1.975	0.524204	0.0144288	0.321936	0.0113327	0.345709	0.0119472
2.025	0.440918	0.0132629	0.266437	0.0103152	0.327348	0.0113372
2.075	0.368933	0.0118684	0.230871	0.00942426	0.275741	0.0102845
2.125	0.313442	0.0108663	0.191735	0.00851396	0.240043	0.00947711
2.175	0.27843	0.0101132	0.171595	0.00796564	0.210377	0.00872337
2.225	0.223175	0.00896651	0.135192	0.00692456	0.198854	0.00848278
2.275	0.207076	0.00848542	0.127674	0.00663994	0.176295	0.00783172
2.325	0.182771	0.00798112	0.0958352	0.00572807	0.151283	0.00723015
2.375	0.142737	0.00689063	0.079745	0.00520339	0.129334	0.00662163
2.425	0.114854	0.00612054	0.0879454	0.00537622	0.114854	0.0061731
2.475	0.0999943	0.00564424	0.0646266	0.00455818	0.0945284	0.00552872
2.525	0.081626	0.00507831	0.0570437	0.00424426	0.102111	0.00567942
2.575	0.0781868	0.00496197	0.0454287	0.0037586	0.0843676	0.00507119
2.625	0.0603273	0.00429814	0.0415319	0.00353613	0.059721	0.00427713
2.675	0.0583072	0.00418683	0.0395656	0.00344513	0.0666368	0.00446716
2.725	0.0470164	0.0037135	0.032415	0.00306815	0.053733	0.00394299
