0.225	338.137	1.13783	26.9467	0.309474	2.68441	0.0975148
0.275	267.994	0.914586	25.5458	0.272277	2.63618	0.0886966
0.325	215.285	0.752472	23.026	0.238531	2.65911	0.0803564
0.375	173.137	0.621605	22.1926	0.216446	2.5104	0.0727415
0.425	140.588	0.531632	20.2726	0.195753	2.56146	0.0688586
0.475	113.37	0.453366	18.4435	0.176816	2.45936	0.0646734
0.525	92.5736	0.385452	17.1342	0.161576	2.34943	0.0597886
0.575	75.9764	0.334759	15.5737	0.146029	2.36518	0.0574794
0.625	62.679	0.29016	13.9916	0.133594	2.21416	0.0528324
0.675	51.5768	0.252307	12.6239	0.121475	2.16804	0.0505964
0.725	43.1782	0.222056	11.2287	0.111035	2.17439	0.0489738
0.775	35.0233	0.192963	10.0586	0.10233	1.97352	0.0453576
0.825	29.3974	0.172787	8.77957	0.0921948	2.07287	0.0446015
0.875	24.7654	0.150983	7.71492	0.0837241	1.91532	0.0417582
0.925	20.4665	0.135959	6.7129	0.0772481	1.81695	0.0398251
0.975	16.9414	0.119057	5.83242	0.069172	1.76376	0.0379809
1.025	14.5724	0.108147	5.20243	0.063081	1.62959	0.0355327
1.075	11.8322	0.094601	4.50668	0.0583386	1.62708	0.034693
1.125	10.292	0.0857473	4.0008	0.0533877	1.54982	0.0330493
1.175	8.47043	0.0764721	3.53324	0.0486595	1.43443	0.0312545
1.225	7.2068	0.0689267	3.01095	0.0442063	1.3382	0.0295971
1.275	6.06349	0.062401	2.64572	0.0411009	1.19897	0.0274938
1.325	5.10437	0.0562481	2.32006	0.0375587	1.04141	0.0250499
1.375	4.31223	0.0500577	1.95847	0.0337733	1.06258	0.0250099
1.425	3.68178	0.0458111	1.74289	0.0313023	1.00798	0.0238898
1.475	3.04552	0.0410016	1.44211	0.027803	0.9436	0.0226468
1.525	2.6832	0.0376506	1.33377	0.0265428	0.858393	0.0211816
1.575	2.20947	0.0336624	1.17522	0.0245217	0.78668	0.0199546
1.625	1.9461	0.0309423	0.960806	0.0216887	0.718891	0.0187133
1.675	1.63763	0.0279735	0.837583	0.0199628	0.642796	0.0176198
1.725	1.34105	0.0251174	0.765328	0.0188486	0.606634	0.0166365
1.775	1.21137	0.0233686	0.628102	0.0167799	0.546507	0.0155737
1.825	1.00246	0.0208331	0.538947	0.0152653	0.504063	0.0147945
1.875	0.85689	0.0190428	0.461762	0.014043	0.447331	0.0137293
1.925	0.725912	0.0172924	0.381972	0.0126831	0.410909	0.0129978
