/storage/brno12-cerit/home/poledto1/hydro/hybrid/sampler.out/lhc2760-30-40-deuteron/	2	211
0.3	0.0263068	4.23259e-05
0.5	0.0592241	5.21989e-05
0.7	0.0910852	6.81337e-05
0.9	0.119586	8.767e-05
1.1	0.144987	0.000111914
1.3	0.167262	0.000143476
1.5	0.186618	0.000186809
1.7	0.203113	0.000249727
1.9	0.217514	0.00033335
2.1	0.230312	0.000430138
2.3	0.241466	0.000540435
2.5	0.252592	0.00067701
2.7	0.258616	0.000857572
2.9	0.26735	0.0010954

