/storage/brno12-cerit/home/poledto1/hydro/hybrid/sampler.out/lhc2760-70-80-deuteron/	2	211
0.3	0.0158212	0.000298856
0.5	0.0357589	0.000374053
0.7	0.0539797	0.000483861
0.9	0.0722663	0.00061798
1.1	0.0875726	0.00078255
1.3	0.104863	0.000994892
1.5	0.117686	0.00128273
1.7	0.127452	0.00168782
1.9	0.141087	0.00226372
2.1	0.145245	0.00305824
2.3	0.149684	0.00417303
2.5	0.152823	0.00567014
2.7	0.172715	0.00772462
2.9	0.161205	0.0105627

